TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_Broadcast,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.13452400000000253,18.173771000000002,39829.3241354695,13529.184383455486,12696.619190627456,11789.717819868352,1813.802741518208,0.0,0.0,0.0,0.0,0.0,16.142857142857142,0.0,0.0,1200.0,Cruising
0.1300150000000002,18.3060415,41149.098180979054,12998.500173056933,12198.592470099584,13136.94573703032,2815.0598007922117,0.0,0.0,0.0,0.0,0.0,16.23076923076923,0.0,0.0,1183.3333333333333,Cruising
0.12999300000000247,18.441526500000002,41217.60402483132,14000.753886747481,12200.656958451378,12200.656958451378,2815.536221181087,0.0,0.0,0.0,0.0,0.0,15.714285714285714,0.0,0.0,1175.0,Cruising
0.1299790000000023,18.5760655,41160.49515690924,13002.100339285347,13140.584248224483,13140.584248224483,1877.226321174926,0.0,0.0,0.0,0.0,0.0,15.923076923076923,0.0,0.0,1200.0,Cruising
0.12024899999999761,18.7066715,42944.22406839227,14054.170928656651,12174.737419854046,12174.737419854046,3043.6843549635114,1496.893945064022,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1200.0,Cruising
0.12995100000000193,18.8363095,41169.363837138,13004.901847619294,13143.41559510873,13143.41559510873,1877.6307993012472,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1200.0,Cruising
0.13551800000000114,18.969045,39537.18325240894,13429.950264909347,11703.242373706715,11703.242373706715,2700.748240086165,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1200.0,Cruising
0.1299829999999993,19.106303500000003,41159.228514498274,13001.700222336838,13140.179869675336,12201.595593269956,2815.7528292161437,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1200.0,Cruising
0.1300019999999975,19.236297,41153.213027492675,12999.800003077125,12199.812310580071,13138.259411393923,2815.341302441555,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1200.0,Cruising
0.1343260000000015,19.374146,39888.033589922576,13549.12675133615,12715.33433586931,11807.096169021503,1816.4763336956157,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1200.0,Cruising
0.13007100000000094,19.5063465,41131.38209131906,12992.903875575554,12193.340560155519,13131.289834013636,2813.8478215743507,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1200.0,Cruising
0.12453499999999806,19.639118500000002,41466.254466616454,13570.482193761001,12735.375597221862,11755.731320512488,1959.288553418748,1445.3768017023551,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1200.0,Cruising
0.12985199999999963,19.766313,41200.751624926954,13014.81686843487,12213.90506114657,13153.436219696307,2818.5934756492084,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1200.0,Cruising
0.13001700000000227,19.9018555,41209.995615957196,13998.169470145967,12198.404823984343,12198.404823984343,2815.0164978425405,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1250.0,Cruising
0.12979999999999947,20.036312000000002,41217.257318952405,13020.03081664104,13158.705701078636,13158.705701078636,1879.815100154091,0.0,0.0,0.0,0.0,0.0,16.384615384615383,0.0,0.0,1312.5,Cruising
0.1354500000000023,20.169178000000002,39557.03211517098,13436.692506459722,11709.117755629186,11709.117755629186,2702.104097452889,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,1350.0,Cruising
0.1300150000000002,20.3064375,41149.098180979054,12998.500173056933,13136.94573703032,12198.592470099584,2815.0598007922117,0.0,0.0,0.0,0.0,0.0,16.615384615384617,0.0,0.0,1383.3333333333333,Cruising
0.13009299999999868,20.436493499999997,41124.426371903595,12990.70664832095,12191.278546885813,13129.069204338568,2813.3719723582644,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1400.0,Cruising
0.13431300000000235,20.5740465,39891.894306581686,13550.438155651114,12716.565038380277,11808.238964210257,1816.6521483400395,0.0,0.0,0.0,0.0,0.0,17.357142857142858,0.0,0.0,1387.5,Cruising
0.12000200000000305,20.701205,42965.950567489446,12999.783336944054,12199.79667005519,13216.446392559788,3049.9491675137974,1499.9750004166217,0.0,0.0,0.0,0.0,17.416666666666668,0.0,0.0,1366.6666666666667,Cruising
0.13476299999999952,20.8340805,39758.687473564845,13505.190593857413,12674.101941927725,11768.808946075746,1810.5859917039609,0.0,0.0,0.0,0.0,0.0,17.357142857142858,0.0,0.0,1350.0,Cruising
0.12985199999999963,20.96639,41200.751624926954,13014.81686843487,12213.90506114657,13153.436219696307,2818.5934756492084,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1325.0,Cruising
0.1298010000000005,21.1018275,41278.572584186404,14021.463625087581,12218.704016147749,12218.704016147749,2819.7009268033266,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1325.0,Cruising
0.13022500000000292,21.2363775,41082.741409098715,12977.538875023705,13115.761182568336,13115.761182568336,1873.6801689383337,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1325.0,Cruising
0.13545099999999977,21.3692165,39556.74007574702,13436.593306804698,11709.031310215523,11709.031310215523,2702.0841485112746,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,0.0,1325.0,Cruising
0.1300069999999991,21.5065015,41151.63029683046,12999.30003769037,13137.75412093204,12199.343112294038,2815.233025914009,0.0,0.0,0.0,0.0,0.0,16.76923076923077,0.0,0.0,1341.6666666666667,Cruising
0.1253859999999989,21.634199,41184.8212719127,13478.378766369571,11675.944682819558,12648.94007305452,1945.9907804699262,1435.5669691991259,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1350.0,Cruising
0.12984600000000057,21.766368,41202.65545338306,13015.418264713526,13154.044021379113,12214.469448423462,2818.7237188669533,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1350.0,Cruising
0.1302260000000004,21.896404,41082.42593644882,12977.439221046448,12178.827576674359,13115.660467187772,2810.498671540237,0.0,0.0,0.0,0.0,0.0,17.307692307692307,0.0,0.0,1350.0,Cruising
0.13428599999999946,22.034107,39899.91510656376,13553.162652845474,12719.12187420883,11810.6131689082,1817.0174106012614,0.0,0.0,0.0,0.0,0.0,17.071428571428573,0.0,0.0,1325.0,Cruising
0.1301009999999998,22.1663005,41121.89760263186,12989.907840831374,12190.528896780213,13128.261888840228,2813.198976180049,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1325.0,Cruising
0.12994000000000128,22.302030000000002,41234.41588425387,14006.464522086979,12205.633369247225,12205.633369247225,2816.6846236724364,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1325.0,Cruising
0.13003000000000142,22.436565,41144.351303544885,12997.000692147823,13135.43028531863,13135.43028531863,1876.490040759804,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1325.0,Cruising
0.13526899999999742,22.5692155,39609.96237127577,13454.671802113084,11724.785427555687,11724.785427555687,2705.7197140513126,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1325.0,Cruising
0.12015999999999849,22.701491,42909.4540612522,12982.689747004159,13199.067909454227,12183.754993342363,3045.938748335591,1498.0026631158644,0.0,0.0,0.0,0.0,16.916666666666668,0.0,0.0,1333.3333333333333,Cruising
0.13527500000000003,22.8292105,39608.205507299936,13454.075032341523,11724.265385326184,12626.1319534282,1803.7331362040284,0.0,0.0,0.0,0.0,0.0,16.714285714285715,0.0,0.0,1337.5,Cruising
0.13011499999999998,22.966451499999998,41117.47300464974,12988.51016408562,13126.84932559659,12189.21723091112,2812.8962840564122,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1350.0,Cruising
0.12985700000000122,23.0964395,41199.16523560493,13014.315747321933,12213.434778255967,13152.929761198733,2818.4849488283,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1350.0,Cruising
0.13459599999999838,23.234315000000002,39808.018068888116,13521.947160391259,12689.827335136411,11783.411096912383,1812.832476448059,0.0,0.0,0.0,0.0,0.0,17.357142857142858,0.0,0.0,1350.0,Cruising
0.1299910000000004,23.366609500000003,41156.69546353196,13000.900062311965,12200.844673861999,13139.371187235998,2815.5795401219993,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1375.0,Cruising
0.1300399999999975,23.502093000000002,41202.70685942866,13995.693632728662,12196.247308520691,12196.247308520691,2814.518609658621,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1450.0,Cruising
0.11986800000000031,23.631507,43013.982046918165,13014.315747322022,13231.221009777388,13231.221009777388,2035.572463042675,1501.6518169986948,0.0,0.0,0.0,0.0,17.583333333333332,0.0,0.0,1500.0,Cruising
0.13004499999999908,23.762089500000002,41201.12268830049,13995.15552308826,12195.778384405485,12195.778384405485,2814.4103964012656,0.0,0.0,0.0,0.0,0.0,17.642857142857142,0.0,0.0,1525.0,Cruising
0.1301429999999968,23.8965885,41108.6266645162,12985.715712716334,13124.025110839939,12186.594745779943,2812.2910951799868,0.0,0.0,0.0,0.0,0.0,18.384615384615383,0.0,0.0,1541.6666666666667,Cruising
0.13531799999999805,24.029322,39595.61920808819,13449.7997310042,11720.539765589374,12622.119747557786,1803.1599639368267,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1525.0,Cruising
0.13017200000000173,24.166539,41099.46839566058,12982.822726853528,13121.101312109957,12183.879789816388,2811.664566880705,0.0,0.0,0.0,0.0,0.0,18.384615384615383,0.0,0.0,1516.6666666666667,Cruising
0.13003100000000245,24.2966415,41144.034883988425,12996.900739054288,12197.091462804794,13135.329267635932,2814.713414493414,0.0,0.0,0.0,0.0,0.0,18.307692307692307,0.0,0.0,1500.0,Cruising
0.1344700000000003,24.434446,39845.318658436736,13534.617386777689,12701.717855283678,11794.452294191986,1814.5311221833824,0.0,0.0,0.0,0.0,0.0,18.071428571428573,0.0,0.0,1475.0,Cruising
0.12976300000000052,24.5665645,41229.00981019226,13023.743285836435,12222.282160554192,13162.457711366054,2820.526652435583,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1475.0,Cruising
0.12035399999999896,24.697055,42906.758396065314,14041.909699719283,12164.115858218362,12164.115858218362,3041.0289645545904,1495.5880153547166,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1475.0,Cruising
0.1301339999999982,24.826756,41111.46971583195,12986.61379808523,13124.932761615133,13124.932761615133,1874.9903945164476,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1475.0,Cruising
0.1299849999999978,24.9621675,41220.140785475945,14001.615571027663,12201.407854752679,12201.407854752679,2815.709504942926,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1475.0,Cruising
0.12978700000000032,25.0965835,41221.38580905628,13021.334956505627,13160.023731190302,12220.022036105282,2820.005085255065,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1475.0,Cruising
0.1357360000000014,25.229346,39473.684210525906,13408.38097483336,11684.446278069072,12583.249837920539,1797.6071197029341,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1475.0,Cruising
0.12998200000000182,25.366718,41159.54516779189,13001.800249265101,13140.280961979168,12201.68946469494,2815.7744918526787,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1475.0,Cruising
0.1298060000000021,25.496613,41215.352140886505,13019.428994037047,12218.233363634767,13158.097468529748,2819.592314684946,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1475.0,Cruising
0.12438399999999916,25.629387,41516.59377411914,13586.956521739223,12750.836120401424,11770.002572678237,1961.667095446373,1447.1314638538815,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1475.0,Cruising
0.13018900000000144,25.7566745,41094.10165221286,12981.12743780182,12182.288826244785,13119.387966725155,2811.2974214411042,0.0,0.0,0.0,0.0,0.0,17.615384615384617,0.0,0.0,1475.0,Cruising
0.12997700000000023,25.892230499999997,41222.677858390256,14002.477361379297,12202.158843487672,12202.158843487672,2815.882810035617,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1500.0,Cruising
0.1299430000000008,26.0267215,41171.898447780695,13005.702500326986,13144.224775478397,13144.224775478397,1877.7463964969138,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1500.0,Cruising
0.12977300000000014,26.1621635,41287.47890547336,14024.488915259708,12221.340340440602,12221.340340440602,2820.309309332447,0.0,0.0,0.0,0.0,0.0,18.357142857142858,0.0,0.0,1491.6666666666667,Cruising
0.13003000000000142,26.296754999999997,41144.351303544885,12997.000692147823,13135.43028531863,12197.185264938727,2814.735061139706,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1483.3333333333333,Cruising
0.1355070000000005,26.429525499999997,39540.39274723801,13431.04046285427,11704.192403344434,12604.514895909391,1800.644985129913,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1550.0,Cruising
0.12965999999999767,26.566722,41261.76153015654,13034.089156255055,13172.913774487357,12231.991362023975,2822.767237390148,0.0,0.0,0.0,0.0,0.0,18.076923076923077,0.0,0.0,1675.0,Cruising
0.12026000000000181,26.691682,42873.77349076935,12971.894229169937,12173.62381506717,13188.092466322769,3043.4059537667927,1496.757026442685,0.0,0.0,0.0,0.0,18.583333333333332,0.0,0.0,1808.3333333333333,Cruising
0.13457000000000008,26.824520999999997,39815.709296277004,13524.559708701783,12692.279111243211,11785.687746154412,1813.1827301776016,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,1887.5,Cruising
0.13005099999999814,26.956833500000002,41137.707514744805,12994.901999984808,12195.215723062665,13133.309240221331,2814.280551476,0.0,0.0,0.0,0.0,0.0,19.615384615384617,0.0,0.0,1908.3333333333333,Cruising
0.12976899999999958,27.092166499999998,41288.75155083277,14024.92120614327,12221.717051067706,12221.717051067706,2820.396242554086,0.0,0.0,0.0,0.0,0.0,20.357142857142858,0.0,0.0,1908.3333333333333,Cruising
0.13032099999999858,27.2267345,41052.478111739925,12967.979067072985,13106.099554177905,13106.099554177905,1872.2999363111292,0.0,0.0,0.0,0.0,0.0,20.153846153846153,0.0,0.0,1900.0,Cruising
0.12983799999999945,27.362392,41266.809408647874,14017.467921563853,12215.222045934215,12215.222045934215,2818.8973952155884,0.0,0.0,0.0,0.0,0.0,20.214285714285715,0.0,0.0,1883.3333333333333,Cruising
0.12997299999999967,27.4968505,41162.39526670934,13002.700560885754,13141.190862717674,12202.534372523554,2815.969470582359,0.0,0.0,0.0,0.0,0.0,20.384615384615383,0.0,0.0,1866.6666666666667,Cruising
0.12555100000000152,27.6246145,41130.69589250533,13460.665386974055,11660.600074869832,12632.31674777565,1943.4333458116387,1433.6803370741598,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.12997499999999818,27.7568815,41161.76187728467,13002.500480861887,13140.988651663965,12202.34660511654,2815.9261396422785,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.13001299999999816,27.8868765,41149.73118072866,12998.700129987186,12198.780121987975,13137.147823679357,2815.103105074148,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.13447299999999984,28.0245855,39844.42973682454,13534.315438786984,12701.434488707786,11794.1891680858,1814.4906412439693,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.13000800000000012,28.156885000000003,41151.31376530671,12999.200049227728,12199.24927696756,13137.653067503526,2815.2113716078984,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.13002600000000086,28.29235,41207.143186746995,13997.20055988793,12197.56048790234,12197.56048790234,2814.8216510543857,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.13005700000000076,28.4269235,41135.80968344625,12994.302498135357,13132.703353145083,13132.703353145083,1876.1004790207262,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.12969000000000008,28.562260000000002,41313.90238260465,14033.464415143795,12229.16184748245,12229.16184748245,2822.11427249595,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.12010300000000029,28.6916945,42929.81857239192,12988.851236022383,13205.33208995609,13205.33208995609,2031.5895523009367,1498.7136041564288,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.13548700000000125,28.819643499999998,39546.229527555784,13433.023094466504,11705.920125177954,11705.920125177954,2701.366182733374,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.13012099999999904,28.9568675,41115.57703983246,12987.911251834927,13126.24403439885,12188.65517479893,2812.7665787997535,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.1300859999999986,29.086972,41126.63930015573,12991.405685469754,12191.934566363921,13129.775686853454,2813.5233614685976,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1850.0,Cruising
0.134802999999998,29.2245345,39746.88990601158,13501.18320808904,12670.34116451433,11765.316795620449,1810.0487377877614,0.0,0.0,0.0,0.0,0.0,20.357142857142858,0.0,0.0,1837.5,Cruising
0.13003200000000348,29.356954,41143.718469298765,12996.800787498114,12196.997662113616,13135.22825150697,2814.691768180065,0.0,0.0,0.0,0.0,0.0,19.615384615384617,0.0,0.0,1875.0,Cruising
0.1299170000000025,29.4924655,41241.71586474362,14008.944172048037,12207.794207070434,12207.794207070434,2817.1832785547153,0.0,0.0,0.0,0.0,0.0,20.357142857142858,0.0,0.0,1966.6666666666667,Cruising
0.1198309999999978,29.6218745,43027.26339595008,13018.334153933696,13235.30638983259,13235.30638983259,2036.2009830511677,1502.1154793000417,0.0,0.0,0.0,0.0,20.083333333333332,0.0,0.0,2012.5,Cruising
0.1300750000000015,29.7525025,41191.62021910389,13991.927733999455,12192.965596770953,12192.965596770953,2813.7612915625277,0.0,0.0,0.0,0.0,0.0,20.642857142857142,0.0,0.0,2058.3333333333335,Cruising
0.13001799999999974,29.886986,41148.14871786992,12998.20024919629,13136.642618714357,13136.642618714357,1876.6632312449083,0.0,0.0,0.0,0.0,0.0,20.615384615384617,0.0,0.0,2075.0,Cruising
0.13545099999999977,30.0197205,39556.74007574702,13436.593306804698,11709.031310215523,11709.031310215523,2702.0841485112746,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2100.0,Cruising
0.1300150000000002,30.1569935,41149.098180979054,12998.500173056933,13136.94573703032,12198.592470099584,2815.0598007922117,0.0,0.0,0.0,0.0,0.0,21.384615384615383,0.0,0.0,2091.6666666666665,Cruising
0.13001600000000124,30.287010000000002,41148.78168840719,12998.40019689872,12198.498646320337,13136.844696037286,2815.038149150847,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2075.0,Cruising
0.13433600000000112,30.424632000000003,39885.06431634078,13548.118151500601,12714.387803715948,11806.217246307668,1816.3411148165642,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2075.0,Cruising
0.13009300000000223,30.5569715,41124.42637190247,12990.706648320593,12191.27854688548,13129.06920433821,2813.3719723581876,0.0,0.0,0.0,0.0,0.0,21.384615384615383,0.0,0.0,2075.0,Cruising
0.12460800000000205,30.689605,41441.96199280877,13562.532100667471,12727.914740626396,11748.844375962826,1958.1407293271377,1444.5300462249377,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2062.5,Cruising
0.1301640000000006,30.816993,41101.99440705552,12983.620663163332,12184.62862235328,13121.907747149688,2811.837374389219,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.12997899999999873,30.9525195,41222.043560883314,14002.261903846142,12201.971087637352,12201.971087637352,2815.8394817624658,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.12975199999999987,31.086985,41232.505086626836,13024.84740119614,13163.573586534325,13163.573586534325,1880.5105123620465,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.13550799999999796,31.219757,39540.10095344984,13430.941346636562,11704.106030640432,11704.106030640432,2700.9475455324077,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.13029200000000074,31.356924999999997,41061.615448377255,12970.865440702348,13109.016670248291,12172.658336659128,2809.075000767491,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.1299759999999992,31.487061,41161.44518988146,13002.400443158816,12202.252723579813,13140.887548470568,2815.9044746722643,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.12439600000000084,31.619818000000002,41512.58882922253,13585.645840702182,12749.60609665897,11768.867166146742,1961.477861024457,1446.9918646901733,0.0,0.0,0.0,0.0,21.384615384615383,0.0,0.0,2050.0,Cruising
0.13006700000000038,31.7470505,41132.647020381686,12993.30345129814,12193.715546602869,13131.69366557232,2813.9343569083544,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2025.0,Cruising
0.1348710000000004,31.884764500000003,39726.8501012077,13494.376107539756,12663.952962460387,11759.384893713217,1809.136137494341,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2025.0,Cruising
0.12991599999999792,32.017159,41180.45506327231,13008.405431201907,12207.888173897174,13146.956494966189,2817.2049632070402,0.0,0.0,0.0,0.0,0.0,20.615384615384617,0.0,0.0,2033.3333333333333,Cruising
0.1300109999999961,32.1525545,41211.89745483198,13998.81548484401,12198.96777964978,12198.96777964978,2815.146410688411,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.13009800000000382,32.287166,41122.8458546622,12990.207382126939,13128.564620516456,13128.564620516456,1875.5092315023508,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.13536700000000224,32.4198995,39581.286428744905,13444.931187069005,11716.29717730299,11716.29717730299,2703.7608870699205,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.13008500000000112,32.5571685,41126.955452203976,12991.505554060695,13129.87661913353,12192.028289195421,2813.544989814328,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2058.3333333333335,Cruising
0.12517700000000076,32.684800499999994,41253.58492374772,13500.882750025881,11695.439258010585,12670.059196178136,1949.2398763350977,1437.963843198023,0.0,0.0,0.0,0.0,20.615384615384617,0.0,0.0,2062.5,Cruising
0.1302999999999983,32.817055999999994,41059.094397544664,12970.069071373922,13108.21181887968,12171.910974673989,2808.902532617074,0.0,0.0,0.0,0.0,0.0,21.076923076923077,0.0,0.0,2075.0,Cruising
0.12996199999999902,32.947188,41165.8792570139,13003.80111109411,12203.567196565242,13142.303134762567,2816.2078145919786,0.0,0.0,0.0,0.0,0.0,21.307692307692307,0.0,0.0,2058.3333333333335,Cruising
0.13452999999999804,33.084665,39827.54775886478,13528.580985653954,12696.052924998326,11789.19200178416,1813.7218464283324,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.13006599999999935,33.216964,41132.96326480423,12993.403349069,12193.8092968186,13131.794627343106,2813.955991573523,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.13000799999999657,33.352636000000004,41212.848440097085,13999.13851455332,12199.249276967894,12199.249276967894,2815.2113716079753,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.13001799999999974,33.48719199999999,41148.14871786992,12998.20024919629,13136.642618714357,13136.642618714357,1876.6632312449083,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.12518200000000235,33.614794,41251.937179465924,13500.343499863944,11694.972120592198,11694.972120592198,2923.7430301480495,1437.9064082695327,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.13019800000000004,33.747113,41091.26100247315,12980.23011106161,13118.481082658716,12181.446719611666,2811.1030891411533,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.1355220000000017,33.879974000000004,39536.01629255717,13429.553873171715,11702.896946621066,12603.11978866884,1800.4456840955486,0.0,0.0,0.0,0.0,0.0,21.214285714285715,0.0,0.0,2037.5,Cruising
0.13000499999999704,34.0172435,41152.26337448653,12999.500019230325,13137.956232452898,12199.53078727769,2815.2763355256207,0.0,0.0,0.0,0.0,0.0,21.153846153846153,0.0,0.0,2033.3333333333333,Cruising
0.1298450000000031,34.1471705,41202.97277523103,13015.518502829987,12214.56351804045,13154.145327120485,2818.7454272401037,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2025.0,Cruising
0.13454600000000028,34.284792,39822.81152914237,13526.972187950561,12694.543130230528,11787.790049499776,1813.5061614615038,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2025.0,Cruising
0.13018799999999686,34.417159999999996,41094.417304207214,12981.227148431812,12182.382400836008,13119.488739361856,2811.3190155775405,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2025.0,Cruising
0.12981599999999816,34.552803,41273.802921058086,14019.843470758811,12217.292167375535,12217.292167375535,2819.3751155482005,0.0,0.0,0.0,0.0,0.0,20.642857142857142,0.0,0.0,2025.0,Cruising
0.11976900000000512,34.6821385,43049.537025438796,13025.073266036565,13242.157820470507,13242.157820470507,2037.255049303155,1502.8930691580651,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2050.0,Cruising
0.13026299999999935,34.8126075,41132.17106929847,13971.734107152522,12175.36829337577,12175.36829337577,2809.700375394408,0.0,0.0,0.0,0.0,0.0,20.642857142857142,0.0,0.0,2058.3333333333335,Cruising
0.1299759999999992,34.947289,41161.44518988146,13002.400443158816,13140.887548470568,12202.252723579813,2815.9044746722643,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2075.0,Cruising
0.1353679999999997,35.079962,39580.99403108572,13444.831865729004,11716.21062584956,12617.457597068758,1802.493942438394,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2112.5,Cruising
0.13008399999999654,35.217076,41127.2716091152,12991.605424187794,13129.977552966126,12192.122013468545,2813.5666184927413,0.0,0.0,0.0,0.0,0.0,21.076923076923077,0.0,0.0,2175.0,Cruising
0.1301989999999975,35.347219499999994,41090.945398966986,12980.130415748448,12181.3531593947,13118.380325501983,2811.0814983218534,0.0,0.0,0.0,0.0,0.0,21.307692307692307,0.0,0.0,2233.3333333333335,Cruising
0.13454600000000028,35.485097,39822.81152914237,13526.972187950561,12694.543130230528,11787.790049499776,1813.5061614615038,0.0,0.0,0.0,0.0,0.0,21.571428571428573,0.0,0.0,2275.0,Cruising
0.1251490000000004,35.6149465,41758.224196757335,13503.903347210082,11698.055917346486,12672.893910458693,2924.5139793366216,958.8570424054496,0.0,0.0,0.0,0.0,21.615384615384617,0.0,0.0,2308.3333333333335,Cruising
0.12948800000000205,35.743027,40837.761028048284,13051.402446558548,12248.239219078023,12248.239219078023,2826.516742864159,463.36340046953427,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2325.0,Cruising
0.13003400000000198,35.877340000000004,41143.085654520495,12996.600888998064,13135.026223910469,13135.026223910469,1876.4323177014955,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2325.0,Cruising
0.13003599999999693,36.012787,41203.97428404539,13996.12415023565,12196.62247377678,12196.62247377678,2814.60518625618,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2325.0,Cruising
0.12980699999999956,36.1472845,41215.03462833297,13019.328695679014,13157.99610190518,12218.139237483381,2819.570593265396,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2325.0,Cruising
0.13565200000000033,36.280016,39498.127561701906,13416.683867543388,11691.681656002094,12591.04178338687,1798.720254769553,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2325.0,Cruising
