TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_Broadcast,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.1395059999999999,1.810579,38406.950238699435,13046.033862342847,12243.201009275595,11368.686651470196,1749.0287156107993,0.0,0.0,0.0,0.0,0.0,5.642857142857143,114.42857142857143,0.0,0.0,Moving
0.12977700000000003,1.9452215000000002,41224.562133505926,13022.338318808414,12220.96365303559,13161.037780192173,2820.2223814697513,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.76923076923077,0.0,0.0,Moving
0.13034500000000016,2.0757985,41106.29483294329,13962.944493459649,12167.70877287198,12167.70877287198,2807.9327937396874,0.0,0.0,0.0,0.0,0.0,5.785714285714286,113.76923076923077,0.0,0.0,Moving
0.13003600000000004,2.215136,41142.452859208206,12996.400996647079,13134.824202528527,13134.824202528527,1876.4034575040753,0.0,0.0,0.0,0.0,0.0,5.846153846153846,113.0,0.0,0.0,Moving
0.13004399999999983,2.345739,41201.439512780344,13995.263141705902,12195.872166343715,12195.872166343715,2814.4320383870113,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.0,0.0,0.0,Moving
0.1198450000000002,2.4802655,43022.23705619752,13016.813383954252,13233.760273686823,13233.760273686823,2035.963119028742,1501.9400058408753,0.0,0.0,0.0,0.0,5.583333333333333,113.0,0.0,0.0,Moving
0.1304780000000001,2.605607,41064.39399745548,13948.711660203242,12155.30587531997,12155.30587531997,2805.0705866123003,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.13006800000000007,2.74536,41132.33078082232,12993.203555063497,13131.592705354115,12193.62179782882,2813.9127225758816,0.0,0.0,0.0,0.0,0.0,5.6923076923076925,113.0,0.0,0.0,Moving
0.13002100000000016,2.8754065,41147.19929857479,12997.900339175963,12198.029549072826,13136.339514386122,2814.929895939883,0.0,0.0,0.0,0.0,0.0,5.923076923076923,113.0,0.0,0.0,Moving
0.13927699999999987,3.0105695,38470.099154921525,13067.484222089804,12263.331346884277,11387.379107821114,1751.9044781263253,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.71428571428571,0.0,0.0,Moving
0.13014100000000006,3.1452795,41109.25841971398,12985.915276507782,12186.782028722688,13124.226800162895,2812.3343143206203,0.0,0.0,0.0,0.0,0.0,5.6923076923076925,113.0,0.0,0.0,Moving
0.13018200000000002,3.2759590000000003,41157.763746140015,13980.427401637706,12182.94387857,12182.94387857,2811.4485873623075,0.0,0.0,0.0,0.0,0.0,5.928571428571429,113.76923076923077,0.0,0.0,Moving
0.13007800000000014,3.415334,41129.168652654516,12992.20467719367,13130.583188548395,13130.583188548395,1875.7975983640565,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.0,0.0,0.0,Moving
0.11986300000000005,3.5408055000000003,43082.51920943075,14099.430182792015,12213.944253022195,12213.944253022195,3053.4860632555487,1501.7144573387945,0.0,0.0,0.0,0.0,5.615384615384615,113.83333333333333,0.0,0.0,Moving
0.13021300000000036,3.6755095,41086.52745885576,12978.734842143222,13116.969887799185,13116.969887799185,1873.8528411141695,0.0,0.0,0.0,0.0,0.0,5.846153846153846,114.42857142857143,0.0,0.0,Moving
0.1303160000000001,3.8057749999999997,41115.44246293622,13966.051751128016,12170.416525982986,12170.416525982986,2808.5576598422276,0.0,0.0,0.0,0.0,0.0,5.785714285714286,114.53846153846153,0.0,0.0,Moving
0.12998299999999974,3.9452675,41159.228514498136,13001.700222336793,13140.179869675292,12201.595593269914,2815.752829216134,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.1302669999999999,4.0753935,41069.49572800482,12973.35472529498,12174.994434507596,13111.532467931258,2809.6141002709837,0.0,0.0,0.0,0.0,0.0,5.615384615384615,114.53846153846153,0.0,0.0,Moving
0.1396790000000001,4.210634499999999,38359.38115249963,13029.875643439591,12228.037142304847,11354.6059178545,1746.8624489006925,0.0,0.0,0.0,0.0,0.0,5.571428571428571,113.0,0.0,0.0,Moving
0.12994899999999987,4.3454505,41169.997460542254,13005.10200155447,12204.78803222804,13143.617880860966,2816.4895458987785,0.0,0.0,0.0,0.0,0.0,5.6923076923076925,113.0,0.0,0.0,Moving
0.12937699999999985,4.4756485,39914.3588118445,13062.599998454145,12258.747690856966,11315.767099252585,1885.9611832087642,1391.282840072039,0.0,0.0,0.0,0.0,5.615384615384615,113.0,0.0,0.0,Moving
0.12999399999999994,4.605336,41155.74564979924,13000.600027693592,12200.563102912447,13139.067956982635,2815.5145622105647,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.12985200000000052,4.735896,41262.36022548731,14015.956627545149,12213.905061146486,12213.905061146486,2818.5934756491893,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.76923076923077,0.0,0.0,Moving
0.12995100000000015,4.8753355,41169.36383713857,13004.901847619472,13143.41559510891,13143.41559510891,1877.6307993012729,0.0,0.0,0.0,0.0,0.0,5.615384615384615,114.42857142857143,0.0,0.0,Moving
0.13018800000000041,5.00568,41155.866900175,13979.783082926186,12182.382400835675,12182.382400835675,2811.3190155774637,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.76923076923077,0.0,0.0,Moving
0.1302089999999998,5.145386500000001,41087.78963051715,12979.133546836261,13117.372839051084,12180.417636261722,2810.8656083680894,0.0,0.0,0.0,0.0,0.0,6.0,113.71428571428571,0.0,0.0,Moving
0.13024799999999992,5.275615,41075.48676371233,12975.247220686699,12176.77046864444,13113.445120078628,2810.023954302563,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.13934400000000036,5.410669,38451.60179125033,13061.201056378426,12257.434837524368,11381.9037777012,1751.0621196463385,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.0,0.0,0.0,Moving
0.11996200000000012,5.540323000000001,42980.277087744405,13004.117970690706,12203.864557109739,13220.853270202217,3050.9661392774346,1500.475150464312,0.0,0.0,0.0,0.0,5.583333333333333,113.0,0.0,0.0,Moving
0.1397940000000002,5.67068,38327.82522855053,13019.156759231422,12217.977881740258,11345.265175901668,1745.4254116771797,0.0,0.0,0.0,0.0,0.0,5.857142857142857,113.0,0.0,0.0,Moving
0.129772,5.805464000000001,41226.15047930216,13022.840057947786,12221.43451592023,13161.544863298708,2820.3310421354377,0.0,0.0,0.0,0.0,0.0,5.769230769230769,113.0,0.0,0.0,Moving
0.13006299999999982,5.9358765,41195.420680747084,13993.21867095179,12194.09055611513,12194.09055611513,2814.0208975650303,0.0,0.0,0.0,0.0,0.0,5.714285714285714,113.0,0.0,0.0,Moving
0.1300119999999998,6.075559,41150.0476879058,12998.800110759028,13137.248869335159,13137.248869335159,1876.7498384764513,0.0,0.0,0.0,0.0,0.0,5.923076923076923,113.71428571428571,0.0,0.0,Moving
0.1304470000000002,6.2057895,41074.1527210284,13952.026493518419,12158.194515780337,12158.194515780337,2805.7371959493084,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.0,0.0,0.0,Moving
0.1299980000000005,6.345587,41154.47929968138,13000.20000307692,13138.663671748745,12200.187695195264,2815.4279296604454,0.0,0.0,0.0,0.0,0.0,5.6923076923076925,113.71428571428571,0.0,0.0,Moving
0.12025800000000064,6.4707159999999995,42941.01016148591,14053.119127209757,12173.826273511884,13188.31179630454,2028.971045585314,1496.781918874412,0.0,0.0,0.0,0.0,5.923076923076923,113.83333333333333,0.0,0.0,Moving
0.1300530000000002,6.6053645,41137.07488485458,12994.70215988864,13133.107271650768,12195.02818081857,2814.2372724965935,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.0,0.0,0.0,Moving
0.13002400000000058,6.735404,41146.24992309094,12997.60044299508,12197.748108041538,13136.036424044732,2814.8649480095855,0.0,0.0,0.0,0.0,0.0,5.769230769230769,113.76923076923077,0.0,0.0,Moving
0.13961699999999944,6.8707335,38376.415479490475,13035.661846336818,12233.467271177627,11359.648180379227,1747.638181596804,0.0,0.0,0.0,0.0,0.0,5.857142857142857,113.0,0.0,0.0,Moving
0.12984799999999996,7.005471999999999,41202.02082434848,13015.21779311195,12214.28131353583,13153.841414577048,2818.680303123653,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.0,0.0,0.0,Moving
0.12994400000000006,7.13594,41233.14658622174,14006.03336822015,12205.257649448988,12205.257649448988,2816.5979191036126,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.12994799999999973,7.275615,41170.314279558064,13005.20208083236,13143.719026071994,13143.719026071994,1877.6741465817136,0.0,0.0,0.0,0.0,0.0,5.846153846153846,113.0,0.0,0.0,Moving
0.130382,7.40578,41094.62962678898,13958.982068076883,12164.255802181284,12164.255802181284,2807.135954349527,0.0,0.0,0.0,0.0,0.0,5.785714285714286,113.76923076923077,0.0,0.0,Moving
0.12006099999999975,7.5404345,42944.836374842875,12993.395024196061,13209.951607932662,12193.801484245534,3048.4503710613835,1499.2378874072378,0.0,0.0,0.0,0.0,5.75,113.76923076923077,0.0,0.0,Moving
0.13057500000000033,7.6657525,41033.88856978738,13938.34960750523,12146.276086540272,13080.60501627414,1868.6578594677342,0.0,0.0,0.0,0.0,0.0,5.714285714285714,114.53846153846153,0.0,0.0,Moving
0.12982199999999988,7.805579,41210.272526998546,13017.824405724774,13156.47578992776,12216.727519218633,2819.244812127377,0.0,0.0,0.0,0.0,0.0,5.769230769230769,113.0,0.0,0.0,Moving
0.1299640000000002,7.935473,41165.24576036435,13003.600997199206,12203.379397371562,13142.100889477068,2816.164476316514,0.0,0.0,0.0,0.0,0.0,5.769230769230769,113.0,0.0,0.0,Moving
0.13968899999999884,8.0708475,38356.63509653619,13028.942865938014,12227.161766495674,11353.79306888884,1746.7373952136677,0.0,0.0,0.0,0.0,0.0,5.714285714285714,113.71428571428571,0.0,0.0,Moving
0.1299449999999993,8.2056655,41171.264765862696,13005.50232790803,12205.16372311369,13144.022471045511,2816.576243795467,0.0,0.0,0.0,0.0,0.0,5.769230769230769,113.0,0.0,0.0,Moving
0.13012699999999988,8.336074499999999,41175.15965172489,13986.33642518464,12188.093170518043,12188.093170518043,2812.6368855041637,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.0,0.0,0.0,Moving
0.11976499999999923,8.470599499999999,43050.97482570061,13025.508287062246,13242.600091846618,13242.600091846618,2037.3230910533257,1502.9432638917976,0.0,0.0,0.0,0.0,6.0,114.53846153846153,0.0,0.0,Moving
0.13005899999999926,8.5959995,41196.68765714046,13993.649036206725,12194.465588694431,12194.465588694431,2814.1074435448686,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.0,0.0,0.0,Moving
0.12985599999999842,8.735551000000001,41199.482503696905,13014.415968457526,13153.031049778376,12213.528831937063,2818.5066535239375,0.0,0.0,0.0,0.0,0.0,6.0,114.42857142857143,0.0,0.0,Moving
0.13056599999999996,8.865763000000001,41036.717062635005,13939.310387083931,12147.113337315997,13081.506670955689,1868.7866672793841,0.0,0.0,0.0,0.0,0.0,5.857142857142857,113.0,0.0,0.0,Moving
0.12984800000000085,9.005588,41202.0208243482,13015.21779311186,13153.841414576958,12214.281313535746,2818.6803031236336,0.0,0.0,0.0,0.0,0.0,5.769230769230769,113.0,0.0,0.0,Moving
0.13002499999999984,9.1355265,41145.93347433191,12997.50048067681,12197.654297250545,13135.935397039048,2814.84329936551,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.0,0.0,0.0,Moving
0.13959800000000122,9.270948,38381.63870542524,13037.436066419175,12235.132308485689,11361.194286450997,1747.876044069384,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.0,0.0,0.0,Moving
0.12998900000000013,9.405742499999999,41157.32869704355,13001.100093084786,12201.0323950488,13139.573348514092,2815.6228603958766,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.12011000000000038,9.531056,42993.92223794841,14070.435434185285,12188.826908667017,12188.826908667017,3047.2067271667543,1498.6262592623382,0.0,0.0,0.0,0.0,5.615384615384615,113.83333333333333,0.0,0.0,Moving
0.13025599999999926,9.665652,41072.964009335694,12974.450313229407,13112.639724849601,13112.639724849601,1873.234246407086,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.71428571428571,0.0,0.0,Moving
0.130018999999999,9.7961585,41209.36170867366,13997.954145163507,12198.217183642484,12198.217183642484,2814.973196225189,0.0,0.0,0.0,0.0,0.0,6.0,113.76923076923077,0.0,0.0,Moving
0.12998200000000004,9.935569999999998,41159.54516779245,13001.80024926528,13140.280961979346,12201.689464695108,2815.7744918527173,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.71428571428571,0.0,0.0,Moving
0.13069499999999934,10.0659095,40996.21255595108,13925.551857377935,12135.123761429344,13068.594820000832,1866.9421171429758,0.0,0.0,0.0,0.0,0.0,5.857142857142857,113.0,0.0,0.0,Moving
0.12983599999999917,10.20563,41205.828891833036,13016.42071536408,13155.057149018845,12215.410209803214,2818.9408176468955,0.0,0.0,0.0,0.0,0.0,5.769230769230769,113.0,0.0,0.0,Moving
0.12998200000000004,10.335560000000001,41159.54516779245,13001.80024926528,12201.689464695108,13140.280961979346,2815.7744918527173,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.0,0.0,0.0,Moving
0.12952499999999922,10.4658205,39868.751206331064,13047.674194171088,12244.740397606713,11302.837290098505,1883.8062150164174,1389.6931094383408,0.0,0.0,0.0,0.0,5.923076923076923,113.76923076923077,0.0,0.0,Moving
0.1302140000000005,10.595690999999999,41086.211928056735,12978.63516979736,12179.949928579063,13116.869153854374,2810.7576758259374,0.0,0.0,0.0,0.0,0.0,5.6923076923076925,113.0,0.0,0.0,Moving
0.13001200000000068,10.726265,41211.580469494904,13998.70781158655,12198.87395009685,12198.87395009685,2815.124757714658,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.76923076923077,0.0,0.0,Moving
0.13018099999999855,10.865731499999999,41096.627003941125,12981.925165730934,13120.194191164755,13120.194191164755,1874.3134558806794,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.0,0.0,0.0,Moving
0.1299329999999994,10.9962315,41236.63734386202,14007.219105231221,12206.290934558636,12206.290934558636,2816.8363695135313,0.0,0.0,0.0,0.0,0.0,6.0,113.76923076923077,0.0,0.0,Moving
0.13010199999999905,11.135627,41121.5815283396,12989.807996802603,13128.160981383933,12190.435196999366,2813.1773531537,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.71428571428571,0.0,0.0,Moving
0.13074600000000025,11.266051999999998,40980.22119223525,13920.11992718704,12130.390222262991,13063.497162437066,1866.2138803481523,0.0,0.0,0.0,0.0,0.0,5.857142857142857,113.0,0.0,0.0,Moving
0.12981900000000124,11.4057765,41211.224859226684,13018.125235905252,13156.779824216668,12217.00983677262,2819.309962332143,0.0,0.0,0.0,0.0,0.0,5.769230769230769,113.71428571428571,0.0,0.0,Moving
0.12014000000000102,11.530757000000001,42916.597303145965,12984.851007158204,12185.783252871546,13201.265190610842,3046.4458132178866,1498.252039287485,0.0,0.0,0.0,0.0,5.583333333333333,113.0,0.0,0.0,Moving
0.1396809999999995,11.6610415,38358.83190985187,13029.689077254649,12227.8620571159,11354.44333875048,1746.837436730843,0.0,0.0,0.0,0.0,0.0,5.928571428571429,113.0,0.0,0.0,Moving
0.12976299999999874,11.7957645,41229.00981019283,13023.743285836614,12222.28216055436,13162.457711366234,2820.5266524356216,0.0,0.0,0.0,0.0,0.0,5.6923076923076925,113.76923076923077,0.0,0.0,Moving
0.13005699999999898,11.926223499999999,41197.32117456225,13993.864228761346,12194.653113634886,12194.653113634886,2814.1507185311275,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.76923076923077,0.0,0.0,Moving
0.1300290000000004,12.0657405,41144.66772796825,12997.100646778756,13135.531304555097,13135.531304555097,1876.5044720792996,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.71428571428571,0.0,0.0,Moving
0.12997700000000023,12.1963055,41222.677858390256,14002.477361379297,12202.158843487672,12202.158843487672,2815.882810035617,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.13019800000000004,12.335841,41091.26100247315,12980.23011106161,13118.481082658716,12181.446719611666,2811.1030891411533,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.71428571428571,0.0,0.0,Moving
0.12036699999999989,12.461125500000001,42902.12433640454,14040.39313100768,12162.802096920263,13176.368938330284,2027.133682820044,1495.4264873262618,0.0,0.0,0.0,0.0,6.0,113.83333333333333,0.0,0.0,Moving
0.1298680000000001,12.595884000000002,41195.67560907996,13013.213416700024,13151.815689777302,12212.40028336464,2818.2462192379935,0.0,0.0,0.0,0.0,0.0,5.6923076923076925,113.71428571428571,0.0,0.0,Moving
0.13015800000000155,12.725899,41103.8891193775,12984.219179765976,12185.190307164992,13122.512638485377,2811.966993961152,0.0,0.0,0.0,0.0,0.0,5.769230769230769,113.0,0.0,0.0,Moving
0.13966500000000082,12.8611375,38363.22629148297,13031.181756345464,12229.262879031898,11355.744101958191,1747.037554147414,0.0,0.0,0.0,0.0,0.0,5.785714285714286,113.0,0.0,0.0,Moving
0.1297820000000005,12.995861999999999,41222.97391009523,13021.836618329147,12220.49282643197,13160.530736157505,2820.113729176608,0.0,0.0,0.0,0.0,0.0,5.6923076923076925,113.0,0.0,0.0,Moving
0.13003199999999993,13.126241,41205.24178663716,13996.55469422912,12196.997662113949,12196.997662113949,2814.691768180142,0.0,0.0,0.0,0.0,0.0,5.714285714285714,113.0,0.0,0.0,Moving
0.13001400000000096,13.265728,41149.41467841894,12998.6001507529,13137.046779577488,13137.046779577488,1876.7209685110695,0.0,0.0,0.0,0.0,0.0,5.846153846153846,113.0,0.0,0.0,Moving
0.1300309999999989,13.3962465,41205.55867447028,13996.66233436654,12197.091462805127,12197.091462805127,2814.7134144934907,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.76923076923077,0.0,0.0,Moving
0.11998700000000007,13.5307305,42971.32189320507,13001.4084859193,13218.09862735129,13218.09862735129,2033.5536349771214,1500.1625176060732,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.1302810000000001,13.6561145,41126.48812950466,13969.803731933273,12173.686109256138,12173.686109256138,2809.3121790591085,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.0,0.0,0.0,Moving
0.13000900000000115,13.7957555,41150.997238652344,12999.100062303263,13137.552015629572,12199.1554430846,2815.189717634908,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.13019599999999976,13.925858999999999,41091.89222403154,12980.429506282859,12181.63384435776,13118.68260161605,2811.1462717748677,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.0,0.0,0.0,Moving
0.13946600000000053,14.061046000000001,38417.96566905181,13049.775572540928,12246.712460384562,11371.947284642809,1749.530351483509,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.13000899999999938,14.1957855,41150.997238652904,12999.100062303442,12199.155443084768,13137.55201562975,2815.1897176349466,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.76923076923077,0.0,0.0,Moving
0.13014500000000062,14.3263925,41169.46482769199,13984.402013139124,12186.407468592666,12186.407468592666,2812.247877367538,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.11982600000000154,14.460909000000001,43029.05880192891,13018.877372189507,13235.858661725999,13235.858661725999,2036.285947957846,1502.1781583295585,0.0,0.0,0.0,0.0,5.583333333333333,114.53846153846153,0.0,0.0,Moving
0.13033699999999904,14.586468499999999,41108.81791049387,13963.801529880337,12168.455618895721,12168.455618895721,2808.10514282209,0.0,0.0,0.0,0.0,0.0,5.714285714285714,113.76923076923077,0.0,0.0,Moving
0.13021200000000022,14.725948,41086.8429945012,12978.834516020008,13117.070623291227,13117.070623291227,1873.8672318987467,0.0,0.0,0.0,0.0,0.0,5.923076923076923,113.0,0.0,0.0,Moving
0.13026499999999963,14.8561865,41131.53955398622,13971.519594672438,12175.181361071696,12175.181361071696,2809.6572371703915,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.0,0.0,0.0,Moving
0.12978299999999976,14.9959315,41222.656280098396,13021.736282872203,13160.42933203889,12220.398665464683,2820.091999722619,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.13023399999999974,15.125941999999998,41079.90232965286,12976.64204432025,12178.079456977464,13114.854799821886,2810.3260285332613,0.0,0.0,0.0,0.0,0.0,6.0,115.3076923076923,0.0,0.0,Moving
0.1392799999999994,15.261296,38469.27053417593,13067.202757036242,12263.067202757089,11387.133831131583,1751.8667432510126,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.71428571428571,0.0,0.0,Moving
0.13013600000000025,15.396005,41110.83789266605,12986.414212823483,12187.250261265115,13124.7310505932,2812.442367984257,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.12944200000000095,15.52619,39894.315600809336,13056.0405432548,12252.59189443912,11310.08482563611,1885.0141376060183,1390.5841998732922,0.0,0.0,0.0,0.0,5.846153846153846,113.0,0.0,0.0,Moving
0.13001900000000077,15.6559215,41147.83223990315,12998.10027765165,12198.217183642319,13136.541582384036,2814.9731962251503,0.0,0.0,0.0,0.0,0.0,5.769230769230769,113.76923076923077,0.0,0.0,Moving
0.13005500000000048,15.7864005,41197.954711468075,13994.079427934284,12194.840644342734,12194.840644342734,2814.193994848323,0.0,0.0,0.0,0.0,0.0,6.0,114.53846153846153,0.0,0.0,Moving
0.1298080000000006,15.926015,41214.71712067034,13019.228398865958,13157.894736842045,13157.894736842045,1879.6992481202922,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.71428571428571,0.0,0.0,Moving
0.13031000000000148,16.056224,41117.33558437525,13966.694804696333,12170.976901235377,12170.976901235377,2808.686977208164,0.0,0.0,0.0,0.0,0.0,5.928571428571429,113.0,0.0,0.0,Moving
0.12998400000000032,16.195947,41158.91186607572,13001.600196947284,13140.078778926605,12201.50172328899,2815.731166912844,0.0,0.0,0.0,0.0,0.0,5.6923076923076925,113.0,0.0,0.0,Moving
0.13014599999999987,16.326013000000003,41107.67906812353,12985.416378528742,12186.313832157743,13123.722588477569,2812.226268959479,0.0,0.0,0.0,0.0,0.0,5.846153846153846,113.0,0.0,0.0,Moving
0.12945799999999963,16.456246,39889.384974277484,13054.426918382833,12251.077569559275,11308.686987285484,1884.7811645475806,1390.4123345023136,0.0,0.0,0.0,0.0,5.769230769230769,113.76923076923077,0.0,0.0,Moving
0.13003699999999796,16.585994499999998,41142.136468851815,12996.30105277749,12196.528680298876,13134.72319416802,2814.583541607433,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.1393979999999999,16.721188,38436.706408987244,13056.141408054644,12252.686552174358,11377.494655590475,1750.3837931677654,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.0,0.0,0.0,Moving
0.13005200000000272,16.855914,41137.39119736635,12994.802079168061,12195.121951219257,13133.2082551592,2814.2589118198284,0.0,0.0,0.0,0.0,0.0,5.615384615384615,113.76923076923077,0.0,0.0,Moving
0.12996800000000164,16.986413,41225.53243875364,14003.44700233886,12203.003816323864,12203.003816323864,2816.0778037670457,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.1300309999999989,17.125960499999998,41144.03488398955,12996.900739054643,13135.32926763629,13135.32926763629,1876.4756096623273,0.0,0.0,0.0,0.0,0.0,5.615384615384615,114.42857142857143,0.0,0.0,Moving
0.13029500000000027,17.2563235,41122.06915077316,13968.302697724366,12172.378065159804,12172.378065159804,2809.0103227291856,0.0,0.0,0.0,0.0,0.0,5.642857142857143,113.76923076923077,0.0,0.0,Moving
0.13014799999999838,17.396054,41107.04736146592,12985.216830070543,13123.520914651177,12186.126563604665,2812.1830531395376,0.0,0.0,0.0,0.0,0.0,6.0,113.0,0.0,0.0,Moving
0.12035099999999943,17.5213045,42907.82793661892,14042.259723641748,12164.419074207999,13178.120663725333,2027.4031790346667,1495.6252960091801,0.0,0.0,0.0,0.0,5.615384615384615,113.0,0.0,0.0,Moving
0.1301950000000005,17.6560175,41092.20784208287,12980.529206190664,13118.783363416363,12181.727408886623,2811.167863589221,0.0,0.0,0.0,0.0,0.0,6.0,113.71428571428571,0.0,0.0,Moving
0.12993900000000025,17.7860855,41173.16587013899,13006.10286365138,12205.727302811296,13144.62940302755,2816.7063006487606,0.0,0.0,0.0,0.0,0.0,5.769230769230769,113.76923076923077,0.0,0.0,Moving
0.13948099999999997,17.921282499999997,38413.83414228462,13048.372179723407,12245.395430201967,11370.724328044682,1749.3422043145665,0.0,0.0,0.0,0.0,0.0,5.857142857142857,113.0,0.0,0.0,Moving
