TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_Broadcast,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.13436599999999999,3.503021,39876.15914740336,13545.093252757395,11803.58126311716,11803.58126311716,2723.903368411652,0.0,0.0,0.0,0.0,0.0,17.642857142857142,0.0,0.0,1539.3333333333333,Cruising
0.13027299999999986,3.6407115,41067.60418505758,12972.75720985931,13110.928588425859,12174.433689252583,2809.4846975198266,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13001399999999963,3.770856,41149.414678419365,12998.600150753033,12198.686295322077,13137.046779577622,2815.081452766633,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1354660000000001,3.90817,39552.36000177164,13435.105487723848,12608.32976540238,11707.734782159354,1801.1899664860543,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12973500000000016,4.0407715,41237.908043319025,13026.554129571803,12224.920029290462,13165.298493082037,2821.135391374722,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12021100000000029,4.1703624999999995,42442.03941403023,14058.613604412209,12178.58598630738,12178.58598630738,2029.76433105123,1996.4895059520295,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12989800000000074,4.300923,41186.16144975265,13010.208009361117,13148.778272182715,12209.579824169665,2817.595344039153,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13001299999999993,4.4308795,41149.7311807281,12998.700129987008,12198.780121987807,13137.147823679177,2815.1031050741094,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13551300000000044,4.5682445000000005,39538.64204910217,13430.44578748898,12603.956815951196,11703.674186240396,1800.5652594215994,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1299020000000004,4.700953999999999,41184.893227201916,13009.807393265652,12209.203861372382,13148.373389170256,2817.5085833936264,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1300050000000006,4.8354985,41213.799469251,13999.461559170737,12199.530787277357,12199.530787277357,2815.276335525544,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12990000000000013,4.970757000000001,41185.52732871436,13010.007698229394,13148.575827559649,13148.575827559649,1878.367975365664,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12000699999999931,5.0959325,42447.523894439735,12999.241710900273,12199.288374844871,12199.288374844871,3049.822093711218,1999.8833401385034,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13003099999999979,5.225512500000001,41205.558674470005,13996.662334366443,12197.091462805043,12197.091462805043,2814.7134144934716,0.0,0.0,0.0,0.0,0.0,18.357142857142858,0.0,0.0,1539.3333333333333,Cruising
0.13049899999999948,5.3609755,40996.482731668606,12950.290806826159,13088.22289825981,13088.22289825981,1869.74612832283,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1531.0,Cruising
0.1297189999999997,5.4954155,41304.6662401037,14030.327091636571,12226.42789414044,12226.42789414044,2821.483360186255,0.0,0.0,0.0,0.0,0.0,17.642857142857142,0.0,0.0,1547.6666666666667,Cruising
0.13018900000000055,5.6307835,41094.10165221315,12981.12743780191,13119.387966725244,12182.288826244869,2811.297421441124,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13467600000000068,5.763217,39784.37138020117,13513.91487718666,11776.41153583409,12682.289346282867,1811.7556208975523,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12999199999999966,5.900965,41156.378854083436,13000.800049233832,13139.270108929813,12200.750815434827,2815.55788048496,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12975799999999982,6.030841000000001,41230.59849874387,13024.245133248065,12222.753125048184,13162.964903898044,2820.6353365495806,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12026699999999924,6.1604505,42422.27710011917,14052.06748318334,12172.915263538704,12172.915263538704,2028.819210589784,1995.55987926864,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13005099999999992,6.2910145,41137.707514744245,12994.90199998463,13133.309240221153,12195.215723062498,2814.280551475961,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1299739999999998,6.421029000000001,41162.07856956012,13002.600520104039,12202.440488097638,13141.08975641284,2815.9478049456084,0.0,0.0,0.0,0.0,0.0,18.384615384615383,0.0,0.0,1547.6666666666667,Cruising
0.13533099999999987,6.558263500000001,39591.81562243688,13448.50773289196,12620.907257021685,11719.413881520137,1802.9867510030979,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1531.0,Cruising
0.1299039999999998,6.690882,41184.25914521499,13009.607094469782,12209.015888656257,13148.17095701443,2817.465205074521,0.0,0.0,0.0,0.0,0.0,17.615384615384617,0.0,0.0,1547.6666666666667,Cruising
0.13000900000000026,6.825613499999999,41212.53144013099,13999.030836326687,12199.155443084685,12199.155443084685,2815.189717634927,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13004999999999978,6.9610520000000005,41138.02383698585,12995.001922337584,13133.410226835855,13133.410226835855,1876.2014609765506,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.11556200000000061,7.088221,44080.233986950494,13499.247157369999,12668.524255377999,12668.524255377999,3167.1310638444997,2076.80725498,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13543899999999987,7.2183445,39560.24483346751,13437.783799348797,12610.84325785041,11710.068739432523,1801.5490368357728,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12997100000000028,7.3510515000000005,41163.02867562755,13002.900647067394,12202.722145709402,13141.39307999474,2816.0128028560157,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12978500000000004,7.4855435,41283.661440073956,14023.192202488726,12220.210347883034,12220.210347883034,2820.0485418191615,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1302019999999997,7.620953999999999,41089.99861753285,12979.831338996359,13118.078063317029,13118.078063317029,1874.0111519024329,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13435400000000008,7.753493,39879.72073775248,13546.303050151086,11804.63551513166,11804.63551513166,2724.1466573380753,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13009000000000004,7.891133999999999,41125.37474056421,12991.006226458601,13129.371973249285,12191.559689445765,2813.4368514105613,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12990000000000101,8.02113,41185.52732871407,13010.007698229305,12209.391839876733,13148.575827559558,2817.551963048477,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12023399999999995,8.150614,42433.92052164947,14055.924280985417,12176.256300214587,12176.256300214587,2029.3760500357644,1996.1075901991126,0.0,0.0,0.0,0.0,18.384615384615383,0.0,0.0,1543.5,Cruising
0.13010500000000036,8.2811555,41120.633334614235,12989.50847392487,13127.858268321705,12190.154106298725,2813.1124860689365,0.0,0.0,0.0,0.0,0.0,17.615384615384617,0.0,0.0,1539.3333333333333,Cruising
0.1344940000000001,8.413457,39838.20839591354,13532.202180022889,11792.347614019945,12699.451276636866,1814.207325233838,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12976300000000052,8.5510105,41229.00981019226,13023.743285836435,13162.457711366054,12222.282160554192,2820.526652435583,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13031999999999933,8.681052999999999,41052.79312461654,12968.07857581345,12170.042971148006,13106.200122774777,2808.471454880309,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13543899999999987,8.818433500000001,39560.24483346751,13437.783799348797,12610.84325785041,11710.068739432523,1801.5490368357728,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1300340000000002,8.951170999999999,41143.08565452106,12996.600888998242,12196.810065059888,13135.026223910649,2814.648476552282,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.11830400000000019,9.079930999999998,43058.56099540161,13186.367324857973,12374.898566405174,12374.898566405174,3093.7246416012936,2028.6718961319957,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13556800000000102,9.208476000000001,39522.601203823615,13424.997049451096,12598.843384869491,11698.926000235955,1799.8347692670702,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12991700000000073,9.341219500000001,41180.13808816375,13008.305302616212,12207.7942070706,13146.855299922185,2817.183278554754,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12999799999999873,9.475791000000001,41216.018707980526,14000.215387929182,12200.187695195431,12200.187695195431,2815.427929660484,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1301520000000007,9.611049999999999,41105.7840063923,12984.81775155196,13123.11758559216,13123.11758559216,1874.7310836560227,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1298699999999986,9.745769,41256.641256641706,14014.014014014165,12212.212212212344,12212.212212212344,2818.2028182028484,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1299740000000007,9.881219,41162.078569559846,13002.600520103952,13141.08975641275,12202.440488097554,2815.9478049455893,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13444900000000004,10.0134315,39851.542220470204,13536.731400010409,11796.294505723356,12703.701775394384,1814.8145393420548,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.11486399999999897,10.143379,44348.09862097825,13581.278729628204,12745.507730881853,12745.507730881853,3186.376932720463,2089.4274968658774,0.0,0.0,0.0,0.0,18.416666666666668,0.0,0.0,1547.6666666666667,Cruising
0.12996799999999986,10.271251,41163.978825557104,13003.200787886262,13141.696417579726,13141.696417579726,1877.3852025113895,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1531.0,Cruising
0.13454000000000121,10.403506,39824.58748327599,13527.575442247537,11788.315742529996,11788.315742529996,2720.3805559684606,0.0,0.0,0.0,0.0,0.0,17.642857142857142,0.0,0.0,1547.6666666666667,Cruising
0.12975199999999987,10.541284,41232.505086626836,13024.84740119614,13163.573586534325,12223.318330353302,2820.7657685430695,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1300940000000015,10.671206999999999,41124.11025873552,12990.606792011782,12191.184835580287,13128.968284471079,2813.350346672374,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1355170000000001,10.8085755,39537.4750031361,13430.049366500132,12603.584790100125,11703.328733664403,1800.5121128714463,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12993400000000044,10.941303000000001,41174.75025782306,13006.603352471211,12206.196992319135,13145.13522249753,2816.8146905351855,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12803899999999935,11.0749095,41299.91643171242,13199.103398183433,12386.850881372146,12386.850881372146,2858.504049547418,468.60722123728164,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12706099999999942,11.2028395,40641.896411959795,13300.698089893891,12482.193592054267,11522.024854203939,1920.3374757006563,1416.6424001070416,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12992500000000007,11.3313335,41177.60246295938,13007.504329420814,12207.042524533379,13146.045795651331,2817.0098133538563,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1354229999999994,11.4685825,39564.91880995122,13439.371450935278,12612.333207800799,11711.452264386455,1801.7618868286854,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12987899999999897,11.6012345,41192.186573657345,13012.111272800172,12211.365963704777,13150.701807066682,2818.0075300857175,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12988999999999962,11.735835,41250.28870582813,14011.856186003582,12210.331819231693,12210.331819231693,2817.76888136116,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1297549999999994,11.8711895,41231.551770644866,13024.54626025978,13163.269238179708,13163.269238179708,1880.4670340256725,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13437399999999933,12.003464000000001,39873.7851072382,13544.286841204468,11802.878533049607,11802.878533049607,2723.741199934525,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1148359999999986,12.133507999999999,44358.91183949338,13584.590198195852,12748.615416768416,12748.615416768416,3187.153854192104,2089.936953568593,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13009700000000102,12.2613835,41123.16194839203,12990.307232295801,13128.66553417824,13128.66553417824,1875.5236477397486,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13003800000000076,12.395942999999999,41203.34056198933,13995.908888171069,12196.434888263359,12196.434888263359,2814.5618972915445,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12986799999999832,12.531326,41195.67560908052,13013.213416700202,13151.815689777482,12212.400283364805,2818.246219238032,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1347069999999988,12.6636165,39775.215838820906,13510.804932186273,11773.70144090518,12679.370782513271,1811.3386832161816,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13000100000000003,12.8013645,41153.52958823393,12999.900000769221,13138.360474150195,12199.906154568038,2815.3629587464707,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1300150000000002,12.9313745,41149.098180979054,12998.500173056933,12198.592470099584,13136.94573703032,2815.0598007922117,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13542099999999913,13.068675500000001,39565.503134669176,13439.569933762206,12612.519476299916,11711.62522799278,1801.7884966142738,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12001199999999912,13.196394,42445.755424457864,12998.700129987097,12198.780121987891,12198.780121987891,3049.695030496973,1999.800019998015,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13001099999999965,13.3214075,41150.36419995242,12998.900093069082,12198.967779649447,13137.349916545558,2815.146410688334,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13543699999999959,13.4586975,39560.829020134945,13437.982235282867,12611.029482342383,11710.241662175069,1801.575640334626,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.129999999999999,13.591417,41153.84615384647,13000.0000000001,12200.000000000093,13138.461538461639,2815.384615384637,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1299589999999995,13.7260335,41228.38741449243,14004.416777599145,12203.84890619354,12203.84890619354,2816.2728245062012,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12995100000000015,13.8614915,41169.36383713857,13004.901847619472,13143.41559510891,13143.41559510891,1877.6307993012729,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12984699999999982,13.995935500000002,41263.94910933643,14016.496337997816,12214.37538025524,12214.37538025524,2818.702010828132,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12033999999999878,14.126379,42330.06481635409,12963.270732923515,13179.325245138907,12165.530995512838,2027.5884992521396,1994.3493435266946,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1299109999999999,14.2515055,41182.040012008256,13008.906097251207,12208.358029728055,13147.46249355329,2817.313391475705,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13000900000000115,14.3860385,41212.531440130704,13999.030836326592,12199.1554430846,12199.1554430846,2815.189717634908,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1297770000000007,14.5213585,41224.562133505715,13022.338318808348,13161.037780192106,13161.037780192106,1880.1482543131578,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1345919999999996,14.653749999999999,39809.201141226935,13522.349025202133,11783.76129339043,11783.76129339043,2719.329529243945,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1299860000000006,14.791505,41158.2785838473,13001.400150785408,13139.87660209555,12201.313987660153,2815.6878433061893,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1300889999999999,14.9215445,41125.69087317148,12991.106088908373,12191.653406514011,13129.472899322782,2813.45847842631,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13536200000000065,15.058762,39582.74848184848,13445.4278157828,12618.016873273089,11716.729953753582,1802.5738390390127,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.11994000000000149,15.186414,42471.23561780838,13006.50325162565,12206.103051525612,12206.103051525612,3051.525762881403,2001.0005002501002,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13470000000000049,15.313735999999999,39777.28285077937,13511.507052709676,11774.313288789861,12680.02969561985,1811.4328136599786,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1299879999999991,15.451536,41157.645321106844,13001.200110779546,13139.674431486073,12201.126257808497,2815.64452103273,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12990299999999877,15.5814825,41184.57618376828,13009.707243096895,12209.109874290933,13148.272172313313,2817.486894067138,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13543400000000005,15.71883,39561.70533248666,13438.279900172773,12611.30882939291,11710.501055864845,1801.61554705613,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1300100000000004,15.851553,41150.680716867806,12999.00007691712,12199.061610645298,13137.45096531032,2815.1680639950687,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1300069999999991,15.9861325,41213.16544493787,13999.246194435782,12199.343112294038,12199.343112294038,2815.233025914009,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.11975699999999989,16.1164375,42536.13567474139,13026.378416293006,13243.484723231222,12224.755129136513,2037.4591881894187,2004.0582178912316,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13026199999999832,16.241448,41071.07214690446,12973.852696872624,12175.461761680463,13112.035743348191,2809.7219450031835,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12997199999999864,16.376177,41224.26368756391,14003.016034222901,12202.628258394243,12202.628258394243,2815.9911365525177,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12974900000000034,16.5114575,41233.45844669313,13025.148556058202,13163.877948962963,13163.877948962963,1880.5539927089949,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1302209999999988,16.6460285,41145.437371852844,13976.240391334859,12179.295198163234,12179.295198163234,2810.6065841915156,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12992699999999857,16.7816275,41176.96860544813,13007.30410153408,13145.843435159888,12206.854618362753,2816.9664503914046,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13458999999999932,16.913887000000003,39809.7927037672,13522.549966565191,11783.93639943538,12690.393045545796,1812.913292220828,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12981699999999918,17.051520500000002,41211.85977183292,13018.32579708367,13156.98252154965,12217.198055724673,2819.353397474925,0.0,0.0,0.0,0.0,0.0,18.384615384615383,0.0,0.0,1539.3333333333333,Cruising
0.12019000000000091,17.176526,42382.89375155971,12979.449205424646,12180.713869706206,13195.77335884839,2030.1189782843678,1996.8383392960993,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1531.0,Cruising
0.13458999999999932,17.303917,39809.7927037672,13522.549966565191,11783.93639943538,11783.93639943538,2719.369938331242,0.0,0.0,0.0,0.0,0.0,17.642857142857142,0.0,0.0,1539.3333333333333,Cruising
0.13010899999999737,17.4416765,41119.369144333665,12989.109131574558,13127.454672620916,12189.779338862278,2813.0260012759104,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12992200000000054,17.571694,41178.55328581748,13007.804682809632,12207.324394636731,13146.349348070326,2817.074860300784,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13541899999999885,17.7089375,39566.08747664689,13439.768422451913,12612.705750301026,11711.798196708094,1801.8151071858608,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1300939999999997,17.841695,41124.11025873608,12990.606792011959,12191.184835580454,13128.968284471257,2813.3503466724123,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.1298269999999988,17.9761445,41270.30586857934,14018.655595523402,12216.257018956108,12216.257018956108,2819.1362351437174,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.12013800000000074,18.106554000000003,42401.238575637755,12985.067172751256,13201.484958963776,12185.986115966563,2030.9976859944272,1997.7026419617316,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
0.13016299999999958,18.2317075,41102.31018031251,12983.720412098717,12184.722232892644,13122.008558499769,2811.858976821379,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1556.0,Cruising
