TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_Broadcast,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.13495400000000046,43.865519000000006,39702.41711990739,13486.076737258576,12656.164322658047,11752.15258532533,1808.0234746654353,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12972100000000353,43.9978585,41242.358600379695,13027.960006475081,12226.239390691999,13166.719343822153,2821.4398593904616,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12992700000000212,44.1330705,41238.54164261402,14007.865955497859,12206.85461836242,12206.85461836242,2816.9664503913277,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.1303139999999985,44.267866,41054.6833034061,12968.675660328281,13106.803566769648,13106.803566769648,1872.400509538521,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13016100000000108,44.4032705,41164.40408417234,13982.682984918561,12184.909458286174,12184.909458286174,2811.902182681425,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13018000000000285,44.53787,41096.94269472947,12982.024888615479,13120.294976186531,12183.131049316065,2811.4917806113995,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12537299999999618,44.6656475,41189.091750218606,13479.77634737983,11677.155368381107,12650.251649079533,1946.1925613968513,1435.7158239812836,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12992200000000054,44.798007,41178.55328581748,13007.804682809632,13146.349348070326,12207.324394636731,2817.074860300784,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.1300069999999991,44.927972499999996,41151.63029683046,12999.30003769037,12199.343112294038,13137.75412093204,2815.233025914009,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.134641000000002,45.0655935,39794.713348830745,13517.42782659051,12685.58611418494,11779.472820314588,1812.2265877407058,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12983300000000497,45.1978315,41206.78101869167,13016.721480670825,12215.692466475697,13155.36111774306,2819.005953802084,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13012999999999408,45.333174,41174.21040498151,13986.013986014621,12187.812187812742,12187.812187812742,2812.572043341402,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13002199999999675,45.467999,41146.88283521353,12997.800372245021,13136.238482718638,13136.238482718638,1876.6054975312338,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.11990399999999823,45.598223000000004,43067.78756338468,14094.60902054998,12209.767814251582,12209.767814251582,3052.4419535628954,1501.200960768637,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13003900000000357,45.727819499999995,41141.503702734204,12996.10116964875,13134.521182106546,13134.521182106546,1876.3601688723636,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13514699999999635,45.8605865,39645.71910586357,13466.817613413905,11735.369634546403,11735.369634546403,2708.1622233568623,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12988700000000364,45.997943500000005,41189.6494645334,13011.309830852608,13149.891829051037,12210.613841261678,2817.8339633680794,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13011499999999643,46.127945499999996,41117.47300465086,12988.510164085974,12189.217230911452,13126.849325596948,2812.8962840564886,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.1346980000000002,46.265515,39777.8734650848,13511.707671977292,12680.217969086381,11774.48811415164,1811.459709869483,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13020099999999957,46.3979655,41090.314206496245,12979.931029715637,12181.166043271598,13118.178815830952,2811.038317678061,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.1299100000000024,46.533480999999995,41243.93811099916,14009.699022399864,12208.452005234167,12208.452005234167,2817.3350781309614,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.11973100000000159,46.6629535,43063.20000668107,13029.207139337175,13246.360591659462,13246.360591659462,2037.901629486071,1503.370054538905,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13030599999999737,46.793403999999995,41118.59776219137,13967.123539975417,12171.35051340715,12171.35051340715,2808.77319540165,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12999700000000303,46.9280995,41154.79587990396,13000.300006922935,13138.76474072448,13138.76474072448,1876.9663915320687,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13539300000000054,47.0607955,39573.68549334145,13442.34930904842,11714.047255027908,11714.047255027908,2703.2416742372097,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.1297840000000008,47.197988,41222.33865499574,13021.635948961271,13160.327929482753,12220.30450594827,2820.070270603447,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13024999999999665,47.328006,41074.856046066314,12975.047984645247,12176.583493282464,13113.243761996499,2809.9808061421068,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13466600000000284,47.465731000000005,39787.32567982926,13514.918390684817,12683.231105104212,11777.286026168198,1811.8901578720304,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.11996299999999849,47.5930465,42979.918808299764,13004.009569617463,12203.762826871773,13220.74306244442,3050.940706717943,1500.4626426481689,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13452099999999945,47.725699500000005,39830.21238319684,13529.486102541667,12696.902342385256,11789.980746500594,1813.8431917693224,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13018799999999686,47.858056000000005,41094.417304207214,12981.227148431812,12182.382400836008,13119.488739361856,2811.3190155775405,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13002699999999834,47.9935325,41206.826274543506,13997.092911472411,12197.466679997387,12197.466679997387,2814.80000307632,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12974299999999772,48.1280275,41235.365299092,13025.750907563643,13164.48671604657,13164.48671604657,1880.6409594352242,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.1353639999999956,48.260846,39582.163647647634,13445.22915989524,11716.55683933728,11716.55683933728,2703.820809077834,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13000999999999863,48.398184,41150.680716868366,12999.000076917298,13137.4509653105,12199.061610645464,2815.168063995107,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12999299999999891,48.5281885,41156.06224950609,13000.700037694445,12200.656958451711,13139.169032178765,2815.536221181164,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12439799999999934,48.660799,41511.921413527765,13585.427418447314,12749.401115773633,11768.677953021815,1961.4463255036358,1446.9686007813707,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13023799999999852,48.788118,41078.640642516475,12976.243492682774,12177.705431594604,13114.452003255727,2810.23971498337,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.1348210000000023,48.9259915,39741.58328450248,13499.380660282663,12668.649542726807,11763.746003960607,1809.807077532401,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12982600000000133,49.058317,41209.002819157526,13017.423320444153,12216.351116109128,13156.070432732908,2819.157949871337,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12995100000000548,49.1935705,41230.925502687736,14005.278912820397,12204.600195457773,12204.600195457773,2816.446198951794,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13031099999999896,49.328228499999994,41055.628458073705,12968.974223204592,13107.105309605588,13107.105309605588,1872.443615657941,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13505399999999668,49.460912,39673.01968101746,13476.091045063788,11743.450767841301,11743.450767841301,2710.0271002710692,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12023699999999593,49.5931525,42881.974766504274,12974.375608174296,13190.615201643868,12175.952493825109,3043.988123456277,1497.0433394047263,0.0,0.0,0.0,0.0,24.416666666666668,0.0,0.0,3108.6666666666665,Cruising
0.1354480000000038,49.720995,39557.61620695655,13436.890910164411,11709.29065028613,12610.005315692755,1801.4293308132508,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13001200000000068,49.858271,41150.04768790551,12998.800110758939,13137.24886933507,12198.87395009685,2815.124757714658,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12982200000000432,49.988191,41210.272526997134,13017.824405724328,12216.727519218215,13156.47578992731,2819.2448121272805,0.0,0.0,0.0,0.0,0.0,23.615384615384617,0.0,0.0,3100.3333333333335,Cruising
0.1347420000000028,50.125807,39764.88400053353,13507.295423846776,12676.077243917742,11770.643155066475,1810.8681777025347,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.1301210000000026,50.2582405,41115.57703983133,12987.911251834572,12188.655174798598,13126.24403439849,2812.7665787996766,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13000000000000256,50.393658,41215.3846153838,13999.999999999725,12199.99999999976,12199.99999999976,2815.3846153845598,0.0,0.0,0.0,0.0,0.0,24.357142857142858,0.0,0.0,3117.0,Cruising
0.12997699999999668,50.5283365,41161.128507352354,13002.300406995417,13140.786446833237,13140.786446833237,1877.2552066904625,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1251399999999947,50.655896999999996,41265.782323799096,13504.874540515195,11698.897235097187,11698.897235097187,2924.724308774297,1438.389004315228,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13025999999999982,50.788197,41071.70274834951,12974.051896207602,13112.23706433289,12175.648702594826,2809.765085214191,0.0,0.0,0.0,0.0,0.0,23.615384615384617,0.0,0.0,3092.0,Cruising
0.13523400000000407,50.920945,39620.21385154501,13458.15401452257,11727.819926941096,12629.95992132118,1804.2799887601686,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.1300110000000032,51.0583565,41150.3641999513,12998.900093068727,13137.3499165452,12198.967779649114,2815.1464106882568,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12975200000000342,51.188238999999996,41232.50508662571,13024.847401195784,12223.318330352968,13163.573586533965,2820.7657685429926,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.13464499999999902,51.3257945,39793.53113743577,13517.026254224169,12685.20925396422,11779.122878681063,1812.1727505663173,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.12999500000000097,51.458115500000005,41155.429054963344,13000.500019231411,12200.469248817171,13138.966883341569,2815.4929035731934,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.11979400000000595,51.588683,43107.334257139286,14107.551296391439,12220.979347879922,12220.979347879922,3055.2448369699805,1502.579428018023,0.0,0.0,0.0,0.0,24.384615384615383,0.0,0.0,3117.0,Cruising
0.13009300000000223,51.7182575,41124.42637190247,12990.706648320593,13129.06920433821,13129.06920433821,1875.5813149054584,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1301380000000023,51.853746,41171.67929428687,13985.154220903716,12187.06296393038,12187.06296393038,2812.3991455223954,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13000900000000115,51.9884155,41150.997238652344,12999.100062303263,13137.552015629572,12199.1554430846,2815.189717634908,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1353819999999999,52.121112,39576.90091740412,13443.441521029394,11714.999039754186,12616.15281204297,1802.3075445775671,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12990899999999783,52.2583725,41182.674025664805,13009.10637446234,13147.664903894483,12208.545982187736,2817.3567651202466,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13010600000000494,52.388380999999995,41120.31727975494,12989.40863603474,12190.060412278755,13127.75736706943,2813.0908643720204,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13462499999999977,52.5261375,39799.442896936,13519.034354688974,12687.093779015806,11780.87279480039,1812.4419684308293,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.11972199999999589,52.653312,43066.43724628871,13030.186598954691,12228.328962095942,13247.356375603937,3057.0822405239855,1503.4830691101567,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13005799999999823,52.783681,41197.004413416114,13993.756631656835,12194.559350443815,12194.559350443815,2814.1290808716494,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13007799999999747,52.91849,41129.16865265536,12992.204677193937,13130.583188548664,13130.583188548664,1875.797598364095,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13002300000000133,53.0538365,41208.09395260796,13997.523515070267,12197.84192027552,12197.84192027552,2814.8865969866583,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12974499999999978,53.1883755,41234.72966202944,13025.55011753827,13164.28378742921,12223.977802612839,2820.9179544491167,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13557700000000494,53.3210375,39519.97757731625,13424.105858662853,11698.149391120487,12598.007036591292,1799.7152909416134,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13001200000000068,53.458501999999996,41150.04768790551,12998.800110758939,13137.24886933507,12198.87395009685,2815.124757714658,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12011400000000094,53.583566,42925.88707394608,12987.661721364602,12188.421000049857,13204.122750054012,3047.1052500124642,1498.5763524651463,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13471799999999945,53.716092,39771.96811116571,13509.701747353787,12678.335485978168,11772.740094122586,1811.1907837111671,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13023100000000198,53.8485675,41080.8486458671,12976.940974115028,12178.359991092566,13115.156913484301,2810.390767175207,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13003999999999394,53.983891,41202.70685942979,13995.693632729044,12196.247308521024,12196.247308521024,2814.5186096586976,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1298180000000002,54.118525,41211.54231308441,13018.22551572199,13156.881172102461,13156.881172102461,1879.5544531574944,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12980199999999797,54.253774,41278.254572349295,14021.355603149632,12218.609882744679,12218.609882744679,2819.6792037103105,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12974700000000183,54.3884255,41234.09404456307,13025.3493337031,13164.080865067985,12223.789374705986,2820.874471085997,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13561599999999885,54.521108,39508.612553091414,13420.24539877312,11694.785276073719,12594.384143464005,1799.197734780572,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1197079999999957,54.653429,43071.473919873235,13031.710495539613,13248.905670465272,12229.759080429483,3057.439770107371,1503.6589033314938,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1303139999999985,54.778441,41054.6833034061,12968.675660328281,12170.603312000387,13106.803566769648,2808.6007643077814,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13470399999999927,54.916239,39776.101674783444,13511.105832046635,12679.653165459149,11773.96365364064,1811.3790236370214,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13004399999999805,55.048615,41139.92187259758,12995.601488727087,12195.872166343883,13134.016179139566,2814.4320383870495,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12996799999999809,55.183734,41225.53243875476,14003.447002339244,12203.003816324199,12203.003816324199,2816.0778037671225,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13022799999999535,55.318465,41081.79500568381,12977.239917683297,13115.459041066906,13115.459041066906,1873.6370058667007,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1299940000000035,55.453976999999995,41217.28695170436,14000.64618366964,12200.563102912114,12200.563102912114,2815.514562210488,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.11999700000000502,55.583639500000004,42967.74086018637,13000.325008124659,13216.997091593405,13216.997091593405,2033.3841679374468,1500.0375009374607,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13500700000000165,55.7112535,39686.831053204165,13480.782477945422,11747.539016495297,11747.539016495297,2710.9705422681454,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12994900000000342,55.848408500000005,41169.997460541126,13005.102001554113,13143.617880860607,12204.788032227707,2816.4895458987016,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13036699999999968,55.9785675,41037.99274356251,12963.403315256193,12165.655418932736,13101.475066542946,2807.4589428306313,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13459100000000035,56.1162065,39809.49692029917,13522.449495137083,12690.298756974802,11783.848845762315,1812.8998224249717,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12993600000000072,56.248471,41174.116488117,13006.40315232107,12206.009112178235,13144.9328900381,2816.771333579593,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1300199999999947,56.383877999999996,41209.04476234593,13997.8464851567,12198.123365636553,12198.123365636553,2814.9515459161275,0.0,0.0,0.0,0.0,0.0,24.357142857142858,0.0,0.0,3092.0,Cruising
0.12988299999999953,56.518638499999994,41190.91798002833,13011.710539485584,13150.296805586615,13150.296805586615,1878.6138293695162,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3067.0,Cruising
0.11998899999999679,56.649015500000004,43037.278417189395,14084.624423905901,12201.118435856946,12201.118435856946,3050.2796089642366,1500.1375126053622,0.0,0.0,0.0,0.0,23.923076923076923,0.0,0.0,3067.0,Cruising
0.13032100000000213,56.778628499999996,41052.478111738805,12967.97906707263,13106.099554177546,13106.099554177546,1872.2999363110782,0.0,0.0,0.0,0.0,0.0,23.692307692307693,0.0,0.0,3079.5,Cruising
0.1352720000000005,56.911426,39609.083919805875,13454.373410609684,11724.525400674154,11724.525400674154,2705.6597078478817,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13017700000000332,57.0486345,41097.88979619951,12982.324066463023,13120.597340543694,12183.411816219144,2811.5565729736486,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13002299999999423,57.1787365,41146.56637671979,12997.700406851673,12197.841920276185,13136.137452605122,2814.886596986812,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13476899999999858,57.316216499999996,39756.91739198225,13504.589334342609,12673.537682998449,11768.284991355702,1810.5053832854926,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1301599999999965,57.448682000000005,41103.257529195944,12984.019668101148,12185.003073141077,13122.311001844237,2811.9237861094794,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12604100000000074,57.5821025,41954.60207392808,13408.335382930873,12583.207051673588,12583.207051673588,2903.8170119246743,476.0355757253564,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12751699999999744,57.7097415,40982.77092466185,13253.134876134429,12437.557345295387,12437.557345295387,1913.470360814675,941.0509971219712,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1302780000000041,57.844,41127.435177081556,13970.125424092652,12173.966440995026,12173.966440995026,2809.376870998852,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1298969999999997,57.9787735,41186.478517594805,13010.308167240228,13148.879496832134,13148.879496832134,1878.411356690305,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13541000000000025,58.111428000000004,39568.71722915582,13440.661694114147,11712.576619156614,11712.576619156614,2702.902296728449,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13002300000000133,58.248782500000004,41146.56637671754,12997.700406850963,13136.137452604404,12197.84192027552,2814.8865969866583,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12999899999999798,58.3787965,41154.16272432929,13000.100000769438,12200.093846875936,13138.56260432793,2815.406272355985,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1347200000000015,58.516356,39771.37767220858,13509.501187648306,12678.14726840841,11772.565320664951,1811.1638954869156,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12010300000000029,58.6437685,42929.81857239192,12988.851236022383,12189.53731380562,13205.33208995609,3047.384328451405,1498.7136041564288,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13456800000000158,58.776437,39816.30105225564,13524.760715771794,12692.467748647376,11785.862909458277,1813.2096783781965,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13010200000000083,58.908773999999994,41121.58152833904,12989.807996802427,12190.4351969992,13128.160981383753,2813.1773531536614,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12997800000000126,59.044230999999996,41222.3607071962,14002.369631783704,12202.064964840085,12202.064964840085,2815.8611457323273,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12977599999999967,59.178734000000006,41224.87979287398,13022.43866354337,13161.139193687619,13161.139193687619,1880.162741955374,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13547899999999657,59.311541500000004,39548.56472220887,13433.816311015331,11706.61135674193,11706.61135674193,2701.5256977096765,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12992599999999754,59.448793,41177.28553176501,13007.40421470708,13145.944614627037,12206.948570725104,2816.9881317057934,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13012200000000007,59.578819,41115.26106269499,12987.811438496174,12188.561503819486,13126.143157959446,2812.744962419881,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1282059999999987,59.709503,40278.9261033029,13181.910363009663,12370.715879132147,11419.122349968135,1903.1870583280224,1403.9904528649347,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13028200000000112,59.838747999999995,41064.767197310095,12971.861039897956,12173.592668211928,13110.022873459,2809.290615741214,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13469200000000114,59.976586,39779.64541323876,13512.309565527163,12680.782823033183,11775.012621387956,1811.5404032904548,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12983399999999534,60.108850000000004,41206.46363818562,13016.62122402499,12215.598379469606,13155.259793274961,2818.984241416063,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1301600000000036,60.244112,41164.720344190624,13982.790411800474,12185.003073140413,12185.003073140413,2811.923786109326,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13013699999999773,60.378908499999994,41110.521988366825,12986.314422493446,13124.630197407578,13124.630197407578,1874.9471710582252,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1353069999999974,60.5116315,39598.83819758108,13450.89315408689,11721.49260570429,11721.49260570429,2704.9598320856057,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12005299999999863,60.6439145,42947.69810000632,12994.26086811673,13210.831882585342,12194.614045463393,3048.6535113658483,1499.3377924750073,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1353380000000044,60.771611,39589.76784051653,13447.812144408377,11718.807725841585,12620.254473983245,1802.8934962833207,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13000499999999704,60.9089435,41152.26337448653,12999.500019230325,13137.956232452898,12199.53078727769,2815.2763355256207,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.1300110000000032,61.038953500000005,41150.3641999513,12998.900093068727,12198.967779649114,13137.3499165452,2815.1464106882568,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13432699999999897,61.1765375,39887.7366426708,13549.02588459516,12715.23967631238,11807.008270861495,1816.4628109017685,0.0,0.0,0.0,0.0,0.0,24.357142857142858,0.0,0.0,3079.5,Cruising
0.13006200000000234,61.308735999999996,41134.22829112195,12993.80295551329,12194.184312097088,13132.19848995071,2814.0425335608666,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3067.0,Cruising
0.12984099999999899,61.4442505,41265.855931485756,14017.144045409495,12214.939810999702,12214.939810999702,2818.8322640768542,0.0,0.0,0.0,0.0,0.0,23.642857142857142,0.0,0.0,3067.0,Cruising
0.12995599999999996,61.578900000000004,41167.77986395397,13004.401489734992,13142.909907968855,13142.909907968855,1877.558558281265,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12494199999999722,61.706636,41331.17766643815,13526.27619215346,11717.436890717554,11717.436890717554,2929.3592226793885,1440.668470170191,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13018999999999892,61.838883,41093.78600506986,12981.02772870431,13119.287195637255,12182.195253091737,2811.2758276365544,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.13536899999999719,61.9716635,39580.70163774654,13444.732545856421,11716.124075674881,12617.364389188333,1802.4806270269048,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3092.0,Cruising
0.12983700000000198,62.1089465,41205.511525989656,13016.320463350003,13154.955829231836,12215.316127143848,2818.919106263965,0.0,0.0,0.0,0.0,0.0,24.384615384615383,0.0,0.0,3083.6666666666665,Cruising
0.13002300000000133,62.2388775,41146.56637671754,12997.700406850963,12197.84192027552,13136.137452604404,2814.8865969866583,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3067.0,Cruising
0.13474500000000234,62.3765935,39763.998664142695,13506.994693680423,12675.795020223166,11770.381090207225,1810.8278600318808,0.0,0.0,0.0,0.0,0.0,23.714285714285715,0.0,0.0,3067.0,Cruising
