TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_Broadcast,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.1336360000000001,6.243637,40093.986650303785,13619.084677781428,12780.987159148724,11868.059504923815,1825.8553084498178,0.0,0.0,0.0,0.0,0.0,14.0,936.4285714285714,0.0,0.0,Moving
0.12988799999999934,6.375401,41189.332347869145,13011.209657551188,12210.519832471115,13149.790588815045,2817.8122690317955,0.0,0.0,0.0,0.0,0.0,14.0,934.2307692307693,0.0,0.0,Moving
0.12002099999999949,6.5067455,43025.80381766542,14080.869181226679,12197.865373559678,12197.865373559678,3049.4663433899195,1499.7375459294688,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.13000800000000012,6.635337,41151.31376530671,12999.200049227728,13137.653067503526,13137.653067503526,1876.8075810719322,0.0,0.0,0.0,0.0,0.0,14.0,937.8571428571429,0.0,0.0,Moving
0.13003899999999913,6.7717505,41203.02370827241,13995.801259622207,12196.34109767078,12196.34109767078,2814.5402533086417,0.0,0.0,0.0,0.0,0.0,14.0,936.5384615384615,0.0,0.0,Moving
0.13001400000000007,6.9053629999999995,41149.41467841923,12998.600150752989,13137.046779577577,12198.686295322035,2815.0814527666234,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.13638200000000023,7.038562000000001,39286.709389802105,13344.869557566226,11629.100614450568,12523.64681556215,1789.0924022231643,0.0,0.0,0.0,0.0,0.0,14.0,936.5384615384615,0.0,0.0,Moving
0.13022800000000068,7.175497,41081.79500568213,12977.239917682766,13115.45904106637,12178.640538133057,2810.455508799936,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.13002400000000058,7.305624,41146.24992309094,12997.60044299508,12197.748108041538,13136.036424044732,2814.8649480095855,0.0,0.0,0.0,0.0,0.0,14.0,938.0769230769231,0.0,0.0,Moving
0.13350199999999912,7.4436350000000004,39669.81768063426,13632.754565474765,11879.971835628008,11879.971835628008,1827.6879747120013,449.43146919147574,0.0,0.0,0.0,0.0,14.357142857142858,938.0769230769231,0.0,0.0,Moving
0.1200480000000006,7.570412,43465.9469545513,12994.802079168268,13211.382113821071,13211.382113821071,3048.780487804863,999.6001599360206,0.0,0.0,0.0,0.0,14.0,935.7692307692307,0.0,0.0,Moving
0.13024599999999964,7.701987,41137.539732506295,13973.55772922013,12176.95744974897,12176.95744974897,2810.067103788224,0.0,0.0,0.0,0.0,0.0,14.142857142857142,931.9230769230769,0.0,0.0,Moving
0.12980400000000003,7.83557,41215.98718067239,13019.62959538997,13158.300206465128,13158.300206465128,1879.7571723521612,0.0,0.0,0.0,0.0,0.0,14.23076923076923,937.1428571428571,0.0,0.0,Moving
0.13033199999999923,7.972059,41110.39499125335,13964.3372310715,12168.92244421945,12168.92244421945,2808.21287174295,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.1300599999999985,8.105447999999999,41134.86083346195,12994.002767953401,13132.400430570657,12194.371828387038,2814.085806550855,0.0,0.0,0.0,0.0,0.0,14.153846153846153,936.4285714285714,0.0,0.0,Moving
0.13657700000000084,8.238768499999999,39230.61716101516,13325.81620624255,11612.49697972565,12505.765978166086,1786.5379968808695,0.0,0.0,0.0,0.0,0.0,14.214285714285714,935.7692307692307,0.0,0.0,Moving
0.13006900000000066,8.375591499999999,41132.01454612531,12993.103660364817,13131.49174668823,12193.528050496214,2813.8910885760492,0.0,0.0,0.0,0.0,0.0,14.0,937.1428571428571,0.0,0.0,Moving
0.1200600000000005,8.500658000000001,42945.194069631674,12993.503248375759,12193.903048475711,13210.061635848688,3048.475762118928,1499.2503748125876,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.13397900000000007,8.6338605,39991.34192671984,13584.218422290054,12748.266519379897,11837.676053709903,1821.1809313399851,0.0,0.0,0.0,0.0,0.0,14.357142857142858,935.7142857142857,0.0,0.0,Moving
0.12987500000000018,8.7657895,41193.45524542824,13012.512030798827,12211.742059672744,13151.106833493724,2818.094321462941,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.129842,8.902032,41265.53811555583,14017.036090017096,12214.845735586327,12214.845735586327,2818.8105543660754,0.0,0.0,0.0,0.0,0.0,14.142857142857142,936.5384615384615,0.0,0.0,Moving
0.12984499999999954,9.0356475,41202.97277523215,13015.518502830344,13154.145327120845,13154.145327120845,1879.1636181601207,0.0,0.0,0.0,0.0,0.0,14.23076923076923,935.0,0.0,0.0,Moving
0.13023600000000002,9.172008,41140.698424398775,13974.630670475135,12177.892441414047,12177.892441414047,2810.282871095549,0.0,0.0,0.0,0.0,0.0,14.0,936.5384615384615,0.0,0.0,Moving
0.13001799999999974,9.305755,41148.14871786992,12998.20024919629,13136.642618714357,12198.311003091903,2814.9948468673624,0.0,0.0,0.0,0.0,0.0,14.0,935.7142857142857,0.0,0.0,Moving
0.13638999999999868,9.43896,39284.40501503081,13344.086809883553,11628.418505755666,12522.91223696764,1788.9874624239487,0.0,0.0,0.0,0.0,0.0,14.357142857142858,935.7692307692307,0.0,0.0,Moving
0.11999499999999941,9.5706495,42968.457019042675,13000.541689237116,13217.217384057734,12200.508354514832,3050.127088628708,1500.0625026042826,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.13014599999999987,9.69572,41107.67906812353,12985.416378528742,12186.313832157743,13123.722588477569,2812.226268959479,0.0,0.0,0.0,0.0,0.0,14.0,934.2307692307693,0.0,0.0,Moving
0.13355799999999896,9.833806,40117.40217733151,13627.038440228322,12788.451459291195,11874.990640770395,1826.9216370415993,0.0,0.0,0.0,0.0,0.0,14.357142857142858,936.4285714285714,0.0,0.0,Moving
0.13013099999999866,9.9656515,41112.417486994294,12986.913187480443,12187.718529789337,13125.235339773133,2812.5504299513855,0.0,0.0,0.0,0.0,0.0,14.0,933.4615384615385,0.0,0.0,Moving
0.1298680000000001,10.102091000000001,41257.276619336524,14014.229833369258,12212.40028336464,12212.40028336464,2818.2462192379935,0.0,0.0,0.0,0.0,0.0,14.0,935.7692307692307,0.0,0.0,Moving
0.13021600000000078,10.235745,41085.580880997484,12978.43582969827,13116.667690606298,13116.667690606298,1873.8096700866142,0.0,0.0,0.0,0.0,0.0,14.384615384615385,937.1428571428571,0.0,0.0,Moving
0.12999899999999975,10.3722025,41215.70165924361,14000.107693136128,12200.093846875769,12200.093846875769,2815.4062723559464,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.11967900000000142,10.5007415,43081.9107779973,13034.868272629128,13252.116077172946,13252.116077172946,2038.787088795838,1504.023262226438,0.0,0.0,0.0,0.0,14.0,933.4615384615385,0.0,0.0,Moving
0.13642600000000016,10.629014,39274.038672980176,13340.565581340785,11625.35000659697,11625.35000659697,2682.7730784454543,0.0,0.0,0.0,0.0,0.0,14.357142857142858,935.7692307692307,0.0,0.0,Moving
0.1299449999999993,10.7658725,41171.264765862696,13005.50232790803,13144.022471045511,12205.16372311369,2816.576243795467,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.12996500000000033,10.8958285,41164.92901935126,13003.500942561426,12203.285499942262,13141.99976916859,2816.1428076789834,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.13340999999999958,11.033926999999998,40161.906903530595,13642.15576043779,12802.638482872388,11888.16430552436,1828.9483546960555,0.0,0.0,0.0,0.0,0.0,14.357142857142858,935.7142857142857,0.0,0.0,Moving
0.1302810000000001,11.1657735,41065.08239881484,12971.960608223753,12173.686109256138,13110.123502275841,2809.3121790591085,0.0,0.0,0.0,0.0,0.0,14.0,935.7692307692307,0.0,0.0,Moving
0.1298180000000002,11.302186,41273.167049253505,14019.627478469834,12217.103945523713,12217.103945523713,2819.3316797362418,0.0,0.0,0.0,0.0,0.0,14.142857142857142,935.7692307692307,0.0,0.0,Moving
0.11995300000000064,11.430832500000001,55671.8047902092,13005.09366168409,13221.845222712158,12204.780205580453,2034.130034263409,0.0,0.0,15205.95566596909,0.0,0.0,14.25,935.0,0.0,0.0,Moving
0.12010200000000104,11.550861000000001,42930.1760170518,12988.959384523043,12189.638807013933,13205.44204093176,3047.409701753483,1498.7260828295819,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.1335929999999994,11.683923499999999,40106.89182816483,13623.468295494586,12785.101015771841,11871.879514645281,1826.44300225312,0.0,0.0,0.0,0.0,0.0,14.357142857142858,936.4285714285714,0.0,0.0,Moving
0.1300259999999991,11.815815,41145.61703044036,12997.400519896111,12197.560487902505,13135.834371587312,2814.8216510544244,0.0,0.0,0.0,0.0,0.0,14.0,937.3076923076923,0.0,0.0,Moving
0.13003199999999993,11.95217,41205.24178663716,13996.55469422912,12196.997662113949,12196.997662113949,2814.691768180142,0.0,0.0,0.0,0.0,0.0,14.0,935.7692307692307,0.0,0.0,Moving
0.13002099999999928,12.0857545,41147.19929857508,12997.900339176053,13136.33951438621,13136.33951438621,1876.6199306266014,0.0,0.0,0.0,0.0,0.0,14.0,933.5714285714286,0.0,0.0,Moving
0.13015700000000052,12.2222095,41165.669153406874,13983.112702351718,12185.283926335069,12185.283926335069,2811.988598385016,0.0,0.0,0.0,0.0,0.0,14.357142857142858,935.0,0.0,0.0,Moving
0.12976600000000005,12.355805,41228.05665582663,13023.44219595271,13162.153414607828,12221.999599278697,2820.4614459873915,0.0,0.0,0.0,0.0,0.0,14.0,937.1428571428571,0.0,0.0,Moving
0.12655600000000078,12.483967,40804.07092512381,13353.77224311759,11568.001517114883,12532.001643541122,1928.0002528524803,1422.2952684977313,0.0,0.0,0.0,0.0,14.0,936.6666666666666,0.0,0.0,Moving
0.1300889999999999,12.615696499999999,41125.69087317148,12991.106088908373,13129.472899322782,12191.653406514011,2813.45847842631,0.0,0.0,0.0,0.0,0.0,14.0,936.4285714285714,0.0,0.0,Moving
0.13026400000000038,12.745874,41070.44156482209,12973.65350365408,12175.274826506136,13111.83442854507,2809.678806116801,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.1336769999999987,12.8841465,40081.68944545473,13614.907575723704,12777.067109525322,11864.41945884494,1825.2953013607603,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.12976800000000033,13.015871,41227.42124406623,13023.241477097557,12221.811232353091,13161.950557918713,2820.4179766968673,0.0,0.0,0.0,0.0,0.0,14.384615384615385,938.0769230769231,0.0,0.0,Moving
0.13025299999999973,13.1522185,41135.328936761616,13972.806768366208,12176.30304100484,12176.30304100484,2809.916086385732,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.13005099999999992,13.2858555,41137.707514744245,12994.90199998463,13133.309240221153,13133.309240221153,1876.1870343173075,0.0,0.0,0.0,0.0,0.0,14.0,934.2857142857143,0.0,0.0,Moving
0.12976899999999958,13.4222865,41288.75155083277,14024.92120614327,12221.717051067706,12221.717051067706,2820.396242554086,0.0,0.0,0.0,0.0,0.0,14.0,936.5384615384615,0.0,0.0,Moving
0.12004300000000079,13.5507895,42951.27579284061,12995.343335304764,13211.932390893176,13211.932390893176,2032.6049832143349,1499.4626925351652,0.0,0.0,0.0,0.0,14.0,936.5384615384615,0.0,0.0,Moving
0.13627400000000023,13.679105,39317.8449300673,13355.44564627146,11638.316920322271,11638.316920322271,2685.7654431512938,0.0,0.0,0.0,0.0,0.0,14.0,934.2307692307693,0.0,0.0,Moving
0.11996999999999858,13.810836,48195.38217887862,13003.25081270333,13219.971659581719,13219.971659581719,3050.762690672704,0.0,5701.425356339152,0.0,0.0,0.0,14.0,936.5384615384615,0.0,0.0,Moving
0.13363700000000023,13.9440185,40093.68662870306,13618.982766748706,12780.891519564171,11867.970696738159,1825.8416456520245,0.0,0.0,0.0,0.0,0.0,14.0,934.2857142857143,0.0,0.0,Moving
0.13002800000000114,14.075852000000001,41144.98415725808,12997.200602946943,12197.372873534823,13135.632325345196,2814.778355431113,0.0,0.0,0.0,0.0,0.0,14.0,935.7692307692307,0.0,0.0,Moving
0.12996500000000033,14.2121715,41226.48405339889,14003.770245835382,12203.285499942262,12203.285499942262,2816.1428076789834,0.0,0.0,0.0,0.0,0.0,14.0,935.7692307692307,0.0,0.0,Moving
0.1299949999999992,14.345789499999999,41155.429054963904,13000.50001923159,13138.966883341749,13138.966883341749,1876.9952690488212,0.0,0.0,0.0,0.0,0.0,14.076923076923077,934.2857142857143,0.0,0.0,Moving
0.12615700000000096,14.4740885,40933.12301338777,13396.00656325045,11604.587934082047,11604.587934082047,2901.1469835205116,1426.7935984527107,0.0,0.0,0.0,0.0,14.307692307692308,936.6666666666666,0.0,0.0,Moving
0.12995399999999968,14.605833,41168.413438601456,13004.601628268496,13143.11217815538,12204.318451144281,2816.3811810332954,0.0,0.0,0.0,0.0,0.0,14.0,935.7142857142857,0.0,0.0,Moving
0.13662099999999988,14.7391215,39217.982594183944,13321.524509409253,11608.757072485207,12501.738385753299,1785.9626265361856,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.13034700000000043,14.8759915,41044.28947348218,12965.392375735493,13103.48531228179,12167.522075690233,2807.889709774669,0.0,0.0,0.0,0.0,0.0,14.0,934.2857142857143,0.0,0.0,Moving
0.12989099999999887,15.0061115,41188.38102716929,13010.909146900207,12210.237814783271,13149.486877458907,2817.7471880269086,0.0,0.0,0.0,0.0,0.0,14.0,935.7692307692307,0.0,0.0,Moving
0.1336549999999992,15.144066500000001,40088.28700759442,13617.148628932782,12779.170251767688,11866.372376641424,1825.5957502525268,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.1300050000000006,15.2758985,41152.26337448541,12999.50001922997,12199.530787277357,13137.956232452538,2815.276335525544,0.0,0.0,0.0,0.0,0.0,14.0,934.2307692307693,0.0,0.0,Moving
0.13003900000000002,15.4122635,41203.02370827213,13995.801259622112,12196.341097670698,12196.341097670698,2814.5402533086226,0.0,0.0,0.0,0.0,0.0,14.0,938.0769230769231,0.0,0.0,Moving
0.11998499999999979,15.5408845,42972.03817143817,13001.625203150417,13218.318956536257,13218.318956536257,2033.587531774809,1500.1875234404326,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.1302140000000005,15.672387,41147.6492543043,13976.991721320235,12179.949928579063,12179.949928579063,2810.7576758259374,0.0,0.0,0.0,0.0,0.0,14.0,934.2307692307693,0.0,0.0,Moving
0.13000599999999984,15.806131,41151.94683322313,12999.400027691045,13137.855175914974,12199.436949063904,2815.254680553209,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.1363580000000013,15.939315,39293.62413646393,13347.218351691741,11631.147420759946,12525.851068510712,1789.4072955015301,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.130037999999999,16.075958,41141.820083360566,12996.201110444741,13134.62218736072,12196.434888263526,2814.5618972915827,0.0,0.0,0.0,0.0,0.0,14.307692307692308,935.0,0.0,0.0,Moving
0.1301649999999981,16.2060605,41101.678638651545,12983.520915760955,12184.53501325259,13121.806937348942,2811.815772289059,0.0,0.0,0.0,0.0,0.0,14.076923076923077,935.0,0.0,0.0,Moving
0.1335879999999996,16.344140000000003,40108.39296942851,13623.978201634918,12785.57954307277,11872.323861424715,1826.51136329611,0.0,0.0,0.0,0.0,0.0,14.0,935.7142857142857,0.0,0.0,Moving
0.12023399999999995,16.471052,42883.04472944427,12974.699336294232,12176.256300214587,13190.944325232469,3044.064075053647,1497.0806926493344,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.1297770000000007,16.602470500000003,41286.20633856516,14024.056651024373,12220.963653035526,12220.963653035526,2820.222381469737,0.0,0.0,0.0,0.0,0.0,14.0,934.2307692307693,0.0,0.0,Moving
0.12999099999999686,16.7360355,41156.695463533084,13000.900062312321,13139.371187236356,13139.371187236356,1877.053026748051,0.0,0.0,0.0,0.0,0.0,14.0,935.0,0.0,0.0,Moving
0.12980900000000162,16.8724755,41276.02862667406,14020.599496182678,12217.95098953062,12217.95098953062,2819.527151430143,0.0,0.0,0.0,0.0,0.0,14.0,935.7692307692307,0.0,0.0,Moving
0.13020899999999713,17.0061865,41087.789630518,12979.133546836527,13117.372839051353,12180.417636261971,2810.865608368147,0.0,0.0,0.0,0.0,0.0,14.153846153846153,935.0,0.0,0.0,Moving
0.13605700000000098,17.1393215,39380.55373850637,13376.746510653527,11656.87910214093,12553.562109997925,1793.3660157139893,0.0,0.0,0.0,0.0,0.0,14.214285714285714,936.5384615384615,0.0,0.0,Moving
0.13002499999999984,17.2759675,41145.93347433191,12997.50048067681,13135.935397039048,12197.654297250545,2814.84329936551,0.0,0.0,0.0,0.0,0.0,14.0,934.2857142857143,0.0,0.0,Moving
0.1300069999999991,17.4059845,41151.63029683046,12999.30003769037,12199.343112294038,13137.75412093204,2815.233025914009,0.0,0.0,0.0,0.0,0.0,14.0,936.5384615384615,0.0,0.0,Moving
0.12364699999999829,17.5391725,41764.0541218151,13667.941802065747,12826.837691169394,11840.157868771748,1973.3596447952914,1455.7571150129197,0.0,0.0,0.0,0.0,14.384615384615385,934.2307692307693,0.0,0.0,Moving
0.1300370000000015,17.6660155,41142.136468850695,12996.301052777135,12196.528680298543,13134.723194167662,2814.583541607356,0.0,0.0,0.0,0.0,0.0,14.0,934.2307692307693,0.0,0.0,Moving
0.13003000000000142,17.802450999999998,41205.87556717636,13996.769976159194,12197.185264938727,12197.185264938727,2814.735061139706,0.0,0.0,0.0,0.0,0.0,14.0,936.5384615384615,0.0,0.0,Moving
0.1302109999999992,17.9361685,41087.15853499346,12978.934191427841,13117.171360330622,13117.171360330622,1873.8816229043746,0.0,0.0,0.0,0.0,0.0,14.384615384615385,934.2857142857143,0.0,0.0,Moving
