TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_Broadcast,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.12234100000000048,6.3618955,42209.88875356569,13813.848178451977,11966.552504883843,11966.552504883843,2991.6381262209607,1471.2974391250627,0.0,0.0,0.0,0.0,6.384615384615385,117.16666666666667,0.0,0.0,Moving
0.12971600000000016,6.495465,41243.948317863586,13028.462178913918,13167.22686484318,12226.710660211524,2821.548613894967,0.0,0.0,0.0,0.0,0.0,6.0,119.42857142857143,0.0,0.0,Moving
0.13281300000000051,6.6267305,40342.436357886494,13703.477822201086,11941.602102203804,12860.186879296405,1837.1695541852007,0.0,0.0,0.0,0.0,0.0,6.357142857142857,119.15384615384616,0.0,0.0,Moving
0.13003300000000007,6.7656285,41143.40205947719,12996.70083747971,13135.127236932156,12196.903862865574,2814.6701221997478,0.0,0.0,0.0,0.0,0.0,6.0,121.57142857142857,0.0,0.0,Moving
0.13001299999999993,6.8956525,41149.7311807281,12998.700129987008,12198.780121987807,13137.147823679177,2815.1031050741094,0.0,0.0,0.0,0.0,0.0,6.384615384615385,119.15384615384616,0.0,0.0,Moving
0.13741299999999956,7.0318015,38991.94399365429,13244.743947079285,12429.682781105175,11541.84829674052,1775.6689687293108,0.0,0.0,0.0,0.0,0.0,6.0,123.0,0.0,0.0,Moving
0.13013999999999992,7.1655809999999995,41109.57430459507,12986.015060703865,12186.875672352859,13124.327647149232,2812.355924389121,0.0,0.0,0.0,0.0,0.0,6.384615384615385,119.92307692307692,0.0,0.0,Moving
0.12000399999999978,7.293081,43031.89893670219,14082.863904536542,12199.59334688846,12199.59334688846,3049.898336722115,1499.9500016666138,0.0,0.0,0.0,0.0,6.0,120.5,0.0,0.0,Moving
0.12999600000000022,7.425663,41155.112464998856,13000.40001230805,13138.865811255708,13138.865811255708,1876.9808301793869,0.0,0.0,0.0,0.0,0.0,6.384615384615385,120.85714285714286,0.0,0.0,Moving
0.1298180000000002,7.557999,41273.167049253505,14019.627478469834,12217.103945523713,12217.103945523713,2819.3316797362418,0.0,0.0,0.0,0.0,0.0,6.0,122.23076923076923,0.0,0.0,Moving
0.1302260000000004,7.695583,41082.42593644882,12977.439221046448,13115.660467187772,12178.827576674359,2810.498671540237,0.0,0.0,0.0,0.0,0.0,6.384615384615385,123.0,0.0,0.0,Moving
0.13241799999999948,7.826906,40462.77696385704,13744.354997054836,11977.223640290642,12898.548535697615,1842.649790813945,0.0,0.0,0.0,0.0,0.0,6.0,116.84615384615384,0.0,0.0,Moving
0.13000899999999938,7.9655415,41150.997238652904,12999.100062303442,13137.55201562975,12199.155443084768,2815.1897176349466,0.0,0.0,0.0,0.0,0.0,6.384615384615385,120.85714285714286,0.0,0.0,Moving
0.13018999999999892,8.095642,41093.78600506986,12981.02772870431,12182.195253091737,13119.287195637255,2811.2758276365544,0.0,0.0,0.0,0.0,0.0,6.0,121.46153846153847,0.0,0.0,Moving
0.13759600000000027,8.231931,38940.08546760072,13227.12869560159,12413.15154510303,11526.497863309956,1773.3073635861472,0.0,0.0,0.0,0.0,0.0,6.357142857142857,123.0,0.0,0.0,Moving
0.11998599999999904,8.360724000000001,42971.6800293371,13001.516843631862,12201.423499408362,13218.208791025725,3050.3558748520904,1500.175020419061,0.0,0.0,0.0,0.0,6.083333333333333,121.33333333333333,0.0,0.0,Moving
0.12966600000000028,8.48807,41321.54921104984,14036.061882066202,12231.425354371975,12231.425354371975,2822.6366202396866,0.0,0.0,0.0,0.0,0.0,6.285714285714286,119.92307692307692,0.0,0.0,Moving
0.13027499999999925,8.6256175,41066.97370946099,12972.558050278332,13110.727307618574,13110.727307618574,1872.9610439455107,0.0,0.0,0.0,0.0,0.0,6.230769230769231,121.57142857142857,0.0,0.0,Moving
0.130096,8.758213999999999,41184.9710982659,13989.669167384087,12190.997417291846,12190.997417291846,2813.3070962981187,0.0,0.0,0.0,0.0,0.0,6.142857142857143,120.6923076923077,0.0,0.0,Moving
0.1300170000000005,8.8957525,41148.46520070437,12998.300222278576,13136.743656598703,12198.404823984509,2815.016497842579,0.0,0.0,0.0,0.0,0.0,6.384615384615385,121.57142857142857,0.0,0.0,Moving
0.13216800000000006,9.026847,40539.313600871596,13770.35288420797,11999.87894195266,12922.946552872096,1846.1352218388708,0.0,0.0,0.0,0.0,0.0,6.0,121.46153846153847,0.0,0.0,Moving
0.13026400000000038,9.165684,41070.44156482209,12973.65350365408,13111.83442854507,12175.274826506136,2809.678806116801,0.0,0.0,0.0,0.0,0.0,6.384615384615385,121.57142857142857,0.0,0.0,Moving
0.11997299999999989,9.290803499999999,42976.33634234373,13002.925658273123,12202.745617764009,13219.64108591101,3050.686404441002,1500.3375759545913,0.0,0.0,0.0,0.0,6.0,120.5,0.0,0.0,Moving
0.13748500000000163,9.4219925,38971.52416627222,13237.807760846481,12423.173437102081,11535.803905880504,1774.7390624431546,0.0,0.0,0.0,0.0,0.0,6.357142857142857,119.42857142857143,0.0,0.0,Moving
0.1298950000000012,9.5556845,41187.11266792371,13010.5084876245,12209.861811462992,13149.0819508063,2817.660418029921,0.0,0.0,0.0,0.0,0.0,6.076923076923077,118.38461538461539,0.0,0.0,Moving
0.12998900000000013,9.6882235,41218.87236612324,14001.18471562977,12201.0323950488,12201.0323950488,2815.6228603958766,0.0,0.0,0.0,0.0,0.0,6.285714285714286,120.6923076923077,0.0,0.0,Moving
0.12981699999999918,9.8257385,41211.85977183292,13018.32579708367,13156.98252154965,13156.98252154965,1879.5689316499497,0.0,0.0,0.0,0.0,0.0,6.384615384615385,122.28571428571429,0.0,0.0,Moving
0.1299140000000012,9.958200999999999,41242.66822667265,14009.267669381154,12208.076111889291,12208.076111889291,2817.2483335129136,0.0,0.0,0.0,0.0,0.0,6.0,122.23076923076923,0.0,0.0,Moving
0.13000000000000078,10.095814,41153.84615384591,12999.999999999922,13138.461538461459,12199.999999999927,2815.3846153845984,0.0,0.0,0.0,0.0,0.0,6.384615384615385,120.85714285714286,0.0,0.0,Moving
0.13243700000000125,10.227033500000001,40456.97199423084,13742.383170866018,11975.505334611817,12896.698052658878,1842.3854360941255,0.0,0.0,0.0,0.0,0.0,6.285714285714286,119.92307692307692,0.0,0.0,Moving
0.1200120000000009,10.360827,42962.370429623385,12998.700129986904,13215.345132153352,12198.780121987711,3049.6950304969278,1499.8500149984889,0.0,0.0,0.0,0.0,6.083333333333333,121.46153846153847,0.0,0.0,Moving
0.1299930000000007,10.485830499999999,41156.06224950552,13000.700037694269,12200.656958451544,13139.169032178586,2815.5362211811257,0.0,0.0,0.0,0.0,0.0,6.384615384615385,122.23076923076923,0.0,0.0,Moving
0.13786399999999865,10.621987,38864.388092613386,13201.415888121755,12389.02106423734,11504.090988220387,1769.8601520339057,0.0,0.0,0.0,0.0,0.0,6.214285714285714,120.85714285714286,0.0,0.0,Moving
0.12976200000000127,10.755802,41229.32753810783,13023.843652224716,12222.376350549348,13162.559146745452,2820.5483885883114,0.0,0.0,0.0,0.0,0.0,6.153846153846154,118.38461538461539,0.0,0.0,Moving
0.13031400000000026,10.888262000000001,41116.073484046145,13966.26609573796,12170.603312000221,12170.603312000221,2808.6007643077432,0.0,0.0,0.0,0.0,0.0,6.357142857142857,119.92307692307692,0.0,0.0,Moving
0.12214099999999917,11.0219615,47404.2295379933,13836.4676889825,12984.992754275885,12984.992754275885,1997.6911929655207,0.0,5600.085147493509,0.0,0.0,0.0,6.0,121.46153846153847,0.0,0.0,Moving
0.13022899999999993,11.1557685,41081.47954756623,12977.140268296624,13115.358330325818,12178.547021016831,2810.433927926961,0.0,0.0,0.0,0.0,0.0,6.384615384615385,120.85714285714286,0.0,0.0,Moving
0.1223270000000003,11.282047500000001,42214.719563138045,13815.429136658267,11967.922045010475,12965.248882094682,1994.6536741684126,1471.465825206206,0.0,0.0,0.0,0.0,6.3076923076923075,120.5,0.0,0.0,Moving
0.1297739999999994,11.415783999999999,41225.515126296676,13022.639357652595,13161.34202536724,12221.246166412437,2820.2875768644085,0.0,0.0,0.0,0.0,0.0,6.076923076923077,121.57142857142857,0.0,0.0,Moving
0.13004000000000104,11.545691,41141.18732697598,12996.001230390544,12196.247308520356,13134.420178406539,2814.518609658544,0.0,0.0,0.0,0.0,0.0,6.384615384615385,119.15384615384616,0.0,0.0,Moving
0.13785000000000025,11.682006,38868.33514689873,13202.75661951394,12390.279289082313,11505.259339862148,1770.0398984403305,0.0,0.0,0.0,0.0,0.0,6.0,120.85714285714286,0.0,0.0,Moving
0.13000599999999984,11.815936,41151.94683322313,12999.400027691045,12199.436949063904,13137.855175914974,2815.254680553209,0.0,0.0,0.0,0.0,0.0,6.384615384615385,119.92307692307692,0.0,0.0,Moving
0.1300050000000006,11.9483525,41213.799469251,13999.461559170737,12199.530787277357,12199.530787277357,2815.276335525544,0.0,0.0,0.0,0.0,0.0,6.357142857142857,119.15384615384616,0.0,0.0,Moving
0.1300069999999991,12.0859655,41151.63029683046,12999.30003769037,13137.75412093204,13137.75412093204,1876.822017276006,0.0,0.0,0.0,0.0,0.0,6.0,122.28571428571429,0.0,0.0,Moving
0.13239800000000024,12.217168999999998,40468.88925814582,13746.43121497301,11979.032915905053,11979.032915905053,2764.3922113627045,0.0,0.0,0.0,0.0,0.0,6.357142857142857,118.38461538461539,0.0,0.0,Moving
0.11994299999999924,12.3507815,42987.085532294775,13006.177934518979,13222.947566760962,12205.797753933195,3051.4494384832988,1500.7128385983438,0.0,0.0,0.0,0.0,6.0,121.46153846153847,0.0,0.0,Moving
0.1326249999999991,12.4770665,40399.62299717275,13722.902921772005,11958.529688972749,12878.416588124497,1839.7737983034997,0.0,0.0,0.0,0.0,0.0,6.357142857142857,121.46153846153847,0.0,0.0,Moving
0.1300069999999991,12.6159815,41151.63029683046,12999.30003769037,13137.75412093204,12199.343112294038,2815.233025914009,0.0,0.0,0.0,0.0,0.0,6.153846153846154,118.71428571428571,0.0,0.0,Moving
0.12999799999999873,12.745985000000001,41154.47929968194,13000.200003077098,12200.187695195431,13138.663671748925,2815.427929660484,0.0,0.0,0.0,0.0,0.0,6.230769230769231,121.46153846153847,0.0,0.0,Moving
0.1376249999999999,12.8822135,38931.880108991856,13224.341507720264,12410.535876475942,11524.069028156231,1772.93369663942,0.0,0.0,0.0,0.0,0.0,6.285714285714286,120.14285714285714,0.0,0.0,Moving
0.12971799999999867,13.015887,41243.31241616472,13028.261305293154,12226.522148044345,13167.023851740063,2821.5051110871564,0.0,0.0,0.0,0.0,0.0,6.076923076923077,119.15384615384616,0.0,0.0,Moving
0.13016999999999967,13.148332,41161.55796266431,13981.716217254394,12184.066989321687,12184.066989321687,2811.707766766543,0.0,0.0,0.0,0.0,0.0,6.357142857142857,118.38461538461539,0.0,0.0,Moving
0.12000600000000006,13.280999,42964.51844074461,12999.350032498369,13216.005866373342,13216.005866373342,2033.231671749745,1499.9250037498118,0.0,0.0,0.0,0.0,6.0,119.15384615384616,0.0,0.0,Moving
0.13011400000000073,13.408484999999999,41179.273560108595,13987.733833407548,12189.310911969435,12189.310911969435,2812.9179027621776,0.0,0.0,0.0,0.0,0.0,6.357142857142857,119.15384615384616,0.0,0.0,Moving
0.1297770000000007,13.5459155,41224.562133505715,13022.338318808348,13161.037780192106,12220.963653035526,2820.222381469737,0.0,0.0,0.0,0.0,0.0,6.0,117.28571428571429,0.0,0.0,Moving
0.1326470000000004,13.677128499999998,40392.92256892341,13720.626927107243,11956.546322193455,12876.280654669874,1839.4686649528392,0.0,0.0,0.0,0.0,0.0,6.357142857142857,122.23076923076923,0.0,0.0,Moving
0.13019300000000023,13.8161265,41092.83909273149,12980.728610601162,13118.984891660819,12181.914542256474,2811.211048213033,0.0,0.0,0.0,0.0,0.0,6.153846153846154,121.57142857142857,0.0,0.0,Moving
0.12981699999999918,13.9461335,41211.85977183292,13018.32579708367,12217.198055724673,13156.98252154965,2819.353397474925,0.0,0.0,0.0,0.0,0.0,6.230769230769231,119.92307692307692,0.0,0.0,Moving
0.13744099999999904,14.0821895,38984.000407447835,13242.045677781833,12427.150559149104,11539.49694778131,1775.3072227355863,0.0,0.0,0.0,0.0,0.0,6.357142857142857,118.71428571428571,0.0,0.0,Moving
0.13016200000000033,14.215993000000001,41102.62595842094,12983.820162566615,12184.815844870207,13122.109371398685,2811.8805795854323,0.0,0.0,0.0,0.0,0.0,6.153846153846154,120.6923076923077,0.0,0.0,Moving
0.12000800000000034,14.343485000000001,43030.464635690834,14082.394507032825,12199.18672088524,12199.18672088524,3049.79668022131,1499.9000066662181,0.0,0.0,0.0,0.0,6.230769230769231,119.66666666666667,0.0,0.0,Moving
0.12998300000000107,14.4759825,41159.228514497714,13001.70022233666,13140.179869675158,13140.179869675158,1877.1685528107366,0.0,0.0,0.0,0.0,0.0,6.230769230769231,121.57142857142857,0.0,0.0,Moving
0.13000199999999928,14.608501,41214.750542299575,13999.784618698252,12199.812310579904,12199.812310579904,2815.3413024415163,0.0,0.0,0.0,0.0,0.0,6.142857142857143,122.23076923076923,0.0,0.0,Moving
0.12992999999999988,14.746119,41176.01785576853,13007.003771261461,13145.539906103299,12206.572769953063,2816.9014084507066,0.0,0.0,0.0,0.0,0.0,6.384615384615385,120.14285714285714,0.0,0.0,Moving
0.13246600000000086,14.877319,40448.114987996654,13739.374631980947,11972.883607869111,12893.874654628273,1841.9820935183247,0.0,0.0,0.0,0.0,0.0,6.285714285714286,119.92307692307692,0.0,0.0,Moving
0.12978699999999854,15.016002499999999,41221.38580905684,13021.334956505805,13160.023731190482,12220.022036105449,2820.0050852551035,0.0,0.0,0.0,0.0,0.0,6.076923076923077,120.14285714285714,0.0,0.0,Moving
0.13025599999999926,15.146025,41072.964009335694,12974.450313229407,12176.022601646058,13112.639724849601,2809.851369610629,0.0,0.0,0.0,0.0,0.0,6.384615384615385,118.38461538461539,0.0,0.0,Moving
0.12741300000000066,15.2773325,40529.616287191835,13263.952657891983,12447.709417406322,11490.193308375066,1915.032218062511,1412.7286854559509,0.0,0.0,0.0,0.0,6.0,120.6923076923077,0.0,0.0,Moving
0.13012599999999885,15.406104,41113.99720271158,12987.412200482724,12188.186834299171,13125.739667706799,2812.658500222886,0.0,0.0,0.0,0.0,0.0,6.384615384615385,119.92307692307692,0.0,0.0,Moving
0.1297619999999995,15.538461,41290.978869006496,14025.677779319116,12222.376350549515,12222.376350549515,2820.5483885883496,0.0,0.0,0.0,0.0,0.0,6.0,119.15384615384616,0.0,0.0,Moving
0.13021999999999956,15.676034000000001,41084.31884503162,12978.037167869803,13116.264782675516,13116.264782675516,1873.7521118107882,0.0,0.0,0.0,0.0,0.0,6.384615384615385,120.85714285714286,0.0,0.0,Moving
0.1299709999999994,15.8086005,41224.580868039986,14003.123773764983,12202.722145709484,12202.722145709484,2816.012802856035,0.0,0.0,0.0,0.0,0.0,6.142857142857143,122.23076923076923,0.0,0.0,Moving
0.13011999999999802,15.946219,41115.89302182663,12988.011066707853,13126.344912388764,12188.74884721814,2812.7881955118783,0.0,0.0,0.0,0.0,0.0,6.230769230769231,120.85714285714286,0.0,0.0,Moving
0.1320629999999987,16.077312499999998,40571.54539878734,13781.30134859891,12009.419746636193,12933.221265608207,1847.6030379440297,0.0,0.0,0.0,0.0,0.0,6.357142857142857,119.15384615384616,0.0,0.0,Moving
0.13022199999999984,16.216079999999998,41083.68785612267,12977.837846139686,13116.06333799206,12179.201670992628,2810.5850009982987,0.0,0.0,0.0,0.0,0.0,6.0,120.85714285714286,0.0,0.0,Moving
0.12010400000000132,16.341245,42929.46113368367,12988.743089322445,12189.435822287216,13205.22214081115,3047.358955571804,1498.7011256910512,0.0,0.0,0.0,0.0,6.333333333333333,119.66666666666667,0.0,0.0,Moving
0.1375390000000003,16.472410500000002,38956.22332574752,13232.610386872058,12418.295901526086,11531.274765702794,1774.0422716465837,0.0,0.0,0.0,0.0,0.0,6.071428571428571,118.0,0.0,0.0,Moving
0.12983799999999945,16.6061,41205.194165036606,13016.220212880722,12215.222045934215,13154.854511006079,2818.8973952155884,0.0,0.0,0.0,0.0,0.0,6.076923076923077,119.92307692307692,0.0,0.0,Moving
0.1302190000000003,16.7385265,41146.0693140017,13976.455048802369,12179.482256813493,12179.482256813493,2810.6497515723445,0.0,0.0,0.0,0.0,0.0,6.285714285714286,119.15384615384616,0.0,0.0,Moving
0.13001399999999919,16.876232,41149.4146784195,12998.600150753076,13137.046779577666,13137.046779577666,1876.7209685110952,0.0,0.0,0.0,0.0,0.0,6.384615384615385,122.28571428571429,0.0,0.0,Moving
0.12975299999999734,17.008512500000002,41293.84291692762,14026.650636209084,12223.224125839344,12223.224125839344,2820.7440290398486,0.0,0.0,0.0,0.0,0.0,6.0,119.92307692307692,0.0,0.0,Moving
0.1302890000000012,17.1461125,41062.560922257064,12971.164104413912,13109.318514993469,12172.938621065365,2809.1396817843147,0.0,0.0,0.0,0.0,0.0,6.384615384615385,121.57142857142857,0.0,0.0,Moving
0.12240099999999998,17.272459499999997,42189.19780067157,13807.076739569124,11960.686595697749,12957.410478672562,1993.447765949625,1470.57622078251,0.0,0.0,0.0,0.0,6.0,118.83333333333333,0.0,0.0,Moving
0.12999399999999994,17.406264,41155.74564979924,13000.600027693592,13139.067956982635,12200.563102912447,2815.5145622105647,0.0,0.0,0.0,0.0,0.0,6.384615384615385,119.42857142857143,0.0,0.0,Moving
0.12994899999999987,17.5362365,41169.997460542254,13005.10200155447,12204.78803222804,13143.617880860966,2816.4895458987785,0.0,0.0,0.0,0.0,0.0,6.0,122.23076923076923,0.0,0.0,Moving
0.1378319999999995,17.672364,38873.41110917653,13204.480817226815,12391.89738232055,11506.761855011939,1770.2710546172214,0.0,0.0,0.0,0.0,0.0,6.357142857142857,120.14285714285714,0.0,0.0,Moving
