TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_Broadcast,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.13010599999999783,64.31289799999999,41120.31727975719,12989.408636035449,13127.757367070146,12190.060412279421,2813.090864372174,0.0,0.0,0.0,0.0,0.0,26.076923076923077,4581.142857142857,0.0,0.0,Moving
0.13013899999999978,64.44302149999999,41109.89019433074,12986.114846433451,12186.969317422161,13124.428495685404,2812.3775347897295,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4585.076923076923,0.0,0.0,Moving
0.13423099999999977,64.5808265,39916.26375427442,13558.715944900978,12724.333425214763,11815.452466270852,1817.7619178878233,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4581.285714285715,0.0,0.0,Moving
0.13001400000000274,64.712951,41149.41467841838,12998.600150752722,12198.686295321786,13137.046779577307,2815.0814527665657,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4583.0,0.0,0.0,Moving
0.1300730000000101,64.8486855,41192.25358067842,13992.142873616036,12193.153075579688,12193.153075579688,2813.804555903005,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4583.692307692308,0.0,0.0,Moving
0.13005600000001039,64.982954,41136.12597649915,12994.402411267954,13132.804330441222,13132.804330441222,1876.114904348746,0.0,0.0,0.0,0.0,0.0,26.307692307692307,4582.0,0.0,0.0,Moving
0.1200110000000052,65.1137415,43029.38897267564,14082.042479438775,12198.881769170632,12198.881769170632,3049.720442292658,1499.8625126029465,0.0,0.0,0.0,0.0,26.23076923076923,4578.833333333333,0.0,0.0,Moving
0.12993200000001082,65.242962,41175.38404703656,13006.803558783513,13145.337561184757,13145.337561184757,1877.9053658835367,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4583.428571428572,0.0,0.0,Moving
0.13550800000000152,65.37589399999999,39540.100953448804,13430.941346636211,11704.106030640127,11704.106030640127,2700.947545532337,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4585.2307692307695,0.0,0.0,Moving
0.13006300000000692,65.5129695,41133.912027246144,12993.70305159738,13132.097521969423,12194.090556114465,2814.0208975648766,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4584.0,0.0,0.0,Moving
0.1301909999999964,65.6430975,41093.47036277583,12980.928021138534,12182.101681376162,13119.186426097405,2811.25423416373,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4581.538461538462,0.0,0.0,Moving
0.13409900000000619,65.7809335,39955.555224123615,13572.062431486558,12736.858589548925,11827.082976009715,1819.5512270784177,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4583.142857142857,0.0,0.0,Moving
0.13004300000000057,65.9130065,41140.23822889334,12995.701421837335,12195.965949724268,13134.117176626134,2814.4536807056,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4580.7692307692305,0.0,0.0,Moving
0.12446900000000483,66.0459475,41488.242052236295,13577.677976041701,12742.128562131442,11761.96482658287,1960.327471097145,1446.1432163831398,0.0,0.0,0.0,0.0,26.23076923076923,4587.7692307692305,0.0,0.0,Moving
0.12978500000001247,66.17307650000001,41222.02103478434,13021.535616595427,12220.210347881863,13160.22652848816,2820.0485418188914,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4580.7692307692305,0.0,0.0,Moving
0.12432000000001153,66.305847,46573.35907335475,13593.951093949832,12757.400257399075,11776.061776060684,2944.015444015171,0.0,5501.930501929992,0.0,0.0,0.0,26.384615384615383,4585.2307692307695,0.0,0.0,Moving
0.13581200000000138,66.435914,39451.59485170637,13400.877683856961,11677.907695932494,12576.208287927302,1796.6011839896146,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4586.461538461538,0.0,0.0,Moving
0.1301430000000039,66.5731895,41108.626664513955,12985.715712715624,13124.025110839222,12186.594745779277,2812.2910951798335,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4575.714285714285,0.0,0.0,Moving
0.12975600000000043,66.70314099999999,41231.23400844649,13024.445883041975,12222.941521008623,13163.16779185544,2820.6788125404514,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4580.307692307692,0.0,0.0,Moving
0.1346279999999922,66.841059,39798.55602103805,13518.733101584407,12686.811064563828,11780.61027423784,1812.4015806519753,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4587.285714285715,0.0,0.0,Moving
0.12996600000001024,66.973357,41164.61228320929,13003.400889462373,12203.191603956997,13141.898650415227,2816.1211393746917,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4577.692307692308,0.0,0.0,Moving
0.12001800000000173,67.104018,43026.8793014375,14081.221150160605,12198.170274458655,12198.170274458655,3049.5425686146637,1499.7750337449165,0.0,0.0,0.0,0.0,26.384615384615383,4581.25,0.0,0.0,Moving
0.12995800000000202,67.233124,41167.14630880682,13004.201357361408,13142.70764400786,13142.70764400786,1877.5296634296942,0.0,0.0,0.0,0.0,0.0,26.307692307692307,4578.571428571428,0.0,0.0,Moving
0.1298620000000028,67.368892,41259.18282484394,14014.877331320638,12212.964531579413,12212.964531579413,2818.37643036448,0.0,0.0,0.0,0.0,0.0,26.428571428571427,4582.7692307692305,0.0,0.0,Moving
0.13008299999999906,67.5032745,41127.58777088504,12991.705295849666,13130.07848834984,12192.215739181995,2813.5882475035373,0.0,0.0,0.0,0.0,0.0,26.076923076923077,4579.857142857143,0.0,0.0,Moving
0.13594900000001076,67.6362915,39411.83826287487,13387.37320612771,11666.139508197004,12563.53485498139,1794.79069356877,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4586.7692307692305,0.0,0.0,Moving
0.12997699999999668,67.7732585,41161.128507352354,13002.300406995417,13140.786446833237,12202.158843488005,2815.8828100356936,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4580.0,0.0,0.0,Moving
0.13011100000001363,67.90330349999999,41118.73707833649,12988.90946960536,12189.59196378349,13127.252884074529,2812.9827608731134,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4577.846153846154,0.0,0.0,Moving
0.12420400000000598,68.036172,41576.76081285427,13606.64712891629,12769.314997906054,11787.059998067129,1964.5099996778547,1449.2286882869419,0.0,0.0,0.0,0.0,26.384615384615383,4587.384615384615,0.0,0.0,Moving
0.12994399999999473,68.163247,41171.581604385094,13005.602413347815,12205.257649449488,13144.123622484065,2816.597919103728,0.0,0.0,0.0,0.0,0.0,26.153846153846153,4573.692307692308,0.0,0.0,Moving
0.12985600000000375,68.29900699999999,41261.089206504475,14015.52488910753,12213.528831936563,12213.528831936563,2818.506653523822,0.0,0.0,0.0,0.0,0.0,26.571428571428573,4583.076923076923,0.0,0.0,Moving
0.12990700000000288,68.4332735,41183.30805884118,13009.30665783955,13147.867320467427,13147.867320467427,1878.2667600667753,0.0,0.0,0.0,0.0,0.0,26.0,4579.285714285715,0.0,0.0,Moving
0.12997800000000836,68.569117,41222.36070719395,14002.36963178294,12202.06496483942,12202.06496483942,2815.8611457321736,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4579.2307692307695,0.0,0.0,Moving
0.12976299999999696,68.7032645,41229.00981019339,13023.743285836792,13162.457711366415,12222.282160554527,2820.5266524356603,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4584.428571428572,0.0,0.0,Moving
0.135973000000007,68.8361335,39404.88185154203,13385.010259389042,11664.080368896166,12561.317320349717,1794.4739029071025,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4578.615384615385,0.0,0.0,Moving
0.1300070000000062,68.9733995,41151.63029682821,12999.300037689658,13137.754120931324,12199.34311229337,2815.233025913855,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4586.285714285715,0.0,0.0,Moving
0.12000500000000613,69.09840650000001,42964.87646347849,12999.458355901173,12199.491687845715,13216.115995166192,3049.872921961429,1499.9375026039816,0.0,0.0,0.0,0.0,26.0,4583.75,0.0,0.0,Moving
0.13410400000000777,69.231134,39954.06550139958,13571.556403984181,12736.38370220054,11826.642009186215,1819.4833860286483,0.0,0.0,0.0,0.0,0.0,26.642857142857142,4578.571428571428,0.0,0.0,Moving
0.13007400000000757,69.363224,41130.43344557474,12992.604209910525,12193.059335454493,13130.9869766433,2813.7829235664212,0.0,0.0,0.0,0.0,0.0,26.076923076923077,4577.846153846154,0.0,0.0,Moving
0.1299099999999953,69.499207,41243.938111001415,14009.69902240063,12208.452005234834,12208.452005234834,2817.3350781311156,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4577.846153846154,0.0,0.0,Moving
0.13000900000000115,69.6334535,41150.997238652344,12999.100062303263,13137.552015629572,13137.552015629572,1876.7931450899387,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4582.714285714285,0.0,0.0,Moving
0.12982799999998917,69.769135,41269.987984105486,14018.547616848075,12216.162923253321,12216.162923253321,2819.1145207507666,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4580.153846153846,0.0,0.0,Moving
0.1301689999999951,69.9033305,41100.41561355009,12983.121941476571,13121.403713634309,12184.16059123186,2811.729367207352,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4578.428571428572,0.0,0.0,Moving
0.12583999999999662,70.03133600000001,41036.23649078305,13429.752066116063,11633.820724730129,12603.305785124305,1938.9701207883547,1430.387794024196,0.0,0.0,0.0,0.0,26.0,4583.666666666667,0.0,0.0,Moving
0.12998999999999228,70.163387,41157.01207785459,13001.000076929768,13139.47226709825,12200.938533734088,2815.601200092482,0.0,0.0,0.0,0.0,0.0,26.53846153846154,4579.857142857143,0.0,0.0,Moving
0.13013599999999315,70.293453,41110.8378926683,12986.414212824191,12187.250261265779,13124.731050593917,2812.442367984411,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4580.615384615385,0.0,0.0,Moving
0.13425900000000013,70.43119050000001,39907.93913257208,13555.888245853152,12721.679738416035,11812.988328529174,1817.3828197737191,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4588.928571428572,0.0,0.0,Moving
0.13004499999999553,70.5633435,41139.60552116716,12995.50155715374,12195.778384405818,13133.915183206265,2814.4103964013425,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4578.461538461538,0.0,0.0,Moving
0.1297739999999976,70.6991,41287.16075639264,14024.380846702987,12221.246166412604,12221.246166412604,2820.2875768644467,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4586.615384615385,0.0,0.0,Moving
0.1302570000000003,70.8333635,41072.648686826724,12974.350706679843,13112.539057401877,13112.539057401877,1873.219865343125,0.0,0.0,0.0,0.0,0.0,26.307692307692307,4583.357142857143,0.0,0.0,Moving
0.12993499999998903,70.9692175,41236.002616696445,14007.003501752059,12206.103051526794,12206.103051526794,2816.7930118907984,0.0,0.0,0.0,0.0,0.0,26.071428571428573,4579.384615384615,0.0,0.0,Moving
0.12001700000000426,71.09851850000001,42960.580584415686,12998.158594198694,13214.794570768672,13214.794570768672,2033.0453185797958,1499.7875300998494,0.0,0.0,0.0,0.0,26.416666666666668,4575.076923076923,0.0,0.0,Moving
0.13550200000000245,71.226279,39541.851780784804,13431.536065888084,11704.624285988186,11704.624285988186,2701.0671429203508,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4585.2307692307695,0.0,0.0,Moving
0.13012000000000512,71.363365,41115.89302182439,12988.011066707144,13126.344912388047,12188.748847217474,2812.7881955117246,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4581.714285714285,0.0,0.0,Moving
0.13012600000000418,71.49349000000001,41113.9972027099,12987.412200482191,12188.186834298673,13125.739667706262,2812.6585002227707,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4580.615384615385,0.0,0.0,Moving
0.13418399999999053,71.63146499999999,39930.245036668886,13563.465092709477,12728.790317773508,11819.591009361115,1818.398616824787,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4582.714285714285,0.0,0.0,Moving
0.12983199999999329,71.763474,41207.09840409357,13016.821738863204,12215.78655493316,13155.462443774171,2819.0276665230367,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4574.7692307692305,0.0,0.0,Moving
0.13020500000000368,71.89928850000001,41150.49345263123,13977.957835720199,12180.79182827046,12180.79182827046,2810.951960370106,0.0,0.0,0.0,0.0,0.0,26.214285714285715,4580.0,0.0,0.0,Moving
0.12006300000000181,72.02858950000001,42944.12100313937,12993.17858124465,13209.731557598729,13209.731557598729,2032.2663934767274,1499.2129132205366,0.0,0.0,0.0,0.0,26.416666666666668,4582.153846153846,0.0,0.0,Moving
0.12999099999998975,72.1593065,41218.2381857238,14000.969297875572,12200.844673863,12200.844673863,2815.5795401222304,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4580.7692307692305,0.0,0.0,Moving
0.13015699999999697,72.2936595,41104.204921749304,12984.318937898379,13122.613459130433,13122.613459130433,1874.6590655900618,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4580.0,0.0,0.0,Moving
0.13542300000000296,72.4264505,39564.91880995018,13439.371450934925,11711.45226438615,11711.45226438615,2702.642830242957,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4577.846153846154,0.0,0.0,Moving
0.1299449999999922,72.5635255,41171.26476586495,13005.502327908742,13144.02247104623,12205.163723114358,2816.576243795621,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4582.0,0.0,0.0,Moving
0.13014499999999884,72.6935725,41107.9949287337,12985.516155057936,12186.407468592832,13123.823427715357,2812.2478773675766,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4577.846153846154,0.0,0.0,Moving
0.1342949999999945,72.83130249999999,39897.241148220106,13552.254365390183,12718.269481366171,11809.821661268586,1816.8956401951673,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4582.428571428572,0.0,0.0,Moving
0.12997900000000584,72.96344049999999,41160.49515690811,13002.100339284993,12201.971087636686,13140.584248224122,2815.839481762312,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4583.2307692307695,0.0,0.0,Moving
0.12434900000000937,73.0964715,41528.279278479204,13590.78078633421,12754.42504563672,11773.315426741588,1962.2192377902647,1447.5387819764246,0.0,0.0,0.0,0.0,26.384615384615383,4578.7692307692305,0.0,0.0,Moving
0.12976000000000454,73.223528,41229.96300862988,13024.044389641962,12222.564734894764,13162.762022194362,2820.5918618987916,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4586.461538461538,0.0,0.0,Moving
0.13022000000000844,73.359245,41145.75334049803,13976.34771924345,12179.388726769292,12179.388726769292,2810.6281677159905,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4582.7692307692305,0.0,0.0,Moving
0.13018300000000238,73.49358649999999,41095.99563691037,12981.725724556733,13119.99262576503,13119.99262576503,1874.2846608235757,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4580.0,0.0,0.0,Moving
0.1357190000000088,73.62653850000001,39478.62863710794,13410.06049263465,11685.909857867337,11685.909857867337,2696.7484287386164,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4580.153846153846,0.0,0.0,Moving
0.1297789999999992,73.76354649999999,41223.92682945648,13022.137633977842,13160.834957890032,12220.775318040744,2820.178919547864,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4580.714285714285,0.0,0.0,Moving
0.13023800000000563,73.89355599999999,41078.640642514234,12976.243492682066,12177.705431593939,13114.452003255012,2810.239714983217,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4579.2307692307695,0.0,0.0,Moving
0.12425900000000922,74.02655949999999,41558.35794590023,13600.624502047132,12763.662994228847,11781.84276390355,1963.6404606505919,1448.5872250701086,0.0,0.0,0.0,0.0,26.384615384615383,4589.153846153846,0.0,0.0,Moving
0.13000100000000714,74.15369050000001,41153.52958823168,12999.900000768512,12199.906154567372,13138.360474149478,2815.3629587463165,0.0,0.0,0.0,0.0,0.0,26.076923076923077,4580.923076923077,0.0,0.0,Moving
0.13443200000000388,74.2915,39856.581766244984,13538.443227802512,12705.308259937743,11797.78624137076,1815.0440371339632,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4583.857142857143,0.0,0.0,Moving
0.1300120000000078,74.42372399999999,41150.047687903265,12998.800110758228,12198.873950096184,13137.248869334351,2815.124757714504,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4582.461538461538,0.0,0.0,Moving
0.13013600000000736,74.55938,41172.312042783684,13985.36915227068,12187.25026126445,12187.25026126445,2812.442367984104,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4575.538461538462,0.0,0.0,Moving
0.13005700000000786,74.69363849999999,41135.809683444,12994.302498134648,13132.703353144365,13132.703353144365,1876.1004790206237,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4585.857142857143,0.0,0.0,Moving
0.1357629999999972,74.8266665,39465.8338428004,13405.714369894873,11682.12252233696,11682.12252233696,2695.8744282316065,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4586.461538461538,0.0,0.0,Moving
0.13014899999998875,74.9636725,41106.7315154205,12985.117058142176,13123.420080063217,12186.032931487274,2812.1614457278324,0.0,0.0,0.0,0.0,0.0,26.46153846153846,4580.571428571428,0.0,0.0,Moving
0.1256570000000039,75.0915795,41095.99942701035,13449.310424408886,11650.763586588528,12621.660552137571,1941.7939310980878,1432.470932777278,0.0,0.0,0.0,0.0,26.0,4578.666666666667,0.0,0.0,Moving
0.12971399999999278,75.22365400000001,41244.58423917463,13028.66305872993,13167.429884207526,12226.899178192703,2821.5921180444698,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4584.714285714285,0.0,0.0,Moving
0.1258229999999969,75.3514235,46017.02391454775,13431.566565731555,11635.392575284613,12605.008623224998,2908.8481438211534,0.0,5436.208006485434,0.0,0.0,0.0,26.384615384615383,4586.666666666667,0.0,0.0,Moving
0.12996499999999855,75.4837555,41164.929019351825,13003.500942561603,13141.999769168768,13141.999769168768,1877.4285384526813,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4583.428571428572,0.0,0.0,Moving
0.1300629999999927,75.6194705,41195.42068074933,13993.218670952554,12194.090556115796,12194.090556115796,2814.020897565184,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4588.0,0.0,0.0,Moving
0.12975899999999285,75.7536605,41230.28075124111,13024.144760672425,13162.863462265384,12222.658929246429,2820.613599056868,0.0,0.0,0.0,0.0,0.0,26.076923076923077,4582.428571428572,0.0,0.0,Moving
0.13590899999999806,75.8864955,39423.43774143049,13391.313305226482,11669.573023125935,12567.232486443314,1795.3189266347592,0.0,0.0,0.0,0.0,0.0,26.642857142857142,4584.153846153846,0.0,0.0,Moving
0.12316099999999608,76.0204075,42367.30783283804,12666.347301500065,12877.4530898584,12877.4530898584,2971.719943813477,974.3344078076974,0.0,0.0,0.0,0.0,26.0,4584.846153846154,0.0,0.0,Moving
0.12609299999999735,76.1457485,41937.300246644234,13402.805865512246,12578.017812249953,12578.017812249953,2902.6194951346047,475.8392614974762,0.0,0.0,0.0,0.0,26.384615384615383,4587.384615384615,0.0,0.0,Moving
0.13443300000000136,76.2815385,39856.28528709428,13538.34252006562,12705.213749600045,11797.69848177147,1815.0305356571491,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4585.0,0.0,0.0,Moving
0.1299980000000005,76.413755,41154.47929968138,13000.20000307692,12200.187695195264,13138.663671748745,2815.4279296604454,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4586.615384615385,0.0,0.0,Moving
0.13002099999999928,76.5495585,41208.7278208907,13997.738826804978,12198.02954907291,12198.02954907291,2814.9298959399025,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4574.923076923077,0.0,0.0,Moving
0.12994899999999632,76.6839005,41169.99746054338,13005.102001554824,13143.617880861326,13143.617880861326,1877.6596972659036,0.0,0.0,0.0,0.0,0.0,26.0,4585.142857142857,0.0,0.0,Moving
0.13020099999999957,76.8195115,41151.75766699194,13978.387262770686,12181.166043271598,12181.166043271598,2811.038317678061,0.0,0.0,0.0,0.0,0.0,26.571428571428573,4591.692307692308,0.0,0.0,Moving
0.13014599999999632,76.953703,41107.67906812466,12985.416378529097,13123.722588477927,12186.313832158075,2812.226268959556,0.0,0.0,0.0,0.0,0.0,26.153846153846153,4574.571428571428,0.0,0.0,Moving
0.12581799999999532,77.08168599999999,41043.411912446485,13432.100335405608,11635.854965108763,12605.509545534494,1939.3091608514605,1430.6379055461596,0.0,0.0,0.0,0.0,26.384615384615383,4588.166666666667,0.0,0.0,Moving
0.12968600000000663,77.213739,41253.489196981376,13031.476026710005,13170.272812793306,12229.539040450927,2822.201317027137,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4581.428571428572,0.0,0.0,Moving
0.13043899999999553,77.3438015,41015.34050399178,12956.247747989926,12158.940194267469,13094.243286134197,2805.909275600185,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4576.615384615385,0.0,0.0,Moving
0.13420200000000193,77.48178100000001,39924.889345910815,13561.64587711043,12727.083053903634,11818.005692910518,1818.1547219862334,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4584.571428571428,0.0,0.0,Moving
0.1298659999999927,77.613817,41196.310042661666,13013.413826560416,12212.588360310543,13152.018234180585,2818.2896216101253,0.0,0.0,0.0,0.0,0.0,26.076923076923077,4588.615384615385,0.0,0.0,Moving
0.12984099999999899,77.7495095,41265.855931485756,14017.144045409495,12214.939810999702,12214.939810999702,2818.8322640768542,0.0,0.0,0.0,0.0,0.0,26.428571428571427,4581.615384615385,0.0,0.0,Moving
0.13024000000000058,77.883816,41078.00982800964,12976.044226044169,13114.250614250555,13114.250614250555,1873.464373464365,0.0,0.0,0.0,0.0,0.0,26.307692307692307,4583.142857142857,0.0,0.0,Moving
0.12657099999999843,78.01780450000001,41778.92250199545,13352.189680100662,12530.516469017544,12530.516469017544,2891.6576466963566,474.0422371633371,0.0,0.0,0.0,0.0,26.384615384615383,4585.846153846154,0.0,0.0,Moving
0.12731000000000847,78.14551800000001,41049.406959387736,13274.683842588072,12457.780221505729,12457.780221505729,1916.5815725393431,942.5811012488572,0.0,0.0,0.0,0.0,26.384615384615383,4576.923076923077,0.0,0.0,Moving
0.13525099999999668,78.27679950000001,39615.233898456434,13456.462429113608,11726.345831084716,11726.345831084716,2706.079807173396,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4582.923076923077,0.0,0.0,Moving
0.1300939999999997,78.41389899999999,41124.11025873608,12990.606792011959,13128.968284471257,12191.184835580454,2813.3503466724123,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4583.285714285715,0.0,0.0,Moving
0.13001399999998853,78.543954,41149.41467842288,12998.600150754142,12198.68629532312,13137.046779578743,2815.0814527668736,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4584.307692307692,0.0,0.0,Moving
0.1342870000000005,78.6818225,39899.61798238088,13553.061726004702,12719.027158250567,11810.525218375526,1817.0038797500808,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4579.0,0.0,0.0,Moving
0.1300070000000062,78.8139705,41151.63029682821,12999.300037689658,12199.34311229337,13137.754120931324,2815.233025913855,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4580.153846153846,0.0,0.0,Moving
0.12980900000000872,78.9495925,41276.0286266718,14020.59949618191,12217.95098952995,12217.95098952995,2819.527151429989,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4581.538461538462,0.0,0.0,Moving
0.12001300000000015,79.0788175,42962.012448651345,12998.591819219568,13215.235016206561,13215.235016206561,2033.1130794163942,1499.837517602258,0.0,0.0,0.0,0.0,26.25,4577.384615384615,0.0,0.0,Moving
0.12972999999999502,79.209655,41301.163955910015,14029.137439297541,12225.391197102143,12225.391197102143,2821.2441224081867,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4583.076923076923,0.0,0.0,Moving
0.13027999999999906,79.34387,41065.39760515842,12972.06017807808,13110.224132637491,13110.224132637491,1872.8891618053558,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4580.714285714285,0.0,0.0,Moving
0.13563399999999604,79.47682800000001,39503.36936166563,13418.464396833046,11693.233260097368,11693.233260097368,2698.438444637854,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4581.076923076923,0.0,0.0,Moving
0.12985100000000216,79.6139675,41201.06891745086,13014.917097288215,13153.5375160759,12213.999122070478,2818.615182016264,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4580.571428571428,0.0,0.0,Moving
0.13010500000000036,79.74394649999999,41120.633334614235,12989.50847392487,12190.154106298725,13127.858268321705,2813.1124860689365,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4582.153846153846,0.0,0.0,Moving
0.13452399999999898,79.881764,39829.32413547055,13529.184383455842,12696.61919062779,11789.717819868663,1813.802741518256,0.0,0.0,0.0,0.0,0.0,26.285714285714285,4588.142857142857,0.0,0.0,Moving
0.13000099999999293,80.0140275,41153.529588236175,12999.900000769932,12199.906154568705,13138.360474150913,2815.3629587466244,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4581.692307692308,0.0,0.0,Moving
0.12449399999999855,80.146833,41479.91067842675,13574.951403280638,12739.569778463367,11759.602872427724,1959.9338120712873,1445.8528121837364,0.0,0.0,0.0,0.0,26.23076923076923,4575.076923076923,0.0,0.0,Moving
0.12978100000000836,80.2739715,41223.29154498467,13021.936955331606,12220.58698884966,13160.632141838096,2820.1354589653065,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4570.923076923077,0.0,0.0,Moving
0.13013600000000736,80.40970300000001,41172.312042783684,13985.36915227068,12187.25026126445,12187.25026126445,2812.442367984104,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4585.2307692307695,0.0,0.0,Moving
0.13011099999999942,80.5440165,41118.737078340986,12988.909469606779,13127.252884075962,13127.252884075962,1875.3218405822804,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4582.571428571428,0.0,0.0,Moving
0.1357320000000044,80.676939,39474.847493589026,13408.776117643156,11684.790616803322,11684.790616803322,2696.490142339228,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4586.461538461538,0.0,0.0,Moving
0.12999499999999387,80.81409049999999,41155.42905496559,13000.500019232122,13138.966883342287,12200.469248817837,2815.492903573347,0.0,0.0,0.0,0.0,0.0,26.153846153846153,4581.285714285715,0.0,0.0,Moving
0.12994000000000483,80.944059,41172.84900723258,13006.002770508983,12205.63336924689,13144.528243804345,2816.6846236723595,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4581.384615384615,0.0,0.0,Moving
0.12426800000000071,81.076783,41555.34811858218,13599.639488846607,12762.738597225278,11780.989474361795,1963.498245726966,1448.4823124215322,0.0,0.0,0.0,0.0,26.384615384615383,4585.076923076923,0.0,0.0,Moving
0.13019299999999134,81.2040145,41092.83909273429,12980.728610602047,12181.914542257306,13118.984891661714,2811.2110482132243,0.0,0.0,0.0,0.0,0.0,26.384615384615383,4583.384615384615,0.0,0.0,Moving
0.13420600000000604,81.342017,39923.69938750696,13561.241673247978,12726.703724125025,11817.653458116094,1818.1005320178608,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4580.0,0.0,0.0,Moving
0.12982800000000339,81.474035,41208.367994576365,13017.222787071787,12216.162923251984,13155.867763502138,2819.114520750458,0.0,0.0,0.0,0.0,0.0,26.23076923076923,4578.615384615385,0.0,0.0,Moving
0.13017500000000837,81.6099205,41159.976954097605,13981.17918186966,12183.59900134356,12183.59900134356,2811.599769540822,0.0,0.0,0.0,0.0,0.0,26.5,4580.923076923077,0.0,0.0,Moving
0.12979799999999386,81.744033,41217.8924174506,13020.231436540469,13158.908457758062,13158.908457758062,1879.8440653940086,0.0,0.0,0.0,0.0,0.0,26.0,4587.0,0.0,0.0,Moving
0.13575699999999813,81.8769945,39467.57809910409,13406.306857105159,11682.63883262021,11682.63883262021,2695.99357675851,0.0,0.0,0.0,0.0,0.0,26.357142857142858,4580.0,0.0,0.0,Moving
