TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_Broadcast,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.13017599999999963,6.960732999999999,41098.20550639147,12982.42379547693,13120.698131760117,13120.698131760117,1874.3854473943024,0.0,0.0,0.0,0.0,0.0,18.384615384615383,1555.0,0.0,0.0,Moving
0.13477300000000003,7.0932095,39755.737425151914,13504.188524407704,11767.935714126714,11767.935714126714,2715.67747249078,0.0,0.0,0.0,0.0,0.0,18.0,1558.4615384615386,0.0,0.0,Moving
0.13004700000000025,7.2306325000000005,41138.9728328988,12995.30169861663,13133.713195998345,12195.590824855606,2814.3671134282167,0.0,0.0,0.0,0.0,0.0,18.0,1556.4285714285713,0.0,0.0,Moving
0.13014499999999973,7.3607295,41107.99492873342,12985.516155057847,12186.407468592748,13123.823427715268,2812.2478773675575,0.0,0.0,0.0,0.0,0.0,18.0,1556.923076923077,0.0,0.0,Moving
0.12005700000000008,7.4903315,42496.480838268464,14076.646926043453,12194.207751318116,12194.207751318116,2032.3679585530192,1999.0504510357566,0.0,0.0,0.0,0.0,18.0,1552.5833333333333,0.0,0.0,Moving
0.1300100000000004,7.620566,41150.680716867806,12999.00007691712,13137.45096531032,12199.061610645298,2815.1680639950687,0.0,0.0,0.0,0.0,0.0,18.0,1555.7142857142858,0.0,0.0,Moving
0.13477600000000045,7.75296,39754.85249599322,13503.887932569553,11767.67376981061,12672.879444411425,1810.4113492016322,0.0,0.0,0.0,0.0,0.0,18.357142857142858,1557.6923076923076,0.0,0.0,Moving
0.1300460000000001,7.890582,41139.289174599726,12995.401627116547,13133.814188825481,12195.684603909376,2814.3887547483178,0.0,0.0,0.0,0.0,0.0,18.0,1555.7142857142858,0.0,0.0,Moving
0.1299929999999998,8.0206025,41156.062249505805,13000.700037694358,12200.656958451627,13139.169032178675,2815.536221181145,0.0,0.0,0.0,0.0,0.0,18.0,1556.923076923077,0.0,0.0,Moving
0.13522000000000034,8.157985,39624.315929596116,13459.54740423011,12631.267563969795,11729.03416654338,1804.466794852828,0.0,0.0,0.0,0.0,0.0,18.0,1555.7142857142858,0.0,0.0,Moving
0.12999600000000022,8.290593999999999,41155.112464998856,13000.40001230805,12200.375396166015,13138.865811255708,2815.4712452690806,0.0,0.0,0.0,0.0,0.0,18.0,1553.076923076923,0.0,0.0,Moving
0.1200480000000006,8.420406,42433.02678928407,12994.802079168268,12195.121951219451,12195.121951219451,3048.780487804863,1999.2003198720413,0.0,0.0,0.0,0.0,18.416666666666668,1555.8333333333333,0.0,0.0,Moving
0.1352019999999996,8.548033,39629.591278235646,13461.339329299903,12632.9492167276,11730.595701247057,1804.7070309610858,0.0,0.0,0.0,0.0,0.0,18.0,1553.5714285714287,0.0,0.0,Moving
0.13026300000000113,8.6807665,41070.7568534423,12973.753099498594,12175.368293375604,13111.935085173727,2809.70037539437,0.0,0.0,0.0,0.0,0.0,18.0,1553.8461538461538,0.0,0.0,Moving
0.13021100000000096,8.8155645,41148.597276727465,13977.313744614406,12180.23054887827,12180.23054887827,2810.8224343565234,0.0,0.0,0.0,0.0,0.0,18.0,1558.4615384615386,0.0,0.0,Moving
0.12992000000000026,8.950712,41179.187192118145,13008.004926108348,13146.551724137906,13146.551724137906,1878.0788177339864,0.0,0.0,0.0,0.0,0.0,18.0,1557.142857142857,0.0,0.0,Moving
0.13002000000000002,9.085453999999999,41209.044762344245,13997.846485156128,12198.123365636055,12198.123365636055,2814.9515459160125,0.0,0.0,0.0,0.0,0.0,18.357142857142858,1555.3846153846155,0.0,0.0,Moving
0.13005199999999917,9.220685,41137.39119736747,12994.802079168416,13133.20825515956,12195.12195121959,2814.2589118199053,0.0,0.0,0.0,0.0,0.0,18.0,1557.857142857143,0.0,0.0,Moving
0.13470300000000002,9.353063500000001,39776.396962205734,13511.206134978433,11774.051060481206,12679.747295902836,1811.3924708432623,0.0,0.0,0.0,0.0,0.0,18.0,1556.1538461538462,0.0,0.0,Moving
0.1147620000000007,9.483061,44387.515031107585,13593.349715062395,12756.83588644317,12756.83588644317,3189.2089716107926,2091.2845715480607,0.0,0.0,0.0,0.0,18.416666666666668,1557.5,0.0,0.0,Moving
0.1300530000000002,9.6107105,41137.07488485458,12994.70215988864,13133.107271650768,13133.107271650768,1876.1581816643954,0.0,0.0,0.0,0.0,0.0,18.0,1557.4285714285713,0.0,0.0,Moving
0.1345869999999998,9.7431765,39810.68008054276,13522.851389807358,11784.199068260697,11784.199068260697,2719.430554214007,0.0,0.0,0.0,0.0,0.0,18.0,1555.3846153846155,0.0,0.0,Moving
0.12988799999999934,9.88074,41189.332347869145,13011.209657551188,13149.790588815045,12210.519832471115,2817.8122690317955,0.0,0.0,0.0,0.0,0.0,18.0,1555.0,0.0,0.0,Moving
0.130332000000001,10.010850999999999,41049.013289138195,12966.884571709073,12168.922444219284,13104.993401466922,2808.212871742912,0.0,0.0,0.0,0.0,0.0,18.384615384615383,1556.1538461538462,0.0,0.0,Moving
0.13516399999999962,10.148095,39640.73273948696,13465.123849545775,12636.50084341988,11733.893640318462,1805.21440620284,0.0,0.0,0.0,0.0,0.0,18.0,1556.4285714285713,0.0,0.0,Moving
0.13000399999999956,10.280695,41152.579920617965,12999.600012307357,12199.624626934597,13138.05729054495,2815.297990831061,0.0,0.0,0.0,0.0,0.0,18.0,1557.6923076923076,0.0,0.0,Moving
0.12922099999999936,10.415145500000001,40922.141138050516,13078.36961484595,12273.546869316968,12273.546869316968,2832.356969842377,464.32081472825854,0.0,0.0,0.0,0.0,18.384615384615383,1553.1538461538462,0.0,0.0,Moving
0.12523099999999943,10.5431135,41235.7962485329,13495.061127037297,12664.595826911926,11690.3961479187,1948.39935798645,1437.3437886785287,0.0,0.0,0.0,0.0,18.0,1557.6923076923076,0.0,0.0,Moving
0.12999600000000022,10.670729000000001,41155.112464998856,13000.40001230805,12200.375396166015,13138.865811255708,2815.4712452690806,0.0,0.0,0.0,0.0,0.0,18.0,1555.3846153846155,0.0,0.0,Moving
0.1354450000000007,10.8082545,39558.49237697938,13437.188526708189,12610.2846173723,11709.550001845706,1801.4692310531857,0.0,0.0,0.0,0.0,0.0,18.0,1555.0,0.0,0.0,Moving
0.12997499999999995,10.9409655,41161.76187728411,13002.500480861709,12202.346605116372,13140.988651663787,2815.92613964224,0.0,0.0,0.0,0.0,0.0,18.0,1557.6923076923076,0.0,0.0,Moving
0.1297840000000008,11.07583,41283.97953522751,14023.300252727524,12220.30450594827,12220.30450594827,2820.070270603447,0.0,0.0,0.0,0.0,0.0,18.357142857142858,1555.3846153846155,0.0,0.0,Moving
0.13002600000000086,11.211031,41145.61703043979,12997.400519895935,13135.834371587134,13135.834371587134,1876.5477673695905,0.0,0.0,0.0,0.0,0.0,18.0,1558.5714285714287,0.0,0.0,Moving
0.13454199999999972,11.343316,39823.99548096514,13527.374351503648,11788.140506310321,11788.140506310321,2720.3401168408436,0.0,0.0,0.0,0.0,0.0,18.0,1555.3846153846155,0.0,0.0,Moving
0.11491200000000035,11.473297,44329.57393483696,13575.605680868797,12740.183792815333,12740.183792815333,3185.045948203833,2088.5547201336612,0.0,0.0,0.0,0.0,18.25,1557.5,0.0,0.0,Moving
0.13000000000000078,11.601054999999999,41153.84615384591,12999.999999999922,13138.461538461459,13138.461538461459,1876.9230769230655,0.0,0.0,0.0,0.0,0.0,18.153846153846153,1555.0,0.0,0.0,Moving
0.13002799999999937,11.73583,41206.50936721342,13996.985264712284,12197.37287353499,12197.37287353499,2814.778355431152,0.0,0.0,0.0,0.0,0.0,18.0,1556.923076923077,0.0,0.0,Moving
0.12989400000000018,11.871126,41187.429750411815,13010.608650130089,13149.183180131475,12209.955810122083,2817.682110028173,0.0,0.0,0.0,0.0,0.0,18.384615384615383,1555.7142857142858,0.0,0.0,Moving
0.13452299999999973,12.0033365,39829.620213643844,13529.284954989138,11789.805460776248,12696.713573143652,1813.8162247348075,0.0,0.0,0.0,0.0,0.0,18.0,1557.6923076923076,0.0,0.0,Moving
0.13028000000000084,12.14103,41065.39760515786,12972.060178077902,13110.224132637311,12173.779551734648,2809.3337427079955,0.0,0.0,0.0,0.0,0.0,18.384615384615383,1558.5714285714287,0.0,0.0,Moving
0.12975600000000043,12.271049,41231.23400844649,13024.445883041975,12222.941521008623,13163.16779185544,2820.6788125404514,0.0,0.0,0.0,0.0,0.0,18.0,1558.4615384615386,0.0,0.0,Moving
0.13521300000000025,12.4082915,39626.36728716906,13460.244207287737,12631.92148683926,11729.641380636456,1804.5602124056086,0.0,0.0,0.0,0.0,0.0,18.0,1557.142857142857,0.0,0.0,Moving
0.12001900000000099,12.535909499999999,42443.2798140291,12997.941992517744,12198.068639132038,12198.068639132038,3049.5171597830094,1999.6833834642684,0.0,0.0,0.0,0.0,18.416666666666668,1553.3333333333333,0.0,0.0,Moving
0.13020999999999994,12.661024999999999,41087.47408033179,12979.03386836649,12180.32409185163,13117.27209891714,2810.84402119653,0.0,0.0,0.0,0.0,0.0,18.0,1556.1538461538462,0.0,0.0,Moving
0.13510899999999992,12.7983235,39656.86963858813,13470.605215048598,12641.64489412253,11738.670258828064,1805.949270588933,0.0,0.0,0.0,0.0,0.0,18.357142857142858,1555.7142857142858,0.0,0.0,Moving
0.1301079999999999,12.930933,41119.68518461589,12989.208964859974,12189.873028560898,13127.555569219428,2813.047621975592,0.0,0.0,0.0,0.0,0.0,18.0,1558.4615384615386,0.0,0.0,Moving
0.12998400000000032,13.065685,41220.45790251098,14001.723289020152,12201.50172328899,12201.50172328899,2815.731166912844,0.0,0.0,0.0,0.0,0.0,18.0,1556.1538461538462,0.0,0.0,Moving
0.1300460000000001,13.201122,41139.289174599726,12995.401627116547,13133.814188825481,13133.814188825481,1876.2591698322117,0.0,0.0,0.0,0.0,0.0,18.384615384615383,1557.857142857143,0.0,0.0,Moving
0.12537400000000076,13.333556,46181.82398264365,13479.66883085799,12650.150748959037,11677.062229808342,2919.2655574520854,0.0,5455.676615566193,0.0,0.0,0.0,18.0,1558.4615384615386,0.0,0.0,Moving
0.119923,13.4562055,42477.25623942029,13008.347022672882,12207.833359739167,13225.152806384096,2034.638893289861,2001.2841573342894,0.0,0.0,0.0,0.0,18.0,1555.8333333333333,0.0,0.0,Moving
0.13001299999999993,13.585946499999999,41211.26348903573,13998.600139986009,12198.780121987807,12198.780121987807,2815.1031050741094,0.0,0.0,0.0,0.0,0.0,18.0,1554.6923076923076,0.0,0.0,Moving
0.13004300000000057,13.7212415,41140.23822889334,12995.701421837335,13134.117176626134,12195.965949724268,2814.4536807056,0.0,0.0,0.0,0.0,0.0,18.384615384615383,1556.4285714285713,0.0,0.0,Moving
0.13468500000000105,13.8536065,39781.712885621695,13513.011842447086,11775.624605561032,12681.44188291188,1811.6345547016972,0.0,0.0,0.0,0.0,0.0,18.0,1555.3846153846155,0.0,0.0,Moving
0.12978500000000004,13.991076499999998,41222.02103478829,13021.535616596675,13160.22652848942,12220.210347883034,2820.0485418191615,0.0,0.0,0.0,0.0,0.0,18.0,1555.7142857142858,0.0,0.0,Moving
0.13032299999999886,14.1211315,41051.848100489144,12967.780054173207,12169.76282007024,13105.898421614105,2808.406804631594,0.0,0.0,0.0,0.0,0.0,18.23076923076923,1555.3846153846155,0.0,0.0,Moving
0.13525499999999901,14.2585805,39614.06232671649,13456.064470814486,12627.99896491821,11725.999038852624,1803.9998521311727,0.0,0.0,0.0,0.0,0.0,18.142857142857142,1555.7142857142858,0.0,0.0,Moving
0.13000399999999956,14.391212,41152.579920617965,12999.600012307357,12199.624626934597,13138.05729054495,2815.297990831061,0.0,0.0,0.0,0.0,0.0,18.0,1556.923076923077,0.0,0.0,Moving
0.11523100000000142,14.5185905,44206.854058369165,13538.02362211541,12704.914476139078,12704.914476139078,3176.2286190347695,2082.7728649408323,0.0,0.0,0.0,0.0,18.166666666666668,1556.6666666666667,0.0,0.0,Moving
0.13550299999999993,14.6484795,39541.55996546204,13431.436942355527,12604.886976672109,11704.537906909816,1800.698139524587,0.0,0.0,0.0,0.0,0.0,18.214285714285715,1555.7857142857142,0.0,0.0,Moving
0.13001099999999965,14.7812385,41150.36419995242,12998.900093069082,12198.967779649447,13137.349916545558,2815.146410688334,0.0,0.0,0.0,0.0,0.0,18.0,1557.6923076923076,0.0,0.0,Moving
0.13004500000000085,14.9160295,41201.12268829993,13995.15552308807,12195.778384405317,12195.778384405317,2814.4103964012274,0.0,0.0,0.0,0.0,0.0,18.0,1556.1538461538462,0.0,0.0,Moving
0.12993699999999997,15.0512205,41173.79961058052,13006.303054557211,13144.831726144212,13144.831726144212,1877.8331037348873,0.0,0.0,0.0,0.0,0.0,18.384615384615383,1554.2857142857142,0.0,0.0,Moving
0.13004200000000132,15.186005999999999,41202.07317635799,13995.478383906595,12196.059734547176,12196.059734547176,2814.4753233570405,0.0,0.0,0.0,0.0,0.0,18.0,1557.6923076923076,0.0,0.0,Moving
0.130096,15.321309,41123.478046980694,12990.40708399951,13128.76644939122,12190.997417291846,2813.3070962981187,0.0,0.0,0.0,0.0,0.0,18.0,1557.142857142857,0.0,0.0,Moving
0.11992799999999981,15.446321999999999,42475.48529117477,13007.804682809707,12207.324394636802,13224.601427523201,2034.5540657728002,2001.2007204322624,0.0,0.0,0.0,0.0,18.416666666666668,1556.6666666666667,0.0,0.0,Moving
0.13001299999999993,15.5760535,41211.26348903573,13998.600139986009,12198.780121987807,12198.780121987807,2815.1031050741094,0.0,0.0,0.0,0.0,0.0,18.0,1556.1538461538462,0.0,0.0,Moving
0.1300340000000002,15.711279999999999,41143.08565452106,12996.600888998242,13135.026223910649,13135.026223910649,1876.4323177015212,0.0,0.0,0.0,0.0,0.0,18.0,1555.0714285714287,0.0,0.0,Moving
0.13477400000000017,15.843685,39755.44244438833,13504.088325641427,11767.848398058957,11767.848398058957,2715.65732262899,0.0,0.0,0.0,0.0,0.0,18.071428571428573,1557.0,0.0,0.0,Moving
0.12991799999999998,15.981346,41179.821117935935,13008.205175572286,13146.75410643637,12207.700241690914,2817.161594236365,0.0,0.0,0.0,0.0,0.0,18.307692307692307,1555.7142857142858,0.0,0.0,Moving
0.12994299999999726,16.1112775,41171.89844778182,13005.702500327341,12205.351577230274,13144.224775478757,2816.619594745448,0.0,0.0,0.0,0.0,0.0,18.0,1556.923076923077,0.0,0.0,Moving
0.13552999999999926,16.248647,39533.68257950291,13428.761159890872,12602.375857743742,11702.206153619189,1800.3394082491059,0.0,0.0,0.0,0.0,0.0,18.357142857142858,1555.7142857142858,0.0,0.0,Moving
0.12992699999999857,16.3813775,41176.96860544813,13007.30410153408,12206.854618362753,13145.843435159888,2816.9664503914046,0.0,0.0,0.0,0.0,0.0,18.0,1556.1538461538462,0.0,0.0,Moving
0.11967899999999787,16.5110095,42630.70379933063,14121.107295348642,12232.722532775391,12232.722532775391,2038.7870887958986,2005.36434963531,0.0,0.0,0.0,0.0,18.0,1555.8333333333333,0.0,0.0,Moving
0.13035800000000108,16.641254,41040.82603292437,12964.298316942466,13102.379600791557,12166.49534359216,2807.6527715981906,0.0,0.0,0.0,0.0,0.0,18.0,1557.142857142857,0.0,0.0,Moving
0.12990899999999783,16.7713885,41182.674025664805,13009.10637446234,12208.545982187736,13147.664903894483,2817.3567651202466,0.0,0.0,0.0,0.0,0.0,18.384615384615383,1555.3846153846155,0.0,0.0,Moving
0.13520400000000166,16.90876,39629.00505902144,13461.14020295241,12632.762344309185,11730.422176858528,1804.680334901312,0.0,0.0,0.0,0.0,0.0,18.0,1555.0,0.0,0.0,Moving
0.1297770000000007,17.0412515,41224.562133505715,13022.338318808348,12220.963653035526,13161.037780192106,2820.222381469737,0.0,0.0,0.0,0.0,0.0,18.0,1555.3846153846155,0.0,0.0,Moving
0.13025100000000123,17.1760135,41135.96056844055,13973.021320373608,12176.490007754144,12176.490007754144,2809.9592325586486,0.0,0.0,0.0,0.0,0.0,18.357142857142858,1558.4615384615386,0.0,0.0,Moving
0.13014399999999782,17.31134,41108.31079419789,12985.615933120454,13123.924268502802,13123.924268502802,1874.8463240718288,0.0,0.0,0.0,0.0,0.0,18.0,1557.857142857143,0.0,0.0,Moving
0.1200720000000004,17.436449,42424.545272836156,12992.20467719364,12192.684389366339,12192.684389366339,3048.1710973415848,1998.8007195682524,0.0,0.0,0.0,0.0,18.0,1556.6666666666667,0.0,0.0,Moving
0.1298710000000014,17.5660865,41256.32358263155,14013.906106828934,12212.11817880807,12212.11817880807,2818.1811181864778,0.0,0.0,0.0,0.0,0.0,18.357142857142858,1557.6923076923076,0.0,0.0,Moving
0.1301950000000005,17.7013365,41092.20784208287,12980.529206190664,13118.783363416363,13118.783363416363,1874.1119090594805,0.0,0.0,0.0,0.0,0.0,18.0,1559.2857142857142,0.0,0.0,Moving
