TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_Malicious,TP_ARP,Attack
0.5474330000000123,382.3658435,40355.6234278889,13060.959058003153,12257.207731356804,12257.207731356804,2451.441546271361,328.8073609007787,0.0,0.0,0
0.557721000000015,382.9207005,39959.04762416944,13053.121542849927,12249.852524828391,12249.852524828391,2406.22103166272,0.0,0.0,0.0,0
0.5400240000000167,383.471924,41724.07152274585,13240.152289527465,12199.457801875094,12199.457801875094,2485.074737419001,333.3185191769152,0.0,0.0,0
0.5526879999999892,384.025892,40322.93083982362,13171.988536027817,12361.404626118414,12361.404626118414,2428.133051558974,0.0,0.0,0.0,0
0.5424310000000219,384.5810805,40727.76076588379,13181.40003060244,12370.236951796136,12370.236951796136,2474.047390359227,331.83944132985164,0.0,0.0,0
0.5525410000000193,385.1361705,40333.65849773903,13175.492859352964,12364.693298777396,12364.693298777396,2428.7790408312744,0.0,0.0,0.0,0
0.5424830000000043,385.6911805,40723.85678445191,13180.136520406988,12369.05119607425,12369.05119607425,2473.81023921485,331.8076326815745,0.0,0.0,0
0.5499660000000404,386.24496,40507.95867380595,13000.803686045092,12422.586123504903,12422.586123504903,2661.982740751051,0.0,0.0,0.0,0
0.5477260000000115,386.796226,40334.03563095332,13053.972241594976,12250.65087288144,12250.65087288144,2450.130174576288,328.63146901917423,0.0,0.0,0
0.5505289999999832,387.3476835,40255.82666853277,13223.64489427482,12188.27709348682,12188.27709348682,2437.655418697364,217.9721685869476,0.0,0.0,0
0.5561910000000125,387.9017515,39943.11306727275,12855.296112306454,12283.550075423453,12283.550075423453,2412.84019338675,107.87661073264157,0.0,0.0,0
0.5476260000000366,388.456053,40341.40088308175,13056.35598017538,12252.887919856894,12252.887919856894,2450.5775839713788,328.6914792211984,0.0,0.0,0
0.5577140000000327,389.011054,39959.54915960277,13053.285375657726,12250.006275617252,12250.006275617252,2406.2512327105314,0.0,0.0,0.0,0
0.5476249999999823,389.5661205,40341.47454919099,13056.37982195888,12252.910294453715,12252.910294453715,2450.582058890744,328.69207943392985,0.0,0.0,0
0.5579470000000128,390.1212935,39942.86195642147,13047.834292504183,12244.890643734696,12244.890643734696,2405.246376447886,0.0,0.0,0.0,0
0.5473440000000096,390.676325,40362.18538980899,13063.082814463802,12259.200795112183,12259.200795112183,2451.8401590224366,328.8608260983894,0.0,0.0,0
0.5576510000000212,391.2314405,39964.063545119,13054.760056020205,12251.39020641896,12251.39020641896,2406.523076260868,0.0,0.0,0.0,0
0.5399449999999888,391.7826925,41730.17622165307,13242.089472076135,12201.242719166094,12201.242719166094,2485.438331681982,333.3672874089097,0.0,0.0,0
0.5525010000000066,392.3364505,40336.57857632789,13176.44673946276,12365.588478572745,12365.588478572745,2428.9548797196458,0.0,0.0,0.0,0
0.5424070000000256,392.8915715,40729.56285593467,13181.983270864244,12370.784300349522,12370.784300349522,2474.1568600699043,331.8541243014775,0.0,0.0,0
0.542301000000009,393.4415835,40737.52399497628,13184.559866199548,12373.202335971884,12373.202335971884,2474.6404671943765,331.91898963859,0.0,0.0,0
0.5502010000000155,393.9952685,40490.65705078576,12995.25082651576,12417.28023031548,12417.28023031548,2660.845763639032,0.0,0.0,0.0,0
0.5479740000000106,394.5464950000001,40315.78140568635,13048.06432421951,12245.106519652156,12245.106519652156,2449.021303930431,328.4827382320996,0.0,0.0,0
0.5576859999999897,395.101412,39961.55542724833,13053.940748019735,12250.621317372368,12250.621317372368,2406.3720444838577,0.0,0.0,0.0,0
0.5479179999999815,395.656561,40319.90188312986,13049.397902606306,12246.358031676687,12246.358031676687,2449.2716063353373,328.51631083484403,0.0,0.0,0
0.557707999999991,396.211743,39959.97905714166,13053.425807053363,12250.13806508085,12250.13806508085,2406.277119926596,0.0,0.0,0.0,0
0.5478349999999637,396.7668405,40326.01056887834,13051.37495778925,12248.213421925297,12248.213421925297,2449.6426843850595,328.5660828534357,0.0,0.0,0
0.5575660000000084,397.32165,39970.15599946852,13056.7502322593,12253.257910274117,12253.257910274117,2406.8899466609864,0.0,0.0,0.0,0
0.5479310000000055,397.8767305,40318.94526865568,13049.088297613986,12246.067479299278,12246.067479299278,2449.213495859856,328.5085165832891,0.0,0.0,0
0.5476439999999911,398.42686,40340.074939194725,13055.9268429858,12252.48519110975,12252.48519110975,2450.4970382219503,328.6806757674747,0.0,0.0,0
0.5577429999999595,398.9817195,39957.471451908175,13052.606666512227,12249.369333188395,12249.369333188395,2406.126119019149,0.0,0.0,0.0,0
0.5476600000000076,399.536641,40338.89639557333,13055.545411386443,12252.127232224204,12252.127232224204,2450.4254464448404,328.6710732936448,0.0,0.0,0
0.5500470000000064,400.0878645,41316.469319894,13235.23262557548,12198.957543627948,12198.957543627948,2439.7915087255897,0.0,0.0,0.0,0
0.5424820000000068,400.64177,40723.93185395962,13180.160816395586,12369.073996925088,12369.073996925088,2473.814799385017,331.8082443288399,0.0,0.0,0
0.5502819999999815,401.195669,40484.6969372081,12993.337961263936,12415.45244074898,12415.45244074898,2660.4540944462096,0.0,0.0,0.0,0
0.5479250000000206,401.7469105,40319.386777385895,13049.231190399654,12246.201578682752,12246.201578682752,2449.2403157365507,328.5121138841871,0.0,0.0,0
0.5576630000000478,402.3020745,39963.20358352283,13054.479138833629,12251.126576443865,12251.126576443865,2406.4712918014734,0.0,0.0,0.0,0
0.5474969999999644,402.8570685,40350.906032364444,13059.432289127548,12255.77491748893,12255.77491748893,2451.154983497786,328.76892476125295,0.0,0.0,0
0.5478289999999788,403.4070225,40326.45223235874,13051.517900659288,12248.347568311025,12248.347568311025,2449.6695136622047,328.56968141519883,0.0,0.0,0
0.5578669999999875,403.9621565,39948.58989687596,13049.705395730816,12246.646602147384,12246.646602147384,2405.5912968503785,0.0,0.0,0.0,0
0.5474470000000338,404.5171155,40354.59140336624,13060.625046807378,12256.894274696157,12256.894274696157,2451.378854939231,328.79895222731864,0.0,0.0,0
0.5576780000000099,405.071977,39962.12868357655,13054.128009352837,12250.797054931125,12250.797054931125,2406.406564361471,0.0,0.0,0.0,0
0.5476840000000038,405.627026,40337.12870925542,13054.97330577477,12251.590333111708,12251.590333111708,2450.3180666223416,328.65667063488934,0.0,0.0,0
0.5577040000000011,406.182059,39960.26566063711,13053.519429661586,12250.225926297797,12250.225926297797,2406.2943783799246,0.0,0.0,0.0,0
0.5479470000000219,406.7371955,40317.76795930832,13048.707265483185,12245.709895299602,12245.709895299602,2449.1419790599207,328.4989241660102,0.0,0.0,0
0.5575890000000072,407.2924485,39968.50726969096,13056.21165410348,12252.75247538942,12252.75247538942,2406.790664808636,0.0,0.0,0.0,0
0.5498080000000414,407.846148,40181.29965369427,13004.539766608455,12204.260396355628,12204.260396355628,2440.8520792711256,327.38701510342963,0.0,0.0,0
0.5498359999999707,408.396109,40179.25345012182,13003.877519842974,12203.638903237252,12203.638903237252,2440.7277806474503,327.37034315688607,0.0,0.0,0
0.5598949999999832,408.9511595,39803.89180114248,13002.43795711735,12202.287928987053,11984.38993025514,2614.77598478294,0.0,0.0,0.0,0
0.5500129999999785,409.5061155,40166.32334144986,12999.692734535873,12199.71164317982,12199.71164317982,2439.942328635964,327.2649919183856,0.0,0.0,0
0.5599809999999934,410.0611135,39797.77885321156,13000.441086394156,12200.413942616056,12200.413942616056,2396.509881585296,0.0,0.0,0.0,0
0.5500529999999912,410.6161315000001,40163.40243576592,12998.747393433205,12198.824476914237,12198.824476914237,2439.7648953828475,327.2411931213953,0.0,0.0,0
0.5600220000000036,411.17117,39794.865201723966,12999.48930577719,12199.52073311398,12199.52073311398,2396.3344297188173,0.0,0.0,0.0,0
0.5502789999999891,411.7263215,40146.90729611785,12993.408798082684,12193.814410508368,12193.814410508368,2438.7628821016733,327.1067949167669,0.0,0.0,0
0.560024999999996,412.2814745,39794.65202446348,12999.41966876488,12199.455381456271,12199.455381456271,2396.3215927860533,0.0,0.0,0.0,0
0.55012499999998,412.8365515,40158.145875938746,12997.046125880954,12197.22790274982,12197.22790274982,2439.445580549964,327.19836400819185,0.0,0.0,0
0.5497809999999959,413.3865065,40183.2729759671,13005.17842559138,12204.859753247294,12204.859753247294,2440.971950649459,327.40309323167105,0.0,0.0,0
0.5602000000000089,413.941499,39782.22063548669,12995.358800428212,12195.644412709553,12195.644412709553,2395.5730096393763,0.0,0.0,0.0,0
0.5500229999999533,414.4966125,40165.59307520209,12999.4563863704,12199.489839516838,12199.489839516838,2439.897967903368,327.2590418946395,0.0,0.0,0
0.5521380000000136,415.047694,40363.09763138826,13185.109519721194,12152.758911721046,12373.71816466143,2651.511035284592,0.0,0.0,0.0,0
0.5424229999999852,415.6025925,40728.36144485135,13181.594438289296,12370.419395933031,12370.419395933031,2474.0838791866063,331.84433550938087,0.0,0.0,0
0.5524960000000192,416.157646,40336.94361587998,13176.565984187662,12365.70038516073,12365.70038516073,2428.976861370857,0.0,0.0,0.0,0
0.5423270000000002,416.7126775,40735.57097470712,13183.927777890456,12372.60914540489,12372.60914540489,2474.5218290809776,331.9030769259136,0.0,0.0,0
0.5524009999999748,417.2677065,40343.88062295509,13178.832044113482,12367.82699524496,12367.82699524496,2429.3945883516885,0.0,0.0,0.0,0
0.5423580000000356,417.822988,40733.24261834166,13183.174213341612,12371.90195405905,12371.90195405905,2474.3803908118102,331.8841060701385,0.0,0.0,0
0.5472210000000359,418.3754275,40371.25768199421,13066.019030701544,12261.956321119913,12261.956321119913,2452.3912642239825,328.9347448288501,0.0,0.0,0
0.5524280000000203,418.928014,40341.90880983436,13178.18792675196,12367.222515874915,12367.222515874915,2429.275851332573,0.0,0.0,0.0,0
0.5424629999999979,419.4830155,40725.35822719722,13180.622457199896,12369.507229064518,12369.507229064518,2473.901445812904,331.819866055382,0.0,0.0,0
0.5525319999999851,420.038032,40334.3154785616,13175.707470336914,12364.894702931566,12364.894702931566,2428.8186023615576,0.0,0.0,0.0,0
0.5420579999999973,420.593051,40755.78628117307,13190.470392467294,12378.749137546229,12378.749137546229,2475.7498275092457,332.06778610407173,0.0,0.0,0
0.550184999999999,421.1468735,40491.834564737386,12995.628743059176,12417.641338822415,12417.641338822415,2660.923144033375,0.0,0.0,0.0,0
0.5479420000000346,421.698039,40318.13586109225,13048.82633563324,12245.82163805581,12245.82163805581,2449.164327611162,328.50192173622145,0.0,0.0,0
0.5576169999999934,422.2530215000001,39966.50030397256,13055.556053707269,12252.137219632976,12252.137219632976,2406.6698109993345,0.0,0.0,0.0,0
0.5479109999999991,422.8081735,40320.41700203141,13049.564619071363,12246.514488666971,12246.514488666971,2449.3028977333947,328.5205078927057,0.0,0.0,0
0.5577630000000227,423.3632985,39956.03867592345,13052.138632357655,12248.930101135647,12248.930101135647,2406.0398412945024,0.0,0.0,0.0,0
0.5476560000000177,423.918151,40339.1910250217,13055.640767196504,12252.216719984412,12252.216719984412,2450.4433439968825,328.67347385949245,0.0,0.0,0
0.5480789999999729,424.4682675,40308.05777999356,13045.56459926462,12242.760623925258,12242.760623925258,2448.5521247850515,328.419808093375,0.0,0.0,0
0.5576969999999619,425.0234175,39960.76722665089,13053.683272458877,12250.379686461403,12250.379686461403,2406.324581269205,0.0,0.0,0.0,0
0.5477060000000051,425.578432,40335.50846622055,13054.448919675762,12251.098216926484,12251.098216926484,2450.219643385297,328.64346930652266,0.0,0.0,0
0.5573410000000081,426.1333675,39986.29205459436,13062.021276022928,12258.204582113824,12258.204582113824,2407.861614343787,0.0,0.0,0.0,0
0.5476820000000089,426.688199,40337.27601053101,13055.020979327208,12251.635072907073,12251.635072907073,2450.3270145814145,328.6578708082374,0.0,0.0,0
0.557705999999996,427.243258,39960.12235837548,13053.472618189604,12250.181995531782,12250.181995531782,2406.2857491223144,0.0,0.0,0.0,0
0.549852000000044,427.797226,40178.08428449516,13003.49912339944,12203.283792728704,12203.283792728704,2440.656758545741,327.36081709257326,0.0,0.0,0
0.5598279999999818,428.352251,39808.65551562395,13003.99408389762,12203.748294119305,11985.824217438603,2615.088920168422,0.0,0.0,0.0,0
0.5502920000000131,428.907312,40145.958872742965,12993.101844111545,12193.526346012372,12193.526346012372,2438.7052692024745,327.0990674042067,0.0,0.0,0
0.5499140000000011,429.457416,40173.55441032589,13002.033045167036,12201.90793469522,12201.90793469522,2440.381586939044,327.32390882937995,0.0,0.0,0
0.5600180000000137,430.012384,39795.14944162412,12999.582156287515,12199.607869746746,12199.607869746746,2396.3515458431107,0.0,0.0,0.0,0
0.5500260000000026,430.567409,40165.37400050161,12999.38548359526,12199.423299989396,12199.423299989396,2439.88465999788,327.25725692967086,0.0,0.0,0
0.5599070000000097,431.1223765,39803.03871892942,13002.159287167107,12202.026407956824,12202.026407956824,2396.8266158486617,0.0,0.0,0.0,0
0.5500389999999697,431.6773505,40164.42470443226,12999.078247179552,12199.13497043004,12199.13497043004,2439.826994086008,327.2495223066181,0.0,0.0,0
0.5600469999999973,432.23239450000005,39793.088794333526,12998.909020135872,12198.97615735828,12198.97615735828,2396.227459481091,0.0,0.0,0.0,0
0.5500109999999836,432.7874245,40166.469397885965,12999.740005200283,12199.756004880266,12199.756004880266,2439.9512009760533,327.26618194909804,0.0,0.0,0
0.5602860000000192,433.342575,39776.11434160275,12993.364103332497,12193.772466204342,12193.772466204342,2395.2053058615675,0.0,0.0,0.0,0
0.5500329999999849,433.8977355,40164.8628355037,12999.220046797547,12199.2680439177,12199.2680439177,2439.85360878354,327.25309208721103,0.0,0.0,0
0.5500329999999849,434.4477695,40164.8628355037,12999.220046797547,12199.2680439177,12199.2680439177,2439.85360878354,327.25309208721103,0.0,0.0,0
0.5524710000000255,434.9990225,40338.76891275555,13177.162240189376,12145.433877976746,12366.259948485414,2649.9128461040173,0.0,0.0,0.0,0
0.5423379999999725,435.554015,40734.74475327401,13183.660374158482,12372.35819728719,12372.35819728719,2474.4716394574384,331.89634508371006,0.0,0.0,0
0.552381999999966,436.109019,40345.26831070052,13179.285349632046,12368.252405039304,12368.252405039304,2429.4781509898635,0.0,0.0,0.0,0
0.542080999999996,436.6639485,40754.057050514886,13189.910732897948,12378.223918565764,12378.223918565764,2475.644783713153,332.05369677225605,0.0,0.0,0
0.5523019999999974,437.218826,40351.11225380336,13181.19434657132,12370.043925243855,12370.043925243855,2429.830056744329,0.0,0.0,0.0,0
0.542348000000004,437.773857,40733.9936719594,13183.417289268047,12372.130071466936,12372.130071466936,2474.426014293387,331.8902254640907,0.0,0.0,0
0.5524369999999976,438.3290355,40341.25158162849,13177.973234957164,12367.021035882875,12367.021035882875,2429.236274905565,0.0,0.0,0.0,0
0.5422139999999445,438.884051,40744.06046321611,13186.675371718053,12375.187656535403,12375.187656535403,2475.037531307081,331.9722471201748,0.0,0.0,0
0.5424160000000029,439.434078,40728.88705347903,13181.764549718227,12370.579038966336,12370.579038966336,2474.115807793268,331.84861803486444,0.0,0.0,0
0.5523450000000025,439.9892575,40347.97092396944,13180.1681919814,12369.0809186287,12369.0809186287,2429.640894730637,0.0,0.0,0.0,0
0.5423579999999788,440.54427,40733.24261834593,13183.174213342994,12371.901954060348,12371.901954060348,2474.380390812069,331.8841060701733,0.0,0.0,0
0.5500880000000166,441.098181,40498.97470949981,12997.92033274637,12419.83100885639,12419.83100885639,2661.3923590406557,0.0,0.0,0.0,0
0.54771199999999,441.649447,40335.06660434755,13054.30591259664,12250.964010283,12250.964010283,2450.1928020566,328.639869128307,0.0,0.0,0
0.5574849999999856,442.2042665,39975.96347883903,13058.647317865392,12255.0382521506,12255.0382521506,2407.239656672439,0.0,0.0,0.0,0
0.5476919999999836,442.759145,40336.53951491105,13054.782615046804,12251.411377197768,12251.411377197768,2450.282275439554,328.6518700291503,0.0,0.0,0
0.5576689999999758,443.3141785,39962.77361660944,13054.338684775945,12250.99476571281,12250.99476571281,2406.4454004078734,0.0,0.0,0.0,0
0.5477240000000165,443.869235,40334.18290963941,13054.0199078364,12250.695605815696,12250.695605815696,2450.13912116314,328.6326690084688,0.0,0.0,0
0.5477830000000381,444.4193215,40329.838640480746,13052.613900028848,12249.376121565534,12249.376121565534,2449.875224313107,328.59727300771925,0.0,0.0,0
0.5577160000000276,444.974539,39959.40586248,13053.238565864418,12249.962346426606,12249.962346426606,2406.242603762369,0.0,0.0,0.0,0
0.5476229999999873,445.5295115,40341.62188220822,13056.427505784392,12252.955043889968,12252.955043889968,2450.591008777993,328.6932798659008,0.0,0.0,0
0.5578119999999558,446.084551,39952.528808992574,13050.992090526155,12247.854115724547,12247.854115724547,2405.828487017322,0.0,0.0,0.0,0
0.5477110000000494,446.6396335,40335.14024731658,13054.32974689089,12250.98637785145,12250.98637785145,2450.19727557029,328.640469152498,0.0,0.0,0
0.5574219999999741,447.194593,39980.4815741055,13060.123210064075,12256.42332021398,12256.42332021398,2407.5117236134606,0.0,0.0,0.0,0
0.5497670000000312,447.7484165,40184.2962564118,13005.509606796322,12205.170554070395,12205.170554070395,2441.034110814079,327.41143066060675,0.0,0.0,0
0.5597980000000007,448.303452,39810.788891707314,13004.690977816985,12204.402302259014,11986.466546861531,2615.2290647697887,0.0,0.0,0.0,0
0.550044000000014,448.858374,40164.05960250351,12998.960083193017,12199.024078073444,12199.024078073444,2439.804815614689,327.24654754891503,0.0,0.0,0
0.5500089999999886,449.4084015,40166.615455384286,12999.787276208475,12199.80036690334,12199.80036690334,2439.960073380668,327.2673719884652,0.0,0.0,0
0.5602739999999926,449.963544,39776.96627007552,12993.642396399076,12194.033633543748,12194.033633543748,2395.2566065889505,0.0,0.0,0.0,0
0.5500509999999963,450.5187075,40163.54847096024,12998.79465722278,12198.868832162918,12198.868832162918,2439.773766432584,327.2423829790351,0.0,0.0,0
0.5600639999999544,451.073767,39791.8809278972,12998.51445549186,12198.605873615435,12198.605873615435,2396.154725174461,0.0,0.0,0.0,0
0.5497870000000376,451.6286945,40182.83444315433,13005.03649595118,12204.7265577388,12204.7265577388,2440.94531154776,327.39952017779194,0.0,0.0,0
0.5602690000000052,452.1837235,39777.32125104154,12993.75835536132,12194.142456569854,12194.142456569854,2395.2779825405078,0.0,0.0,0.0,0
0.5497479999999655,452.738734,40185.68507752896,13005.959093985695,12205.592380509654,12205.592380509654,2441.118476101931,327.42274642201755,0.0,0.0,0
0.5600260000000503,453.293622,39794.58096588015,12999.39645659192,12199.433597724725,12199.433597724725,2396.317313838785,0.0,0.0,0.0,0
0.5500569999999811,453.8486645,40163.11036856318,12998.65286688515,12198.735767384524,12198.735767384524,2439.747153476905,327.2388134320737,0.0,0.0,0
0.5523130000000265,454.3998505,40350.30861123843,13180.931826699083,12148.908318289952,12369.797560440678,2650.6709058087167,0.0,0.0,0.0,0
0.5471200000000067,454.950099,40711.36131013256,12830.823219768814,12264.219915192129,12264.219915192129,2229.8581663985688,328.99546717355935,0.0,0.0,0
0.5498859999999581,455.498888,40175.60003346454,13002.695104077107,12202.529251518516,12202.529251518516,2440.5058503037035,327.3405760466964,0.0,0.0,0
0.5500349999999798,456.0490165,40848.30965302358,12999.17277991448,12199.2236857659,12199.2236857659,2661.648804167105,0.0,0.0,0.0,0
0.5476800000000139,456.600193,40337.42331288241,13055.06865322783,12251.679813029195,12251.679813029195,2450.335962605839,328.659070990351,0.0,0.0,0
0.5501600000000053,457.151273,40853.56987058271,13232.514177693634,12196.451941253335,12196.451941253335,2439.290388250667,0.0,0.0,0.0,0
0.5425749999999994,457.7051475,40716.95157351523,13177.901672579845,12366.95387734416,12366.95387734416,2473.390775468832,331.7513707782338,0.0,0.0,0
0.5497540000000072,458.259127,40869.18876442865,13005.817147305715,12427.376608446524,12205.45916900998,2441.091833801996,0.0,0.0,0.0,0
0.5499440000000391,458.808977,40171.36290240176,13001.323771146685,12201.242308306888,12201.242308306888,2440.248461661378,327.3060529799165,0.0,0.0,0
0.5600369999999657,459.3639685,39793.79933826045,12999.141128176256,12199.193981826947,12199.193981826947,2396.2702464302934,0.0,0.0,0.0,0
0.5501189999999951,459.9190475,40158.58387003575,12997.187881167643,12197.360934634253,12197.360934634253,2439.47218692685,327.20193267275187,0.0,0.0,0
0.5499209999999835,460.4690685000001,40173.04303709199,13001.86754097446,12201.75261537603,12201.75261537603,2440.350523075206,327.3197422902661,0.0,0.0,0
0.5602799999999775,461.02417,39776.540301279536,12993.503248376335,12193.903048476252,12193.903048476252,2395.2309559506925,0.0,0.0,0.0,0
0.5500470000000064,461.5793345,40163.84054453482,12998.88918583306,12198.957543627948,12198.957543627948,2439.7915087255897,327.24476272027283,0.0,0.0,0
0.5597640000000297,462.134242,39813.20699437409,13005.480881227828,12205.143596229193,12205.143596229193,2397.4389206878773,0.0,0.0,0.0,0
0.550438999999983,462.6893445,40135.23751042473,12989.63191198338,12190.26994816902,12190.26994816902,2438.053989633804,327.0117124695117,0.0,0.0,0
0.5598750000000337,463.2445035,39805.31368608825,13002.90243357814,12202.723822281028,12202.723822281028,2396.963607948059,0.0,0.0,0.0,0
0.5498299999999858,463.799358,40179.6919047716,13004.019424185992,12203.772075005316,12203.772075005316,2440.754415001063,327.3739155739131,0.0,0.0,0
0.5523259999999937,464.350437,40349.35889311793,13180.621589423788,12148.622371570553,12369.506414690017,2650.608517433576,0.0,0.0,0.0,0
0.5423529999999914,464.9054235,40733.61814169065,13183.29575018505,12372.016011712123,12372.016011712123,2474.403202342425,331.88716573892435,0.0,0.0,0
0.5423540000000457,465.455468,40733.543036463525,13183.271442635983,12371.993200012232,12371.993200012232,2474.3986400024464,331.8865538006262,0.0,0.0,0
0.5523469999999975,466.0105045,40347.82482750898,13180.1204677495,12369.036131272607,12369.036131272607,2429.632097214262,0.0,0.0,0.0,0
0.5422500000000241,466.565639,40741.35546334535,13185.799907791024,12374.366067311576,12374.366067311576,2474.873213462315,331.9502074688649,0.0,0.0,0
0.5523749999999836,467.1207695,40345.77958814331,13179.452364788804,12368.409142340262,12368.409142340262,2429.50893867398,0.0,0.0,0.0,0
0.5424409999999966,467.6759195,40727.00994209534,13181.157029059465,12370.008904194268,12370.008904194268,2474.0017808388534,331.83332380849,0.0,0.0,0
0.5502639999999701,468.229627,41285.63743948584,12993.7629937637,12415.8585697054,12194.146809532089,2438.829361906417,0.0,0.0,0.0,0
0.5500590000000329,468.7797905,40162.96433655058,12998.605604125323,12198.691413102228,12198.691413102228,2439.7382826204457,327.23762360035784,0.0,0.0,0
0.5597520000000031,469.334698,39814.060512512464,13005.759693578511,12205.405250896758,12205.405250896758,2397.4903171404344,0.0,0.0,0.0,0
0.5399630000000002,469.8845565,41713.96929048841,13000.890801777154,12200.835983206252,12426.777390302665,2485.3554780605327,333.3561744045424,0.0,0.0,0
0.5476920000000405,470.43076,40336.53951490686,13054.782615045448,12251.411377196497,12251.411377196497,2450.2822754393,328.6518700291162,0.0,0.0,0
0.5577670000000126,470.9857855,39955.752133058246,13052.045029555058,12248.842258505516,12248.842258505516,2406.022586492155,0.0,0.0,0.0,0
0.5476409999999987,471.5408205,40340.29592378959,13055.998363891704,12252.552310729136,12252.552310729136,2450.510462145828,328.68247629377714,0.0,0.0,0
0.5502660000000219,472.092135,41300.0258056996,13229.965144129766,12194.102488614111,12194.102488614111,2438.8204977228224,0.0,0.0,0.0,0
0.5423279999999977,472.646133,40735.495862282776,13183.903468012031,12372.586331518984,12372.586331518984,2474.517266303797,331.90246492897427,0.0,0.0,0
0.5500979999999913,473.200053,40498.23849568686,12997.684049024198,12419.605233976688,12419.605233976688,2661.3439787092902,0.0,0.0,0.0,0
0.5477549999999951,473.7512055,40331.90021086106,13053.281120208969,12250.002282042264,12250.002282042264,2450.0004564084525,328.6140701591069,0.0,0.0,0
0.5577690000000075,474.3062615,39955.60886316683,13051.998228657209,12248.798337662918,12248.798337662918,2406.0139591837874,0.0,0.0,0.0,0
0.5475399999999695,474.861118,40347.73715162587,13058.406691749276,12254.812433795474,12254.812433795474,2450.962486759094,328.7431055265552,0.0,0.0,0
0.5570200000000227,475.415741,39786.72220027844,13069.54866970612,12046.246095292316,12046.246095292316,2409.2492190584635,215.43212092922172,0.0,0.0,0
0.5423700000000053,475.966075,41772.22191492851,13182.882534063332,12371.62822427482,12371.62822427482,2474.325644854964,110.62558769843356,0.0,0.0,0
0.542554999999993,476.5162425,40718.45250711962,13178.38744459104,12367.40975569313,12367.40975569313,2473.4819511386263,331.76360000369056,0.0,0.0,0
0.55229700000001,477.0714045,40351.47755645893,13181.31367724226,12370.155912488888,12370.155912488888,2429.8520542388887,0.0,0.0,0.0,0
0.5421249999999986,477.6264055,40750.74936592125,13188.840212128232,12377.219275997264,12377.219275997264,2475.4438551994526,332.02674659903244,0.0,0.0,0
0.5523800000000278,478.181477,40345.41438864346,13179.33306781497,12368.297186718664,12368.297186718664,2429.4869473911663,0.0,0.0,0.0,0
0.5424830000000043,478.7364395,40723.85678445191,13180.136520406988,12369.05119607425,12369.05119607425,2473.81023921485,331.8076326815745,0.0,0.0,0
0.55220300000002,479.2915005,40358.34647765259,13183.55749606528,12372.261650153572,12372.261650153572,2430.265681280166,0.0,0.0,0.0,0
0.5423240000000078,479.846546,40735.79631364218,13184.000708063624,12372.6775875674,12372.6775875674,2474.5355175134805,331.90491293027304,0.0,0.0,0
0.5499379999999974,480.400483,40510.02112965481,13001.465619760836,12423.218617371473,12423.218617371473,2662.1182751510296,0.0,0.0,0.0,0
0.5478330000000255,480.9515555,40326.15778895936,13051.422605063342,12248.258137059443,12248.258137059443,2449.651627411889,328.567282365231,0.0,0.0,0
0.5479389999999853,481.5014945,40318.35660538964,13048.897778767694,12245.888684689682,12245.888684689682,2449.1777369379365,328.50372030464126,0.0,0.0,0
0.5577840000000265,482.056453,39954.53437172623,13051.647232619893,12248.468941381743,12248.468941381743,2405.949256342843,0.0,0.0,0.0,0
0.5479160000000434,482.611527,40320.04905861164,13049.445535446006,12246.402733264713,12246.402733264713,2449.2805466529426,328.5175099832561,0.0,0.0,0
0.5578070000000253,483.1667025,39952.88693042395,13051.1090753606,12247.963901492256,12247.963901492256,2405.850052078836,0.0,0.0,0.0,0
0.5477249999999572,483.7217785,40334.1092701661,13053.99607467353,12250.673239309004,12250.673239309004,2450.134647861801,328.6320690127602,0.0,0.0,0
0.550027,484.2729585,41317.97166320926,13235.713883136645,12199.40112030864,12199.40112030864,2439.880224061728,0.0,0.0,0.0,0
0.5423270000000002,484.8268825,40735.57097470712,13183.927777890456,12372.60914540489,12372.60914540489,2474.5218290809776,331.9030769259136,0.0,0.0,0
0.5522870000000353,485.3818975,40352.20818161314,13181.552345066126,12370.379893062056,12370.379893062056,2429.896050422904,0.0,0.0,0.0,0
0.5422130000000038,485.9366765,40744.135607224176,13186.699691818436,12375.210480014224,12375.210480014224,2475.042096002845,331.97285937445014,0.0,0.0,0
0.5423490000000015,486.4866945,40733.91856535172,13183.392981272167,12372.10725934773,12372.10725934773,2474.4214518695458,331.8896135145441,0.0,0.0,0
0.5523390000000177,487.0417155,40348.40921969893,13180.311366750797,12369.215282643054,12369.215282643054,2429.667287662028,0.0,0.0,0.0,0
0.542238999999995,487.5967995,40742.181952976825,13186.067398324476,12374.617096889124,12374.617096889124,2474.9234193778248,331.95694149628054,0.0,0.0,0
0.5502910000000156,488.1507485,40484.03481067175,12993.12545544048,12415.249386233476,12415.249386233476,2660.4105827643166,0.0,0.0,0.0,0
0.547869999999989,488.701994,40323.43439137103,13050.541186778148,12247.430959899491,12247.430959899491,2449.486191979898,328.5450928139953,0.0,0.0,0
0.5577199999999607,489.257105,39959.11927132176,13053.144947286297,12249.874488991754,12249.874488991754,2406.225346051952,0.0,0.0,0.0,0
0.5474450000000388,489.8121365,40354.7388322086,13060.672761646363,12256.939053237356,12256.939053237356,2451.3878106474717,328.8001534400483,0.0,0.0,0
