TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.7948400000000007,35.559220999999994,40171.60686427454,13084.394343515665,12279.200845453162,12125.710834884998,2455.8401690906326,226.4606713300788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2600.0,Cruising
0.795384999999996,36.3543345,40144.081168239485,13075.428880353606,12117.402264312312,12270.787103101076,2454.157420620215,226.30549985227393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2582.8125,Cruising
0.7899969999999996,37.1515955,40407.74838385464,13000.049367276084,12354.477295483406,12354.477295483406,2470.8954590966814,227.8489665150628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0126582278481,0.0,0.0,2590.625,Cruising
0.7947640000000007,37.949337,40175.44830918357,13085.64555012556,12280.375054733218,12126.870366549054,2456.0750109466435,226.48232682909625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9875,0.0,0.0,2592.1875,Cruising
0.8053840000000037,38.749412,39886.56342812852,13074.50855740858,12118.442879421438,12269.923415414207,2423.6885758842877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.691358024691358,0.0,0.0,2415.625,Cruising
0.7903030000000015,39.5518125,40392.102775770734,12995.015835698434,12349.693725064919,12349.693725064919,2469.938745012984,227.76074492947598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2300.0,Cruising
0.7944099999999992,40.349536,40193.3510403948,13091.476693395112,12285.847358416951,12132.27426643674,2457.1694716833904,226.5832504626077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2315.625,Cruising
0.7956659999999971,41.144574,40129.9037535852,13070.811119238522,12113.122843002007,12266.453511900767,2453.2907023801536,226.22557706374366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9375,0.0,0.0,2307.8125,Cruising
0.7899619999999956,41.942041,40409.53868667123,13000.625346535728,12355.024672072903,12355.024672072903,2471.0049344145805,227.859061575115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.063291139240505,0.0,0.0,2312.5,Cruising
0.80471,42.74481,39919.971169738164,13085.4593580296,12280.200320612394,12128.592909246809,2425.7185818493617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2310.9375,Cruising
